time,open,high,low,close,volume,ticker
2020-02-10,1.0,1.0,0.9,1.0,290787,PVX
2020-02-11,0.9,1.0,0.9,1.0,233015,PVX
2020-02-12,0.9,1.0,0.9,0.9,551730,PVX
2020-02-13,0.9,1.0,0.9,1.0,1925029,PVX
2020-02-14,0.9,1.0,0.9,1.0,259819,PVX
2020-02-17,1.0,1.1,0.9,0.9,152237,PVX
2020-02-18,0.9,1.0,0.9,0.9,185140,PVX
2020-02-19,0.9,1.0,0.9,1.0,312713,PVX
2020-02-20,1.0,1.1,0.9,1.1,1229980,PVX
2020-02-21,1.1,1.1,1.0,1.0,698240,PVX
2020-02-24,1.0,1.0,0.9,1.0,1972715,PVX
2020-02-25,1.0,1.0,0.9,1.0,314282,PVX
2020-02-26,1.0,1.0,0.9,0.9,162130,PVX
2020-02-27,1.0,1.0,0.9,1.0,185939,PVX
2020-02-28,1.0,1.0,0.9,0.9,1775690,PVX
2020-03-02,1.0,1.0,0.9,1.0,208605,PVX
2020-03-03,0.9,1.0,0.9,0.9,597443,PVX
2020-03-04,1.0,1.0,0.9,1.0,778990,PVX
2020-03-05,1.0,1.1,0.9,1.0,2248596,PVX
2020-03-06,1.0,1.1,0.9,1.0,1003119,PVX
2020-03-09,1.0,1.0,0.9,0.9,835255,PVX
2020-03-10,0.9,1.0,0.9,1.0,427100,PVX
2020-03-11,1.0,1.0,0.9,0.9,2141660,PVX
2020-03-12,0.9,1.0,0.8,0.8,3418591,PVX
2020-03-13,0.8,0.9,0.7,0.8,2968125,PVX
2020-03-16,0.8,0.9,0.8,0.9,360805,PVX
2020-03-17,0.9,0.9,0.8,0.8,736985,PVX
2020-03-18,0.9,0.9,0.8,0.9,1026500,PVX
2020-03-19,0.9,0.9,0.8,0.9,6495460,PVX
2020-03-20,0.9,0.9,0.8,0.9,178526,PVX
2020-03-23,0.8,0.9,0.8,0.8,1972403,PVX
2020-03-24,0.7,0.8,0.7,0.7,200295,PVX
2020-03-25,0.8,0.8,0.7,0.8,840171,PVX
2020-03-26,0.8,0.9,0.7,0.8,902310,PVX
2020-03-27,0.8,0.8,0.7,0.8,519108,PVX
2020-03-30,0.8,0.8,0.7,0.7,739410,PVX
2020-03-31,0.7,0.8,0.6,0.7,2277207,PVX
2020-04-01,0.7,0.8,0.6,0.8,487275,PVX
2020-04-03,0.8,0.8,0.7,0.8,486360,PVX
2020-04-06,0.8,0.8,0.7,0.7,1539902,PVX
2020-04-07,0.8,0.8,0.7,0.8,1107420,PVX
2020-04-08,0.8,0.8,0.7,0.7,594589,PVX
2020-04-09,0.7,0.8,0.7,0.8,1088069,PVX
2020-04-10,0.8,0.9,0.7,0.9,4074069,PVX
2020-04-13,1.0,1.0,1.0,1.0,978945,PVX
2020-04-14,1.1,1.1,1.0,1.1,8766487,PVX
2020-04-15,1.1,1.1,1.0,1.0,3850081,PVX
2020-04-16,1.0,1.0,0.9,1.0,4859242,PVX
2020-04-17,0.9,1.0,0.9,1.0,1126277,PVX
2020-04-20,1.0,1.0,0.9,0.9,3450349,PVX
2020-04-21,0.8,1.0,0.8,0.9,1531634,PVX
2020-04-22,0.8,0.9,0.8,0.9,433804,PVX
2020-04-23,0.9,0.9,0.8,0.8,1716797,PVX
2020-04-24,0.8,0.9,0.8,0.8,439655,PVX
2020-04-27,0.9,0.9,0.8,0.9,326070,PVX
2020-04-28,0.9,0.9,0.8,0.8,570502,PVX
2020-04-29,0.8,0.9,0.8,0.9,243256,PVX
2020-05-04,0.9,0.9,0.8,0.8,797065,PVX
2020-05-05,0.8,0.9,0.8,0.9,864924,PVX
2020-05-06,0.8,0.9,0.8,0.8,5386903,PVX
2020-05-07,0.7,0.9,0.7,0.8,2991036,PVX
2020-05-08,0.9,0.9,0.8,0.8,414638,PVX
2020-05-11,0.8,0.9,0.8,0.9,2788009,PVX
2020-05-12,1.0,1.0,0.9,1.0,615734,PVX
2020-05-13,0.9,0.9,0.9,0.9,2702117,PVX
2020-05-14,0.9,0.9,0.8,0.8,9753097,PVX
2020-05-15,0.8,0.9,0.8,0.8,2140125,PVX
2020-05-18,0.8,0.9,0.7,0.8,2446056,PVX
2020-05-19,0.8,0.9,0.7,0.8,3515610,PVX
2020-05-20,0.8,0.8,0.7,0.8,752359,PVX
2020-05-21,0.8,0.9,0.7,0.8,2307189,PVX
2020-05-22,0.8,0.9,0.7,0.7,1539670,PVX
2020-05-25,0.7,0.8,0.7,0.8,495742,PVX
2020-05-26,0.8,0.9,0.7,0.8,1036512,PVX
2020-05-27,0.8,0.8,0.7,0.8,425874,PVX
2020-05-28,0.8,0.8,0.7,0.7,344954,PVX
2020-05-29,0.7,0.8,0.7,0.8,1975190,PVX
2020-06-01,0.9,0.9,0.8,0.9,5215260,PVX
2020-06-02,0.9,1.0,0.8,0.9,1329489,PVX
2020-06-03,0.8,0.9,0.8,0.8,2776795,PVX
2020-06-04,0.8,0.9,0.8,0.8,5348231,PVX
2020-06-05,0.8,0.9,0.8,0.9,3327505,PVX
2020-06-08,0.9,1.0,0.9,1.0,6377729,PVX
2020-06-17,1.0,1.0,1.0,1.0,0,PVX
2020-06-18,1.0,1.0,1.0,1.0,0,PVX
2020-06-19,1.1,1.4,1.0,1.4,13478400,PVX
2020-06-22,1.3,1.4,1.4,1.4,0,PVX
2020-06-23,1.3,1.4,1.4,1.4,0,PVX
2020-06-24,1.3,1.4,1.4,1.4,0,PVX
2020-06-25,1.3,1.4,1.4,1.4,0,PVX
2020-06-26,1.3,1.4,1.2,1.2,6078446,PVX
2020-06-29,1.2,1.2,1.2,1.2,0,PVX
2020-06-30,1.2,1.2,1.2,1.2,0,PVX
2020-07-01,1.2,1.2,1.2,1.2,0,PVX
2020-07-02,1.2,1.2,1.2,1.2,0,PVX
2020-07-03,1.1,1.2,1.1,1.1,2103283,PVX
2020-07-06,1.1,1.1,1.1,1.1,0,PVX
2020-07-07,1.1,1.1,1.1,1.1,0,PVX
2020-07-08,1.1,1.1,1.1,1.1,0,PVX
2020-07-09,1.1,1.1,1.1,1.1,0,PVX
2020-07-10,1.0,1.1,1.0,1.0,4626042,PVX
2020-07-13,1.0,1.0,1.0,1.0,0,PVX
2020-07-14,1.0,1.0,1.0,1.0,0,PVX
2020-07-15,1.0,1.0,1.0,1.0,0,PVX
2020-07-16,1.0,1.0,1.0,1.0,0,PVX
2020-07-17,1.0,1.1,0.9,1.0,1255285,PVX
2020-07-20,1.0,1.0,1.0,1.0,0,PVX
2020-07-21,1.0,1.0,1.0,1.0,0,PVX
2020-07-22,1.0,1.0,1.0,1.0,0,PVX
2020-07-23,1.0,1.0,1.0,1.0,0,PVX
2020-07-24,1.0,1.0,0.9,0.9,2482550,PVX
2020-07-27,0.9,0.9,0.9,0.9,0,PVX
2020-07-28,0.9,0.9,0.9,0.9,0,PVX
2020-07-29,0.9,0.9,0.9,0.9,0,PVX
2020-07-30,0.9,0.9,0.9,0.9,0,PVX
2020-07-31,0.9,1.0,0.8,1.0,3884766,PVX
2020-08-03,1.0,1.0,1.0,1.0,0,PVX
2020-08-04,1.0,1.0,1.0,1.0,0,PVX
2020-08-05,1.0,1.0,1.0,1.0,0,PVX
2020-08-06,1.0,1.0,1.0,1.0,0,PVX
2020-08-07,1.0,1.1,0.9,1.1,3431650,PVX
2020-08-10,1.1,1.1,1.1,1.1,0,PVX
2020-08-11,1.1,1.1,1.1,1.1,0,PVX
2020-08-12,1.1,1.1,1.1,1.1,0,PVX
2020-08-13,1.1,1.1,1.1,1.1,0,PVX
2020-08-14,1.1,1.2,1.0,1.2,3391350,PVX
2020-08-17,1.2,1.2,1.2,1.2,0,PVX
2020-08-18,1.2,1.2,1.2,1.2,0,PVX
2020-08-19,1.2,1.2,1.2,1.2,0,PVX
2020-08-20,1.2,1.2,1.2,1.2,0,PVX
2020-08-21,1.3,1.3,1.2,1.3,2286123,PVX
2020-08-24,1.3,1.3,1.3,1.3,0,PVX
2020-08-25,1.3,1.3,1.3,1.3,0,PVX
2020-08-26,1.3,1.3,1.3,1.3,0,PVX
2020-08-27,1.3,1.3,1.3,1.3,0,PVX
2020-08-28,1.4,1.4,1.3,1.4,6138836,PVX
2020-08-31,1.4,1.4,1.4,1.4,0,PVX
2020-09-01,1.4,1.4,1.4,1.4,0,PVX
2020-09-03,1.4,1.4,1.4,1.4,0,PVX
2020-09-04,1.5,1.6,1.5,1.6,5688728,PVX
2020-09-07,1.6,1.6,1.6,1.6,0,PVX
2020-09-08,1.6,1.6,1.6,1.6,0,PVX
2020-09-09,1.6,1.6,1.6,1.6,0,PVX
2020-09-10,1.6,1.6,1.6,1.6,0,PVX
2020-09-11,1.7,1.8,1.7,1.8,12095882,PVX
2020-09-14,1.8,1.8,1.8,1.8,0,PVX
2020-09-15,1.8,1.8,1.8,1.8,0,PVX
2020-09-16,1.8,1.8,1.8,1.8,0,PVX
2020-09-17,1.8,1.8,1.8,1.8,0,PVX
2020-09-18,1.9,1.9,1.6,1.7,8762679,PVX
2020-09-21,1.7,1.7,1.7,1.7,0,PVX
2020-09-22,1.7,1.7,1.7,1.7,0,PVX
2020-09-23,1.7,1.7,1.7,1.7,0,PVX
2020-09-24,1.7,1.7,1.7,1.7,0,PVX
2020-09-25,1.7,1.8,1.6,1.6,5870257,PVX
2020-09-28,1.7,1.6,1.6,1.6,0,PVX
2020-09-29,1.7,1.6,1.6,1.6,0,PVX
2020-09-30,1.7,1.6,1.6,1.6,0,PVX
2020-10-01,1.7,1.6,1.6,1.6,0,PVX
2020-10-02,1.7,1.9,1.7,1.8,8232533,PVX
2020-10-05,1.81,1.81,1.81,1.81,0,PVX
2020-10-06,1.81,1.81,1.81,1.81,0,PVX
2020-10-07,1.81,1.81,1.81,1.81,0,PVX
2020-10-08,1.81,1.81,1.81,1.81,0,PVX
2020-10-09,1.8,2.0,1.8,1.8,3730600,PVX
2020-10-12,1.89,1.89,1.89,1.89,0,PVX
2020-10-13,1.89,1.89,1.89,1.89,0,PVX
2020-10-14,1.89,1.89,1.89,1.89,0,PVX
2020-10-15,1.89,1.89,1.89,1.89,0,PVX
2020-10-16,1.9,1.9,1.7,1.7,2506500,PVX
2020-10-19,1.76,1.76,1.76,1.76,0,PVX
2020-10-20,1.76,1.76,1.76,1.76,0,PVX
2020-10-21,1.8,1.7,1.7,1.7,0,PVX
2020-10-22,1.8,1.7,1.7,1.7,0,PVX
2020-10-23,1.7,1.8,1.6,1.6,3604400,PVX
2020-10-26,1.7,1.6,1.6,1.6,0,PVX
2020-10-27,1.7,1.6,1.6,1.6,0,PVX
2020-10-28,1.7,1.6,1.6,1.6,0,PVX
2020-10-29,1.7,1.6,1.6,1.6,0,PVX
2020-10-30,1.6,1.7,1.5,1.5,4435200,PVX
2020-11-02,1.6,1.5,1.5,1.5,0,PVX
2020-11-03,1.6,1.5,1.5,1.5,0,PVX
2020-11-04,1.6,1.5,1.5,1.5,0,PVX
2020-11-05,1.6,1.5,1.5,1.5,0,PVX
2020-11-06,1.5,1.7,1.5,1.7,3368300,PVX
2020-11-09,1.7,1.7,1.7,1.7,0,PVX
2020-11-10,1.7,1.7,1.7,1.7,0,PVX
2020-11-11,1.7,1.7,1.7,1.7,0,PVX
2020-11-12,1.7,1.7,1.7,1.7,0,PVX
2020-11-13,1.7,1.8,1.6,1.7,4933500,PVX
2020-11-16,1.7,1.7,1.7,1.7,0,PVX
2020-11-17,1.7,1.7,1.7,1.7,0,PVX
2020-11-18,1.7,1.7,1.7,1.7,0,PVX
2020-11-19,1.7,1.7,1.7,1.7,0,PVX
2020-11-20,1.7,1.7,1.5,1.5,6079900,PVX
2020-11-23,1.6,1.5,1.5,1.5,0,PVX
2020-11-24,1.6,1.5,1.5,1.5,0,PVX
2020-11-25,1.6,1.5,1.5,1.5,0,PVX
2020-11-26,1.6,1.5,1.5,1.5,0,PVX
2020-11-27,1.6,1.6,1.4,1.4,3658700,PVX
2020-11-30,1.4,1.4,1.4,1.4,0,PVX
2020-12-01,1.4,1.4,1.4,1.4,0,PVX
2020-12-02,1.4,1.4,1.4,1.4,0,PVX
2020-12-03,1.4,1.4,1.4,1.4,0,PVX
2020-12-04,1.3,1.5,1.3,1.4,6804400,PVX
2020-12-07,1.4,1.4,1.4,1.4,0,PVX
2020-12-08,1.4,1.4,1.4,1.4,0,PVX
2020-12-09,1.4,1.4,1.4,1.4,0,PVX
2020-12-10,1.4,1.4,1.4,1.4,0,PVX
2020-12-11,1.4,1.5,1.4,1.5,4872102,PVX
2020-12-14,1.5,1.5,1.5,1.5,0,PVX
2020-12-15,1.5,1.5,1.5,1.5,0,PVX
2020-12-16,1.5,1.5,1.5,1.5,0,PVX
2020-12-17,1.5,1.5,1.5,1.5,0,PVX
2020-12-18,1.6,1.6,1.5,1.5,5911944,PVX
2020-12-21,1.6,1.5,1.5,1.5,0,PVX
2020-12-22,1.6,1.5,1.5,1.5,0,PVX
2020-12-23,1.6,1.5,1.5,1.5,0,PVX
2020-12-24,1.6,1.5,1.5,1.5,0,PVX
2020-12-25,1.6,1.8,1.6,1.7,9830493,PVX
2020-12-28,1.8,1.7,1.7,1.7,0,PVX
2020-12-29,1.8,1.7,1.7,1.7,0,PVX
2020-12-30,1.8,1.7,1.7,1.7,0,PVX
2020-12-31,1.8,1.7,1.7,1.7,0,PVX
2021-01-04,1.8,1.7,1.7,1.7,0,PVX
2021-01-05,1.8,1.7,1.7,1.7,0,PVX
2021-01-06,1.8,1.7,1.7,1.7,0,PVX
2021-01-07,1.8,1.8,1.8,1.8,0,PVX
2021-01-08,1.9,2.0,1.8,2.0,9627971,PVX
2021-01-11,2.0,2.0,2.0,2.0,0,PVX
2021-01-12,2.0,2.0,2.0,2.0,0,PVX
2021-01-13,2.0,2.0,2.0,2.0,0,PVX
2021-01-14,2.0,2.0,2.0,2.0,0,PVX
2021-01-15,2.1,2.3,2.1,2.3,8182843,PVX
2021-01-18,2.3,2.3,2.3,2.3,0,PVX
2021-01-19,2.3,2.3,2.3,2.3,0,PVX
2021-01-20,2.3,2.3,2.3,2.3,0,PVX
2021-01-21,2.3,2.3,2.3,2.3,0,PVX
2021-01-22,2.6,2.6,2.2,2.6,15175019,PVX
2021-01-25,2.6,2.6,2.6,2.6,0,PVX
2021-01-26,2.6,2.6,2.6,2.6,0,PVX
2021-01-27,2.6,2.6,2.6,2.6,0,PVX
2021-01-28,2.6,2.6,2.6,2.6,0,PVX
2021-01-29,2.3,2.5,2.3,2.3,17151119,PVX
2021-02-01,2.3,2.3,2.3,2.3,0,PVX
2021-02-02,2.3,2.3,2.3,2.3,0,PVX
2021-02-03,2.3,2.3,2.3,2.3,0,PVX
2021-02-04,2.3,2.3,2.3,2.3,0,PVX
2021-02-05,2.5,2.5,2.2,2.4,9881793,PVX
2021-02-08,2.4,2.4,2.4,2.4,0,PVX
2021-02-09,2.4,2.4,2.4,2.4,0,PVX
2021-02-17,2.4,2.4,2.4,2.4,0,PVX
2021-02-18,2.4,2.4,2.4,2.4,0,PVX
2021-02-19,2.5,2.7,2.4,2.6,10254975,PVX
2021-02-22,2.6,2.6,2.6,2.6,0,PVX
2021-02-23,2.6,2.6,2.6,2.6,0,PVX
2021-02-24,2.6,2.6,2.6,2.6,0,PVX
2021-02-25,2.6,2.6,2.6,2.6,0,PVX
2021-02-26,2.6,2.8,2.5,2.5,9806106,PVX
2021-03-01,2.7,2.5,2.5,2.5,0,PVX
2021-03-02,2.7,2.5,2.5,2.5,0,PVX
2021-03-03,2.7,2.5,2.5,2.5,0,PVX
2021-03-04,2.7,2.5,2.5,2.5,0,PVX
2021-03-05,2.8,2.9,2.6,2.9,15664320,PVX
2021-03-08,2.9,2.9,2.9,2.9,0,PVX
2021-03-09,2.9,2.9,2.9,2.9,0,PVX
2021-03-10,2.9,2.9,2.9,2.9,0,PVX
2021-03-11,2.9,2.9,2.9,2.9,0,PVX
2021-03-12,2.9,3.0,2.7,2.8,7693327,PVX
2021-03-15,2.8,2.8,2.8,2.8,0,PVX
2021-03-16,2.8,2.8,2.8,2.8,0,PVX
2021-03-17,2.8,2.8,2.8,2.8,0,PVX
2021-03-18,2.8,2.8,2.8,2.8,0,PVX
2021-03-19,2.7,3.0,2.7,2.8,13527669,PVX
2021-03-22,2.9,2.8,2.8,2.8,0,PVX
2021-03-23,2.9,2.8,2.8,2.8,0,PVX
2021-03-24,2.9,2.8,2.8,2.8,0,PVX
2021-03-25,2.9,2.8,2.8,2.8,0,PVX
2021-03-26,2.9,3.2,2.8,3.0,16676150,PVX
2021-03-29,3.0,3.0,3.0,3.0,0,PVX
2021-03-30,3.0,3.0,3.0,3.0,0,PVX
2021-03-31,3.0,3.0,3.0,3.0,0,PVX
2021-04-01,3.0,3.0,3.0,3.0,0,PVX
2021-04-02,3.1,3.2,2.9,3.0,11005435,PVX
2021-04-05,3.1,3.0,3.0,3.0,0,PVX
2021-04-06,3.1,3.0,3.0,3.0,0,PVX
2021-04-07,3.1,3.0,3.0,3.0,0,PVX
2021-04-08,3.1,3.0,3.0,3.0,0,PVX
2021-04-09,3.1,3.2,2.8,3.0,13382791,PVX
2021-04-12,3.0,3.0,3.0,3.0,0,PVX
2021-04-13,3.0,3.0,3.0,3.0,0,PVX
2021-04-14,3.0,3.0,3.0,3.0,0,PVX
2021-04-15,3.0,3.0,3.0,3.0,0,PVX
2021-04-16,3.0,3.0,2.6,2.6,11360911,PVX
2021-04-19,2.7,2.6,2.6,2.6,0,PVX
2021-04-20,2.7,2.6,2.6,2.6,0,PVX
2021-04-22,2.7,2.6,2.6,2.6,0,PVX
2021-04-23,2.5,2.5,2.3,2.3,12111704,PVX
2021-04-26,2.3,2.3,2.3,2.3,0,PVX
2021-04-27,2.3,2.3,2.3,2.3,0,PVX
2021-04-28,2.3,2.3,2.3,2.3,0,PVX
2021-04-29,2.3,2.3,2.3,2.3,0,PVX
2021-05-04,2.3,2.3,2.3,2.3,0,PVX
2021-05-05,2.3,2.3,2.3,2.3,0,PVX
2021-05-06,2.3,2.3,2.3,2.3,0,PVX
2021-05-07,2.4,2.5,2.2,2.4,11606153,PVX
2021-05-10,2.4,2.4,2.4,2.4,0,PVX
2021-05-11,2.4,2.4,2.4,2.4,0,PVX
2021-05-12,2.4,2.4,2.4,2.4,0,PVX
2021-05-13,2.4,2.4,2.4,2.4,0,PVX
2021-05-14,2.4,2.4,2.1,2.1,10374189,PVX
2021-05-17,2.2,2.1,2.1,2.1,0,PVX
2021-05-18,2.2,2.1,2.1,2.1,0,PVX
2021-05-19,2.2,2.1,2.1,2.1,0,PVX
2021-05-20,2.2,2.1,2.1,2.1,0,PVX
2021-05-21,2.2,2.2,1.9,2.1,5621289,PVX
2021-05-24,2.0,2.1,2.1,2.1,0,PVX
2021-05-25,2.0,2.1,2.1,2.1,0,PVX
2021-05-26,2.0,2.1,2.1,2.1,0,PVX
2021-05-27,2.0,2.1,2.1,2.1,0,PVX
2021-05-28,2.0,2.0,1.7,1.8,6422075,PVX
2021-05-31,1.8,1.8,1.8,1.8,0,PVX
2021-06-01,1.8,1.8,1.8,1.8,0,PVX
2021-06-02,1.8,1.8,1.8,1.8,0,PVX
2021-06-03,1.8,1.8,1.8,1.8,0,PVX
2021-06-04,1.8,2.0,1.8,2.0,6918382,PVX
2021-06-07,2.0,2.0,2.0,2.0,0,PVX
2021-06-08,2.0,2.0,2.0,2.0,0,PVX
2021-06-09,2.0,2.0,2.0,2.0,0,PVX
2021-06-10,2.0,2.0,2.0,2.0,0,PVX
2021-06-11,2.2,2.2,2.0,2.2,9200715,PVX
2021-06-14,2.1,2.2,2.2,2.2,0,PVX
2021-06-15,2.1,2.2,2.2,2.2,0,PVX
2021-06-16,2.1,2.2,2.2,2.2,0,PVX
2021-06-17,2.1,2.2,2.2,2.2,0,PVX
2021-06-18,2.1,2.3,2.1,2.3,4527857,PVX
2021-06-21,2.2,2.3,2.3,2.3,0,PVX
2021-06-22,2.2,2.3,2.3,2.3,0,PVX
2021-06-23,2.2,2.3,2.3,2.3,0,PVX
2021-06-24,2.2,2.3,2.3,2.3,0,PVX
2021-06-25,2.2,2.3,2.0,2.1,4161472,PVX
2021-06-28,2.1,2.1,2.1,2.1,0,PVX
2021-06-29,2.1,2.1,2.1,2.1,0,PVX
2021-06-30,2.1,2.1,2.1,2.1,0,PVX
2021-07-01,2.1,2.1,2.1,2.1,0,PVX
2021-07-02,2.0,2.2,1.9,2.0,3607204,PVX
2021-07-05,2.0,2.0,2.0,2.0,0,PVX
2021-07-06,2.0,2.0,2.0,2.0,0,PVX
2021-07-07,2.0,2.0,2.0,2.0,0,PVX
2021-07-08,2.0,2.0,2.0,2.0,0,PVX
2021-07-09,1.9,2.0,1.7,1.8,5436820,PVX
2021-07-12,1.8,1.8,1.8,1.8,0,PVX
2021-07-13,1.8,1.8,1.8,1.8,0,PVX
2021-07-14,1.8,1.8,1.8,1.8,0,PVX
2021-07-15,1.8,1.8,1.8,1.8,0,PVX
2021-07-16,1.8,1.9,1.7,1.8,3338397,PVX
2021-07-19,1.8,1.8,1.8,1.8,0,PVX
