time,open,high,low,close,volume,ticker
2021-04-01,32.17,32.17,32.17,32.17,0,SDG
2021-04-02,32.17,32.17,32.17,32.17,120,SDG
2021-04-05,32.17,32.17,32.17,32.17,0,SDG
2021-04-06,32.17,32.17,32.17,32.17,0,SDG
2021-04-07,32.17,32.17,32.17,32.17,0,SDG
2021-04-08,32.17,32.17,32.17,32.17,0,SDG
2021-04-09,32.17,32.17,32.17,32.17,0,SDG
2021-04-12,32.17,32.17,32.17,32.17,20,SDG
2021-04-13,32.17,32.17,32.17,32.17,20,SDG
2021-04-14,29.37,29.37,29.37,29.37,100,SDG
2021-04-15,29.37,29.37,29.37,29.37,0,SDG
2021-04-16,26.99,26.99,26.99,26.99,100,SDG
2021-04-19,26.99,26.99,26.99,26.99,0,SDG
2021-04-20,24.55,24.55,24.55,24.55,100,SDG
2021-04-22,22.52,22.52,22.52,22.52,100,SDG
2021-04-23,24.48,24.48,24.48,24.48,200,SDG
2021-04-26,24.48,24.48,24.48,24.48,0,SDG
2021-04-27,26.92,26.92,26.92,26.92,300,SDG
2021-04-28,29.58,29.58,24.48,27.97,500,SDG
2021-04-29,27.97,27.97,27.97,27.97,1043200,SDG
2021-05-04,27.97,27.97,27.97,27.97,0,SDG
2021-05-05,27.97,27.97,27.97,27.97,0,SDG
2021-05-06,27.97,27.97,27.97,27.97,0,SDG
2021-05-07,25.87,27.97,25.73,27.97,1300,SDG
2021-05-10,25.87,25.87,25.52,25.52,236,SDG
2021-05-11,25.52,25.52,25.52,25.52,0,SDG
2021-05-12,25.52,25.52,25.52,25.52,0,SDG
2021-05-13,27.48,27.97,27.48,27.97,1213900,SDG
2021-05-14,25.52,25.52,25.38,25.38,300,SDG
2021-05-17,25.38,25.38,25.38,25.38,0,SDG
2021-05-18,25.17,25.17,25.17,25.17,400,SDG
2021-05-19,25.17,25.17,25.17,25.17,170,SDG
2021-05-20,25.17,25.17,25.17,25.17,0,SDG
2021-05-21,25.17,25.17,25.17,25.17,0,SDG
2021-05-24,25.17,25.17,25.17,25.17,15,SDG
2021-05-25,23.71,23.71,23.71,23.71,200,SDG
2021-05-26,23.71,23.71,23.71,23.71,0,SDG
2021-05-27,23.71,23.71,23.71,23.71,0,SDG
2021-05-28,23.08,25.8,23.08,23.71,900,SDG
2021-05-31,23.71,23.71,23.71,23.71,20,SDG
2021-06-01,21.89,26.01,21.89,26.01,700,SDG
2021-06-02,28.6,28.6,28.6,28.6,100,SDG
2021-06-03,25.8,25.8,25.8,25.8,800,SDG
2021-06-04,23.78,23.78,23.78,23.78,400,SDG
2021-06-07,22.45,22.45,22.45,22.45,100,SDG
2021-06-08,22.45,22.45,22.45,22.45,0,SDG
2021-06-09,22.45,22.45,22.45,22.45,0,SDG
2021-06-10,20.63,20.63,20.63,20.63,126,SDG
2021-06-11,20.63,20.63,20.63,20.63,0,SDG
2021-06-14,22.66,22.66,22.66,22.66,100,SDG
2021-06-15,23.38,23.38,23.38,23.38,0,SDG
2021-06-16,24.89,24.89,24.89,24.89,200,SDG
2021-06-17,27.06,27.06,27.06,27.06,100,SDG
2021-06-18,24.53,24.53,24.53,24.53,100,SDG
2021-06-21,22.73,22.73,22.73,22.73,200,SDG
2021-06-22,22.73,22.73,22.73,22.73,0,SDG
2021-06-23,22.73,22.73,22.73,22.73,0,SDG
2021-06-24,22.73,22.73,22.73,22.73,0,SDG
2021-06-25,22.73,22.73,22.73,22.73,0,SDG
2021-06-28,24.89,24.89,23.16,23.16,200,SDG
2021-06-29,23.16,23.16,23.16,23.16,13,SDG
2021-06-30,23.16,23.16,23.16,23.16,0,SDG
2021-07-01,23.16,23.16,23.16,23.16,0,SDG
2021-07-02,23.16,23.16,23.16,23.16,100,SDG
2021-07-05,23.16,23.16,23.16,23.16,0,SDG
2021-07-06,23.16,23.16,23.16,23.16,0,SDG
2021-07-07,23.16,23.16,23.16,23.16,0,SDG
2021-07-08,25.47,25.47,25.47,25.47,200,SDG
2021-07-09,25.47,27.42,25.47,27.42,300,SDG
2021-07-12,27.42,27.42,27.42,27.42,0,SDG
2021-07-13,26.7,27.42,26.7,27.42,200,SDG
2021-07-14,27.42,27.42,27.42,27.42,0,SDG
2021-07-15,27.42,27.42,27.42,27.42,0,SDG
2021-07-16,27.42,27.42,27.42,27.42,0,SDG
2021-07-19,27.42,27.42,27.42,27.42,0,SDG
2021-07-20,27.42,27.42,27.42,27.42,0,SDG
2021-07-21,27.42,27.42,27.42,27.42,0,SDG
2021-07-22,27.42,27.42,27.42,27.42,0,SDG
2021-07-23,27.42,27.42,27.42,27.42,0,SDG
2021-07-26,27.42,27.42,27.42,27.42,0,SDG
2021-07-27,27.42,27.42,27.42,27.42,0,SDG
2021-07-28,27.42,27.42,27.42,27.42,0,SDG
2021-07-29,27.42,27.42,27.42,27.42,0,SDG
2021-07-30,27.42,27.42,27.42,27.42,0,SDG
2021-08-02,27.42,27.42,27.42,27.42,0,SDG
2021-08-03,27.42,27.42,27.42,27.42,0,SDG
2021-08-04,27.42,27.42,27.42,27.42,0,SDG
2021-08-05,27.42,27.42,27.42,27.42,0,SDG
2021-08-06,27.42,27.42,27.42,27.42,0,SDG
2021-08-09,27.42,27.42,27.42,27.42,0,SDG
2021-08-10,27.42,27.42,27.42,27.42,0,SDG
2021-08-11,27.42,27.42,27.42,27.42,0,SDG
2021-08-12,27.42,27.42,27.42,27.42,0,SDG
2021-08-13,27.42,27.42,27.42,27.42,0,SDG
2021-08-16,25.98,29.59,25.98,29.59,1600,SDG
2021-08-17,29.59,29.59,29.59,29.59,0,SDG
2021-08-18,26.63,26.63,26.63,26.63,100,SDG
2021-08-19,26.63,26.63,26.63,26.63,0,SDG
2021-08-20,26.63,26.63,26.63,26.63,0,SDG
2021-08-23,26.63,26.63,26.63,26.63,0,SDG
2021-08-24,26.63,26.63,26.63,26.63,0,SDG
2021-08-25,26.63,26.63,26.63,26.63,0,SDG
2021-08-26,28.07,28.07,28.07,28.07,400,SDG
2021-08-27,28.07,28.07,28.07,28.07,39,SDG
2021-08-30,28.07,28.07,28.07,28.07,0,SDG
2021-08-31,28.07,28.07,28.07,28.07,0,SDG
2021-09-01,28.07,28.07,28.07,28.07,0,SDG
2021-09-06,28.07,28.07,28.07,28.07,0,SDG
2021-09-07,28.07,28.07,28.07,28.07,0,SDG
2021-09-08,28.07,28.07,28.07,28.07,0,SDG
2021-09-09,28.07,28.07,28.07,28.07,0,SDG
2021-09-10,28.07,28.07,28.07,28.07,0,SDG
2021-09-13,28.07,28.07,28.07,28.07,0,SDG
2021-09-14,28.07,28.07,28.07,28.07,0,SDG
2021-09-15,28.07,28.07,28.07,28.07,0,SDG
2021-09-16,28.07,28.07,28.07,28.07,0,SDG
2021-09-17,28.07,28.07,28.07,28.07,0,SDG
2021-09-20,28.07,28.07,28.07,28.07,0,SDG
2021-09-21,28.07,28.07,28.07,28.07,0,SDG
2021-09-22,28.07,28.07,28.07,28.07,0,SDG
2021-09-23,28.07,28.07,28.07,28.07,0,SDG
2021-09-24,28.07,28.07,28.07,28.07,0,SDG
2021-09-27,28.07,28.07,28.07,28.07,0,SDG
2021-09-28,28.07,28.07,28.07,28.07,0,SDG
2021-09-29,28.07,28.07,28.07,28.07,0,SDG
2021-09-30,28.07,28.07,28.07,28.07,0,SDG
2021-10-01,28.07,28.07,28.07,28.07,0,SDG
2021-10-04,28.07,28.07,28.07,28.07,0,SDG
2021-10-05,28.07,28.07,28.07,28.07,0,SDG
2021-10-06,28.07,28.07,28.07,28.07,0,SDG
2021-10-07,28.07,28.07,28.07,28.07,0,SDG
2021-10-08,28.07,28.07,28.07,28.07,0,SDG
2021-10-11,28.07,28.07,28.07,28.07,0,SDG
2021-10-12,28.07,28.07,28.07,28.07,0,SDG
2021-10-13,28.07,28.07,28.07,28.07,0,SDG
2021-10-14,28.07,28.07,28.07,28.07,0,SDG
2021-10-15,28.07,28.07,28.07,28.07,60,SDG
2021-10-18,28.07,28.07,28.07,28.07,0,SDG
2021-10-19,28.07,28.07,28.07,28.07,0,SDG
2021-10-20,28.07,28.07,28.07,28.07,0,SDG
2021-10-21,28.07,28.07,28.07,28.07,0,SDG
2021-10-22,28.07,28.07,28.07,28.07,0,SDG
2021-10-25,28.07,28.07,28.07,28.07,0,SDG
2021-10-26,28.07,28.07,28.07,28.07,0,SDG
2021-10-27,25.33,25.33,25.33,25.33,100,SDG
2021-10-28,25.33,25.33,25.33,25.33,0,SDG
2021-10-29,25.33,25.33,25.33,25.33,0,SDG
2021-11-01,25.33,25.33,25.33,25.33,0,SDG
2021-11-02,22.87,22.87,22.87,22.87,200,SDG
2021-11-03,22.87,25.04,22.08,22.08,1155,SDG
2021-11-04,22.08,24.17,21.58,24.17,800,SDG
2021-11-05,21.79,21.79,21.79,21.79,100,SDG
2021-11-08,21.79,21.79,21.79,21.79,300,SDG
2021-11-09,21.65,21.65,21.65,21.65,100,SDG
2021-11-10,21.65,23.74,21.65,23.74,500,SDG
2021-11-11,23.74,23.74,23.74,23.74,0,SDG
2021-11-12,25.98,25.98,25.98,25.98,100,SDG
2021-11-15,25.98,25.98,25.98,25.98,0,SDG
2021-11-16,25.98,25.98,25.98,25.98,10,SDG
2021-11-17,23.38,23.38,23.38,23.38,1000,SDG
2021-11-18,21.21,21.29,21.21,21.29,210,SDG
2021-11-19,21.29,21.29,21.29,21.29,0,SDG
2021-11-22,22.8,22.8,22.8,22.8,100,SDG
2021-11-23,20.64,20.64,20.64,20.64,100,SDG
2021-11-24,20.64,20.64,20.64,20.64,0,SDG
2021-11-25,18.69,18.69,18.69,18.69,100,SDG
2021-11-26,19.19,20.2,19.19,20.2,200,SDG
2021-11-29,20.93,22.23,20.93,22.23,300,SDG
2021-11-30,22.23,22.23,22.23,22.23,0,SDG
2021-12-01,22.23,22.23,22.23,22.23,0,SDG
2021-12-02,20.28,20.28,20.28,20.28,100,SDG
2021-12-03,21.65,21.65,21.65,21.65,200,SDG
2021-12-06,23.38,23.38,20.78,20.78,905,SDG
2021-12-07,20.78,22.3,19.12,22.3,2200,SDG
2021-12-08,22.3,22.3,22.3,22.3,0,SDG
2021-12-09,20.2,23.74,20.2,23.74,200,SDG
2021-12-10,23.45,23.74,21.43,21.5,1180,SDG
2021-12-13,19.84,19.84,19.77,19.77,200,SDG
2021-12-14,19.77,19.77,19.77,19.77,0,SDG
2021-12-15,21.29,21.29,19.84,21.21,800,SDG
2021-12-16,21.21,21.21,21.21,21.21,0,SDG
2021-12-17,21.21,21.21,21.21,21.21,1,SDG
2021-12-20,21.21,21.21,21.21,21.21,0,SDG
2021-12-21,21.21,21.21,21.21,21.21,620,SDG
2021-12-22,21.21,21.21,21.21,21.21,0,SDG
2021-12-23,21.21,21.21,21.21,21.21,0,SDG
2021-12-24,19.41,19.41,19.41,19.41,100,SDG
2021-12-27,19.41,19.41,19.41,19.41,100,SDG
2021-12-28,19.41,19.41,19.41,19.41,0,SDG
2021-12-29,19.41,19.41,19.41,19.41,0,SDG
2021-12-30,19.41,19.41,19.41,19.41,100,SDG
2021-12-31,19.41,19.41,19.41,19.41,200,SDG
2022-01-04,19.41,19.48,19.41,19.48,400,SDG
2022-01-05,21.36,21.36,21.36,21.36,100,SDG
2022-01-06,20.93,20.93,20.93,20.93,200,SDG
2022-01-07,19.48,21.21,19.12,21.21,300,SDG
2022-01-10,21.21,21.21,21.21,21.21,0,SDG
2022-01-11,20.2,23.02,20.2,23.02,500,SDG
2022-01-12,23.02,23.02,23.02,23.02,0,SDG
2022-01-13,23.02,23.02,23.02,23.02,0,SDG
2022-01-14,20.78,20.78,20.78,20.78,700,SDG
2022-01-17,20.78,20.78,20.78,20.78,0,SDG
2022-01-18,20.78,20.78,20.78,20.78,0,SDG
2022-01-19,20.78,20.78,20.78,20.78,0,SDG
2022-01-20,20.78,20.78,20.78,20.78,0,SDG
2022-01-21,20.78,20.78,20.78,20.78,0,SDG
2022-01-24,20.78,20.78,20.78,20.78,0,SDG
2022-01-25,20.78,20.78,20.78,20.78,0,SDG
2022-01-26,18.76,18.76,18.76,18.76,100,SDG
2022-01-27,18.76,18.76,18.76,18.76,0,SDG
2022-01-28,18.76,18.76,18.76,18.76,0,SDG
2022-02-07,18.76,18.76,18.76,18.76,0,SDG
2022-02-08,17.39,17.39,17.39,17.39,100,SDG
2022-02-09,17.39,17.39,17.39,17.39,0,SDG
2022-02-10,17.39,17.39,17.39,17.39,0,SDG
2022-02-11,15.95,19.12,15.95,19.12,600,SDG
2022-02-14,19.12,19.12,19.12,19.12,200,SDG
2022-02-15,19.12,19.12,19.12,19.12,0,SDG
2022-02-16,20.93,20.93,20.93,20.93,100,SDG
2022-02-17,20.93,20.93,20.93,20.93,0,SDG
2022-02-18,22.3,22.3,22.3,22.3,100,SDG
2022-02-21,22.3,22.3,22.3,22.3,0,SDG
2022-02-22,23.74,23.74,23.74,23.74,100,SDG
2022-02-23,23.74,23.74,23.74,23.74,0,SDG
2022-02-24,23.74,23.74,23.74,23.74,0,SDG
2022-02-25,23.74,23.74,23.74,23.74,0,SDG
2022-02-28,23.74,23.74,23.74,23.74,0,SDG
2022-03-01,23.74,23.74,23.74,23.74,0,SDG
2022-03-02,23.74,23.74,23.74,23.74,0,SDG
2022-03-03,23.74,23.74,23.74,23.74,0,SDG
2022-03-04,23.74,23.74,23.74,23.74,0,SDG
2022-03-07,23.74,23.74,23.74,23.74,0,SDG
2022-03-08,23.74,23.74,23.74,23.74,0,SDG
2022-03-09,23.74,23.74,23.74,23.74,10,SDG
2022-03-10,23.74,23.74,23.74,23.74,0,SDG
2022-03-11,23.74,23.74,23.74,23.74,10,SDG
2022-03-14,21.43,21.5,21.43,21.5,2200,SDG
2022-03-15,21.43,23.38,21.43,23.38,500,SDG
2022-03-16,23.38,23.38,23.38,23.38,0,SDG
2022-03-17,23.38,23.38,23.09,23.09,1500,SDG
2022-03-18,23.09,23.09,23.09,23.09,500,SDG
2022-03-21,21.5,21.5,21.5,21.5,100,SDG
2022-03-22,21.5,22.95,21.5,22.95,423,SDG
2022-03-23,20.93,20.93,20.93,20.93,143,SDG
2022-03-24,22.73,22.73,22.73,22.73,284,SDG
2022-03-25,20.49,22.44,20.49,22.44,903,SDG
2022-03-28,22.8,22.8,20.35,20.35,266,SDG
2022-03-29,22.15,22.15,20.35,20.35,442,SDG
2022-03-30,20.35,20.35,20.35,20.35,4,SDG
2022-03-31,22.01,22.01,20.35,20.35,523,SDG
2022-04-01,20.35,20.35,20.35,20.35,0,SDG
2022-04-04,20.35,20.57,20.35,20.57,1700,SDG
2022-04-05,21.65,21.65,21.65,21.65,1000,SDG
2022-04-06,21.65,21.65,21.65,21.65,25,SDG
2022-04-07,21.58,21.72,21.58,21.72,1300,SDG
2022-04-08,21.72,21.72,21.72,21.72,0,SDG
2022-04-12,21.72,21.72,21.72,21.72,9,SDG
2022-04-13,23.88,23.88,23.88,23.88,752,SDG
2022-04-14,26.27,26.27,26.27,26.27,1900,SDG
2022-04-15,26.27,26.27,26.27,26.27,0,SDG
2022-04-18,26.27,26.27,26.27,26.27,0,SDG
2022-04-19,26.27,28.86,26.27,28.79,952100,SDG
2022-04-20,28.79,28.79,28.79,28.79,30,SDG
2022-04-21,25.98,28.86,25.98,26.05,3700,SDG
2022-04-22,26.05,26.05,26.05,26.05,100,SDG
2022-04-25,23.45,23.45,23.45,23.45,400,SDG
2022-04-26,23.45,23.45,23.45,23.45,0,SDG
2022-04-27,23.45,23.45,23.45,23.45,130,SDG
2022-04-28,21.14,21.14,21.14,21.14,440,SDG
2022-04-29,19.12,19.12,19.05,19.12,3300,SDG
2022-05-04,19.12,20.93,17.68,20.93,900,SDG
2022-05-05,20.93,20.93,20.93,20.93,0,SDG
2022-05-06,18.83,22.3,18.83,22.3,300,SDG
2022-05-09,23.74,23.74,23.74,23.74,100,SDG
2022-05-10,23.74,23.74,23.74,23.74,0,SDG
2022-05-11,23.74,23.74,23.74,23.74,0,SDG
2022-05-12,23.74,23.74,23.74,23.74,0,SDG
2022-05-13,23.74,23.74,23.74,23.74,0,SDG
2022-05-16,25.18,25.18,25.18,25.18,100,SDG
2022-05-17,25.18,25.18,25.18,25.18,0,SDG
2022-05-18,25.18,25.18,25.18,25.18,0,SDG
2022-05-19,25.18,25.18,25.18,25.18,0,SDG
2022-05-20,25.18,25.18,25.18,25.18,0,SDG
2022-05-23,25.18,25.18,25.18,25.18,0,SDG
2022-05-24,22.73,22.73,22.73,22.73,200,SDG
2022-05-25,20.49,20.49,20.49,20.49,700,SDG
2022-05-26,20.57,20.57,20.57,20.57,2000,SDG
2022-05-27,20.57,20.57,20.57,20.57,0,SDG
2022-05-30,20.57,20.57,20.57,20.57,300,SDG
2022-05-31,21.58,21.58,21.58,21.58,100,SDG
2022-06-01,19.56,21.5,19.48,21.5,900,SDG
2022-06-02,19.41,19.63,19.41,19.63,2800,SDG
2022-06-03,18.04,19.48,17.68,19.48,2300,SDG
2022-06-06,17.82,20.78,17.82,20.78,200,SDG
2022-06-07,20.78,20.78,20.78,20.78,0,SDG
2022-06-08,18.76,20.64,18.76,20.64,1600,SDG
2022-06-09,20.64,20.64,20.64,20.64,0,SDG
2022-06-10,20.64,20.64,20.64,20.64,0,SDG
2022-06-13,18.62,20.13,18.62,20.13,200,SDG
2022-06-14,20.13,20.13,20.13,20.13,0,SDG
2022-06-15,18.18,18.18,18.18,18.18,100,SDG
2022-06-16,16.45,18.04,16.45,18.04,1900,SDG
2022-06-17,19.77,19.77,19.48,19.7,300,SDG
2022-06-20,19.7,19.7,19.7,19.7,0,SDG
2022-06-21,21.58,21.58,21.58,21.58,100,SDG
2022-06-22,21.58,21.58,21.58,21.58,0,SDG
2022-06-23,19.48,21.94,19.48,21.94,1300,SDG
2022-06-24,19.77,19.77,19.77,19.77,200,SDG
2022-06-27,17.82,19.7,17.82,19.56,2200,SDG
2022-06-28,17.61,17.61,17.61,17.61,800,SDG
2022-06-29,17.31,18.36,17.31,18.36,1100,SDG
2022-06-30,18.36,18.36,18.36,18.36,0,SDG
2022-07-01,18.36,18.36,18.36,18.36,0,SDG
2022-07-04,18.06,18.06,18.06,18.06,1000,SDG
2022-07-05,16.25,17.91,16.25,17.91,200,SDG
2022-07-06,17.91,17.91,17.91,17.91,0,SDG
2022-07-07,17.91,17.91,17.91,17.91,0,SDG
2022-07-08,17.91,17.91,17.91,17.91,0,SDG
2022-07-11,17.91,17.91,17.91,17.91,0,SDG
2022-07-12,17.91,17.91,17.91,17.91,0,SDG
2022-07-13,17.91,17.91,17.91,17.91,0,SDG
2022-07-14,17.91,17.91,17.91,17.91,0,SDG
2022-07-15,17.91,17.91,17.91,17.91,50,SDG
2022-07-18,17.83,17.91,17.83,17.91,200,SDG
2022-07-19,17.91,17.91,17.91,17.91,0,SDG
2022-07-20,17.91,17.91,17.91,17.91,0,SDG
2022-07-21,17.91,17.91,17.91,17.91,0,SDG
2022-07-22,17.91,17.91,17.91,17.91,0,SDG
2022-07-25,17.91,17.91,17.91,17.91,0,SDG
2022-07-26,17.91,17.91,17.91,17.91,200,SDG
2022-07-27,17.91,17.91,17.91,17.91,0,SDG
2022-07-28,17.91,17.91,17.91,17.91,0,SDG
2022-07-29,17.91,17.91,17.91,17.91,0,SDG
2022-08-01,17.91,18.59,17.91,18.28,700,SDG
2022-08-02,18.28,18.28,18.28,18.28,0,SDG
2022-08-03,18.28,18.28,18.28,18.28,300,SDG
2022-08-04,18.28,18.28,18.28,18.28,300,SDG
2022-08-05,18.28,18.28,18.28,18.28,300,SDG
2022-08-08,18.28,18.28,18.28,18.28,200,SDG
2022-08-09,18.28,18.28,18.28,18.28,0,SDG
2022-08-10,18.28,18.28,18.28,18.28,100,SDG
2022-08-11,19.86,19.86,18.28,18.28,300,SDG
2022-08-12,18.28,18.28,18.28,18.28,0,SDG
2022-08-15,17.31,17.31,16.55,17.31,2800,SDG
2022-08-16,17.31,17.31,17.31,17.31,1500,SDG
