time,open,high,low,close,volume,ticker
2021-07-26,27.57,27.73,26.88,27.68,379700,REE
2021-07-27,27.52,28.47,27.52,28.1,461400,REE
2021-07-28,27.94,28.1,27.73,27.89,170600,REE
2021-07-29,27.89,28.21,27.68,27.89,300500,REE
2021-07-30,28.26,29.27,27.89,29.27,1927400,REE
2021-08-02,28.95,29.22,28.42,28.74,637200,REE
2021-08-03,28.74,29.01,28.58,28.9,426800,REE
2021-08-04,28.9,29.01,28.69,28.74,384600,REE
2021-08-05,28.47,28.79,28.47,28.74,269300,REE
2021-08-06,28.69,29.17,28.69,28.74,415500,REE
2021-08-09,28.74,29.75,28.47,29.75,1049800,REE
2021-08-10,29.64,29.86,29.54,29.75,457000,REE
2021-08-11,29.75,30.34,29.48,30.02,792600,REE
2021-08-12,29.59,29.91,29.43,29.64,459600,REE
2021-08-13,29.75,29.86,29.11,29.64,587900,REE
2021-08-16,29.8,30.82,29.75,30.07,1197200,REE
2021-08-17,30.18,30.71,29.75,30.12,809900,REE
2021-08-18,30.23,32.2,29.75,32.2,3303400,REE
2021-08-19,32.73,33.64,32.31,32.31,1685100,REE
2021-08-20,32.52,33.8,31.4,32.62,2231000,REE
2021-08-23,32.36,32.73,30.87,30.87,2414900,REE
2021-08-24,30.97,31.29,29.8,30.82,1270700,REE
2021-08-25,30.6,31.13,30.23,30.92,892300,REE
2021-08-26,31.24,33.05,31.03,33.05,2584800,REE
2021-08-27,33.05,34.91,33.05,34.59,1983900,REE
2021-08-30,35.13,35.39,34.33,34.59,1032500,REE
2021-08-31,34.43,36.08,34.01,35.13,1640500,REE
2021-09-01,34.75,35.87,34.65,35.39,1031900,REE
2021-09-06,35.07,36.19,34.86,35.23,1158000,REE
2021-09-07,35.18,35.23,34.06,34.06,1306800,REE
2021-09-08,33.8,34.59,33.8,34.22,669000,REE
2021-09-09,34.22,35.13,34.22,35.13,598700,REE
2021-09-10,35.13,35.5,34.65,35.07,619500,REE
2021-09-13,35.07,35.07,34.22,34.33,932400,REE
2021-09-14,34.27,34.59,33.8,34.54,984100,REE
2021-09-15,34.33,34.86,33.9,34.59,666900,REE
2021-09-16,34.59,35.02,34.33,34.59,720500,REE
2021-09-17,34.59,36.46,34.59,35.61,2313500,REE
2021-09-20,35.76,35.76,34.86,34.91,1060000,REE
2021-09-21,34.22,35.13,34.17,35.13,1033200,REE
2021-09-22,35.07,36.19,34.59,36.19,1075900,REE
2021-09-23,36.19,36.35,35.23,35.66,831500,REE
2021-09-24,35.66,35.82,34.7,34.7,571300,REE
2021-09-27,34.7,35.13,33.0,33.0,1197000,REE
2021-09-28,32.73,34.33,32.73,34.33,990900,REE
2021-09-29,34.06,34.86,34.06,34.65,669000,REE
2021-09-30,34.65,34.75,34.17,34.7,549800,REE
2021-10-01,34.65,35.29,34.33,35.07,834700,REE
2021-10-04,35.45,37.2,35.18,37.15,2540500,REE
2021-10-05,37.2,37.36,36.88,37.15,979700,REE
2021-10-06,37.31,38.21,37.2,38.21,926800,REE
2021-10-07,38.48,38.48,37.84,37.95,572900,REE
2021-10-08,38.32,38.32,37.1,37.52,726200,REE
2021-10-11,37.26,37.68,37.26,37.52,624400,REE
2021-10-12,37.57,38.85,37.47,38.53,896200,REE
2021-10-13,38.53,39.28,38.53,38.85,712700,REE
2021-10-14,39.12,39.12,38.64,38.85,789800,REE
2021-10-15,38.59,38.96,38.43,38.85,374400,REE
2021-10-18,38.85,40.02,38.32,39.38,600700,REE
2021-10-19,39.38,40.18,38.9,39.81,485700,REE
2021-10-20,40.13,40.13,39.12,39.86,355400,REE
2021-10-21,39.86,39.92,39.38,39.86,195800,REE
