time,open,high,low,close,volume,ticker
2024-05-23,8.76,8.76,8.76,8.76,1500,DVC
2024-05-24,8.85,8.85,8.85,8.85,150,DVC
2024-05-27,8.85,8.85,8.85,8.85,0,DVC
2024-05-28,8.85,8.85,8.85,8.85,0,DVC
2024-05-29,8.85,8.85,8.85,8.85,0,DVC
2024-05-30,8.85,8.85,8.85,8.85,0,DVC
2024-05-31,8.85,8.85,8.85,8.85,0,DVC
2024-06-03,8.85,8.85,8.85,8.85,50,DVC
2024-06-04,8.76,8.76,8.76,8.76,300,DVC
2024-06-05,8.76,8.76,8.76,8.76,0,DVC
2024-06-06,8.76,8.76,8.76,8.76,0,DVC
2024-06-07,8.76,8.76,8.76,8.76,0,DVC
2024-06-10,7.89,7.89,7.89,7.89,300,DVC
2024-06-11,7.89,7.89,7.89,7.89,0,DVC
2024-06-12,8.76,8.76,8.76,8.76,100,DVC
2024-06-13,8.76,8.76,8.76,8.76,0,DVC
2024-06-14,7.97,7.97,7.97,7.97,100,DVC
2024-06-17,7.97,7.97,7.97,7.97,0,DVC
2024-06-18,7.97,7.97,7.97,7.97,0,DVC
2024-06-19,7.97,7.97,7.97,7.97,0,DVC
2024-06-20,7.97,7.97,7.97,7.97,0,DVC
2024-06-21,9.11,9.11,7.62,7.62,400,DVC
2024-06-24,8.5,8.5,8.5,8.5,100,DVC
2024-06-25,8.5,8.5,8.5,8.5,0,DVC
2024-06-26,8.5,8.5,8.5,8.5,0,DVC
2024-06-27,8.5,8.5,8.5,8.5,0,DVC
2024-06-28,8.06,8.06,8.06,8.06,100,DVC
2024-07-01,9.2,9.2,9.2,9.2,9500,DVC
2024-07-02,9.2,9.2,9.2,9.2,0,DVC
2024-07-03,9.2,9.2,9.2,9.2,0,DVC
2024-07-04,8.15,8.15,8.15,8.15,100,DVC
2024-07-05,8.15,8.15,8.15,8.15,0,DVC
2024-07-08,9.29,9.29,7.36,7.36,210,DVC
2024-07-09,8.32,8.32,8.32,8.32,1,DVC
2024-07-10,8.32,8.32,8.32,8.32,7,DVC
2024-07-11,9.55,9.55,9.55,9.55,400,DVC
2024-07-12,9.55,9.55,9.55,9.55,0,DVC
2024-07-15,9.64,9.64,9.64,9.64,200,DVC
2024-07-16,9.64,9.64,9.64,9.64,0,DVC
2024-07-17,9.64,9.64,9.64,9.64,100,DVC
2024-07-18,9.64,9.64,9.64,9.64,0,DVC
2024-07-19,9.64,9.64,9.64,9.64,300,DVC
2024-07-22,9.64,9.64,9.64,9.64,500,DVC
2024-07-23,9.64,9.64,9.64,9.64,403,DVC
2024-07-24,9.64,9.64,9.64,9.64,0,DVC
2024-07-25,9.64,9.64,9.64,9.64,0,DVC
2024-07-26,9.64,9.64,9.64,9.64,0,DVC
2024-07-29,9.64,9.64,9.64,9.64,0,DVC
2024-07-30,9.64,9.64,9.64,9.64,0,DVC
2024-07-31,9.64,9.64,9.64,9.64,0,DVC
2024-08-01,9.64,9.64,9.64,9.64,8,DVC
2024-08-02,9.64,9.64,9.64,9.64,0,DVC
2024-08-05,9.64,9.64,9.64,9.64,0,DVC
2024-08-06,9.64,9.64,9.64,9.64,0,DVC
2024-08-07,9.64,9.64,9.64,9.64,0,DVC
2024-08-08,9.64,9.64,9.64,9.64,10,DVC
2024-08-09,9.64,9.64,9.64,9.64,0,DVC
2024-08-12,9.64,9.64,9.64,9.64,0,DVC
2024-08-13,9.64,9.64,9.64,9.64,0,DVC
2024-08-14,9.64,9.64,9.64,9.64,0,DVC
2024-08-15,9.64,9.64,9.64,9.64,0,DVC
2024-08-16,9.64,9.64,9.64,9.64,0,DVC
2024-08-19,9.64,9.64,9.64,9.64,0,DVC
2024-08-20,9.64,9.64,9.64,9.64,22,DVC
2024-08-21,9.64,9.64,9.64,9.64,0,DVC
2024-08-22,9.64,9.64,9.64,9.64,0,DVC
2024-08-23,9.64,9.64,9.64,9.64,11228,DVC
2024-08-26,8.76,8.76,8.76,8.76,100,DVC
2024-08-27,8.76,8.76,8.76,8.76,0,DVC
2024-08-28,8.76,8.76,8.76,8.76,100,DVC
2024-08-29,8.76,8.76,8.76,8.76,0,DVC
2024-08-30,8.76,8.76,8.76,8.76,12,DVC
2024-09-04,9.64,9.64,9.64,9.64,5028,DVC
2024-09-05,9.64,9.64,9.64,9.64,20000,DVC
2024-09-06,9.64,9.64,9.64,9.64,0,DVC
2024-09-09,9.64,9.64,9.64,9.64,0,DVC
2024-09-10,9.64,9.64,9.64,9.64,0,DVC
2024-09-11,9.64,9.64,9.64,9.64,0,DVC
2024-09-12,9.64,9.64,9.64,9.64,0,DVC
2024-09-13,9.64,9.64,9.64,9.64,0,DVC
2024-09-16,8.76,8.76,8.76,8.76,50000,DVC
2024-09-17,7.89,7.89,7.89,7.89,50000,DVC
2024-09-18,7.89,7.89,7.89,7.89,0,DVC
2024-09-19,7.89,7.89,7.89,7.89,0,DVC
2024-09-20,7.89,7.89,7.89,7.89,0,DVC
2024-09-23,7.97,7.97,7.97,7.97,109000,DVC
2024-09-24,7.97,7.97,7.97,7.97,0,DVC
2024-09-25,7.97,7.97,7.97,7.97,0,DVC
2024-09-26,8.06,8.06,8.06,8.06,57000,DVC
2024-09-27,8.06,8.06,8.06,8.06,0,DVC
2024-09-30,8.06,8.06,8.06,8.06,60000,DVC
2024-10-01,8.06,8.06,8.06,8.06,0,DVC
2024-10-02,8.06,8.06,8.06,8.06,0,DVC
2024-10-03,8.06,8.06,8.06,8.06,0,DVC
2024-10-04,8.06,8.06,8.06,8.06,0,DVC
2024-10-07,8.06,8.06,8.06,8.06,200,DVC
2024-10-08,8.06,8.06,8.06,8.06,0,DVC
2024-10-09,6.92,6.92,6.92,6.92,101,DVC
2024-10-10,7.89,7.89,7.89,7.89,400,DVC
2024-10-11,6.75,6.75,6.75,6.75,100,DVC
2024-10-14,6.75,6.75,6.75,6.75,0,DVC
2024-10-15,6.75,6.75,6.75,6.75,0,DVC
2024-10-16,6.4,7.71,6.4,7.71,1200,DVC
2024-10-17,8.76,8.76,8.76,8.76,108,DVC
2024-10-18,10.08,10.08,10.08,10.08,105,DVC
2024-10-21,11.57,11.57,11.57,11.57,100,DVC
2024-10-22,9.9,9.9,9.9,9.9,500,DVC
2024-10-23,9.81,9.81,9.81,9.81,100,DVC
2024-10-24,9.64,9.64,9.64,9.64,513,DVC
2024-10-25,9.02,9.02,8.32,8.32,601,DVC
2024-10-28,10.08,10.08,10.08,10.08,102,DVC
2024-10-29,11.57,11.57,11.57,11.57,100,DVC
2024-10-30,9.9,9.9,9.9,9.9,600,DVC
2024-10-31,9.9,9.9,9.9,9.9,4,DVC
2024-11-01,8.5,8.5,8.5,8.5,100,DVC
2024-11-04,8.5,8.5,8.5,8.5,0,DVC
2024-11-05,8.5,8.5,8.5,8.5,0,DVC
2024-11-06,7.27,7.27,7.27,7.27,100,DVC
2024-11-07,7.27,7.27,7.27,7.27,2,DVC
2024-11-08,8.32,8.32,6.4,8.32,800,DVC
2024-11-11,8.06,8.06,8.06,8.06,0,DVC
2024-11-12,8.06,8.06,8.06,8.06,0,DVC
2024-11-13,9.2,9.2,9.02,9.02,400,DVC
2024-11-14,10.43,10.43,10.43,10.43,116,DVC
2024-11-15,10.43,10.43,10.43,10.43,0,DVC
2024-11-18,9.2,9.64,9.2,9.64,1100,DVC
2024-11-19,9.64,9.64,9.64,9.64,0,DVC
2024-11-20,8.24,8.24,8.24,8.24,100,DVC
2024-11-21,8.24,8.24,8.24,8.24,16,DVC
2024-11-22,8.24,8.24,8.24,8.24,0,DVC
2024-11-25,7.01,9.46,7.01,9.46,200,DVC
2024-11-26,8.24,8.24,8.24,8.24,0,DVC
2024-11-27,9.46,9.46,9.46,9.46,700,DVC
2024-11-28,9.64,9.64,9.64,9.64,961,DVC
2024-11-29,9.64,9.64,9.64,9.64,0,DVC
2024-12-02,8.59,8.59,8.59,8.59,100,DVC
2024-12-03,8.76,8.76,8.76,8.76,301,DVC
2024-12-04,8.76,8.76,8.76,8.76,0,DVC
2024-12-05,8.76,8.76,7.45,7.45,200,DVC
2024-12-06,9.29,9.29,9.29,9.29,200,DVC
2024-12-09,9.29,9.29,9.29,9.29,100,DVC
2024-12-10,9.29,9.29,9.29,9.29,0,DVC
2024-12-11,9.29,9.29,9.29,9.29,0,DVC
2024-12-12,9.29,9.29,9.29,9.29,0,DVC
2024-12-13,9.29,9.29,9.29,9.29,0,DVC
2024-12-16,9.29,9.29,9.29,9.29,0,DVC
2024-12-17,9.29,9.29,9.29,9.29,0,DVC
2024-12-18,7.97,10.04,7.97,10.04,30068,DVC
2024-12-19,10.04,10.04,10.04,10.04,0,DVC
2024-12-20,10.04,10.04,10.04,10.04,0,DVC
2024-12-23,10.04,10.04,10.04,10.04,50000,DVC
2024-12-24,8.54,8.54,8.54,8.54,100,DVC
2024-12-25,8.54,8.54,8.54,8.54,0,DVC
2024-12-26,8.54,8.54,8.54,8.54,0,DVC
2024-12-27,8.54,8.54,8.54,8.54,0,DVC
2024-12-30,7.5,7.5,7.5,7.5,100,DVC
2024-12-31,8.63,8.63,8.63,8.63,100,DVC
2025-01-02,9.38,9.38,9.38,9.38,5000,DVC
2025-01-03,7.97,7.97,7.97,7.97,100,DVC
2025-01-06,7.97,7.97,7.97,7.97,0,DVC
2025-01-07,6.94,9.1,6.94,6.94,400,DVC
2025-01-08,9.19,9.19,9.19,9.19,200,DVC
2025-01-09,9.38,9.38,9.38,9.38,10000,DVC
2025-01-10,9.38,9.38,9.38,9.38,0,DVC
2025-01-13,10.79,10.79,10.79,10.79,100,DVC
2025-01-14,10.79,10.79,10.79,10.79,0,DVC
2025-01-15,12.38,12.38,12.38,12.38,100,DVC
2025-01-16,10.6,10.6,10.6,10.6,310,DVC
2025-01-17,9.38,9.38,9.38,9.38,6260,DVC
2025-01-20,9.38,9.47,9.38,9.47,13600,DVC
2025-01-21,9.47,9.47,9.47,9.47,0,DVC
2025-01-22,8.26,8.26,8.26,8.26,100,DVC
2025-01-23,8.26,8.26,8.26,8.26,0,DVC
2025-01-24,7.13,7.13,7.13,7.13,100,DVC
2025-02-03,7.13,7.13,7.13,7.13,0,DVC
2025-02-04,7.13,7.13,7.13,7.13,0,DVC
2025-02-05,7.13,7.13,7.13,7.13,0,DVC
2025-02-06,7.13,7.13,7.13,7.13,0,DVC
2025-02-07,7.13,7.13,7.13,7.13,0,DVC
2025-02-10,7.13,7.13,7.13,7.13,0,DVC
2025-02-11,7.13,7.13,7.13,7.13,0,DVC
2025-02-12,7.13,7.13,7.13,7.13,0,DVC
2025-02-13,7.13,7.13,7.13,7.13,0,DVC
2025-02-14,7.13,7.13,7.13,7.13,0,DVC
2025-02-17,7.13,7.13,7.13,7.13,0,DVC
2025-02-18,7.13,7.13,7.13,7.13,0,DVC
2025-02-19,7.13,7.13,7.13,7.13,0,DVC
2025-02-20,7.13,7.13,7.13,7.13,0,DVC
2025-02-21,7.13,7.13,7.13,7.13,0,DVC
2025-02-24,8.16,8.16,8.16,8.16,100,DVC
2025-02-25,8.16,8.16,8.16,8.16,1,DVC
2025-02-26,8.16,8.16,8.16,8.16,0,DVC
2025-02-27,8.16,8.16,8.16,8.16,0,DVC
2025-02-28,8.16,8.16,8.16,8.16,0,DVC
2025-03-03,8.16,8.16,8.16,8.16,0,DVC
2025-03-04,8.16,8.16,8.16,8.16,0,DVC
2025-03-05,9.38,9.38,9.38,9.38,100,DVC
2025-03-06,8.07,8.07,8.07,8.07,110,DVC
2025-03-07,8.07,8.07,8.07,8.07,0,DVC
2025-03-10,8.07,8.07,8.07,8.07,0,DVC
2025-03-11,8.07,8.07,8.07,8.07,0,DVC
2025-03-12,8.07,8.07,8.07,8.07,0,DVC
2025-03-13,8.07,8.07,8.07,8.07,0,DVC
2025-03-14,8.07,8.07,8.07,8.07,0,DVC
2025-03-17,8.07,8.07,8.07,8.07,0,DVC
2025-03-18,8.07,8.07,8.07,8.07,0,DVC
2025-03-19,8.07,8.07,8.07,8.07,0,DVC
2025-03-20,9.19,9.19,9.19,9.19,200,DVC
2025-03-21,10.51,10.51,10.51,10.51,501,DVC
2025-03-24,12.01,12.01,9.47,9.47,900,DVC
