time,open,high,low,close,volume,ticker
2023-02-27,6.11,6.11,6.11,6.11,0,PBT
2023-02-28,6.11,6.11,6.11,6.11,0,PBT
2023-03-01,6.11,6.11,6.11,6.11,0,PBT
2023-03-02,6.11,6.11,6.11,6.11,0,PBT
2023-03-03,6.11,6.11,6.11,6.11,0,PBT
2023-03-06,6.11,6.11,6.11,6.11,0,PBT
2023-03-07,6.11,6.11,6.11,6.11,0,PBT
2023-03-08,6.11,6.11,6.11,6.11,0,PBT
2023-03-09,6.11,6.11,6.11,6.11,0,PBT
2023-03-10,6.11,6.11,6.11,6.11,0,PBT
2023-03-13,6.11,6.11,6.11,6.11,0,PBT
2023-03-14,6.11,6.11,6.11,6.11,0,PBT
2023-03-15,6.11,6.11,6.11,6.11,0,PBT
2023-03-16,6.95,6.95,6.95,6.95,100,PBT
2023-03-17,6.95,6.95,6.95,6.95,0,PBT
2023-03-20,6.95,6.95,6.95,6.95,0,PBT
2023-03-21,6.95,6.95,6.95,6.95,0,PBT
2023-03-22,6.95,6.95,6.95,6.95,0,PBT
2023-03-23,6.95,6.95,6.95,6.95,0,PBT
2023-03-24,6.95,6.95,6.95,6.95,0,PBT
2023-03-27,6.95,6.95,6.95,6.95,0,PBT
2023-03-28,6.95,6.95,6.95,6.95,0,PBT
2023-03-29,6.95,6.95,6.95,6.95,0,PBT
2023-03-30,6.95,6.95,6.95,6.95,0,PBT
2023-03-31,6.95,6.95,6.95,6.95,0,PBT
2023-04-03,6.95,6.95,6.95,6.95,0,PBT
2023-04-04,6.95,6.95,6.95,6.95,0,PBT
2023-04-05,6.95,6.95,6.95,6.95,0,PBT
2023-04-06,6.95,6.95,6.95,6.95,0,PBT
2023-04-07,6.95,6.95,6.95,6.95,0,PBT
2023-04-10,6.95,6.95,6.95,6.95,0,PBT
2023-04-11,6.95,6.95,6.95,6.95,0,PBT
2023-04-12,6.95,6.95,6.95,6.95,0,PBT
2023-04-13,6.95,6.95,6.95,6.95,0,PBT
2023-04-14,6.95,6.95,6.95,6.95,0,PBT
2023-04-17,6.95,6.95,6.95,6.95,0,PBT
2023-04-18,6.95,6.95,6.95,6.95,0,PBT
2023-04-19,7.95,7.95,6.95,6.95,1100,PBT
2023-04-20,7.03,7.03,7.03,7.03,0,PBT
2023-04-21,7.03,7.03,7.03,7.03,0,PBT
2023-04-24,7.03,7.03,7.03,7.03,0,PBT
2023-04-25,7.03,7.03,7.03,7.03,0,PBT
2023-04-26,6.03,6.03,6.03,6.03,100,PBT
2023-04-27,6.03,6.03,6.03,6.03,0,PBT
2023-04-28,6.03,6.03,6.03,6.03,0,PBT
2023-05-04,6.03,6.03,6.03,6.03,0,PBT
2023-05-05,6.03,6.03,6.03,6.03,0,PBT
2023-05-08,6.03,6.03,6.03,6.03,0,PBT
2023-05-09,6.03,6.03,6.03,6.03,0,PBT
2023-05-10,6.03,6.03,6.03,6.03,0,PBT
2023-05-11,6.03,6.03,6.03,6.03,0,PBT
2023-05-12,6.03,6.03,6.03,6.03,0,PBT
2023-05-15,6.03,6.03,6.03,6.03,0,PBT
2023-05-16,6.03,6.03,6.03,6.03,0,PBT
2023-05-17,6.03,6.03,6.03,6.03,0,PBT
2023-05-18,6.03,6.03,6.03,6.03,0,PBT
2023-05-19,6.03,6.03,6.03,6.03,0,PBT
2023-05-22,6.03,6.03,6.03,6.03,0,PBT
2023-05-23,6.03,6.03,6.03,6.03,0,PBT
2023-05-24,6.03,6.03,6.03,6.03,0,PBT
2023-05-25,6.03,6.03,6.03,6.03,0,PBT
2023-05-26,6.03,6.03,6.03,6.03,0,PBT
2023-05-29,6.03,6.03,6.03,6.03,0,PBT
2023-05-30,6.03,6.03,6.03,6.03,0,PBT
