time,open,high,low,close,volume,ticker
2021-09-08,28.33,29.42,27.92,29.17,11100,DNM
2021-09-09,28.67,29.17,28.67,28.75,25400,DNM
2021-09-10,28.75,29.0,28.67,28.83,14700,DNM
2021-09-13,28.83,28.92,28.33,28.92,37685,DNM
2021-09-14,28.92,28.92,28.33,28.83,20200,DNM
2021-09-15,28.75,29.33,28.58,29.33,25923,DNM
2021-09-16,29.25,29.33,28.83,29.0,22015,DNM
2021-09-17,29.08,29.33,29.08,29.17,13200,DNM
2021-09-20,29.33,29.42,28.92,29.17,31328,DNM
2021-09-21,28.75,29.5,28.42,29.33,40900,DNM
2021-09-22,29.75,29.75,29.33,29.5,20820,DNM
2021-09-23,29.5,29.75,29.5,29.67,33145,DNM
2021-09-24,29.17,29.83,29.17,29.75,25223,DNM
2021-09-27,29.75,29.75,28.5,29.25,14500,DNM
2021-09-28,29.25,29.75,28.75,29.58,26500,DNM
2021-09-29,29.67,29.67,29.42,29.58,18400,DNM
2021-09-30,29.58,30.0,29.58,29.67,20100,DNM
2021-10-01,29.67,29.67,29.33,29.67,11100,DNM
2021-10-04,29.75,29.75,29.58,29.67,14700,DNM
2021-10-05,29.67,29.67,28.67,29.58,16400,DNM
2021-10-06,29.67,29.67,29.08,29.58,12631,DNM
2021-10-07,29.58,29.75,29.33,29.42,14228,DNM
2021-10-08,29.58,29.67,29.17,29.25,22602,DNM
2021-10-11,29.25,29.58,29.25,29.25,13000,DNM
2021-10-12,29.25,29.67,29.17,29.58,7000,DNM
2021-10-13,29.92,29.92,29.5,29.58,7400,DNM
2021-10-14,29.17,29.75,29.08,29.75,7412,DNM
2021-10-15,29.25,29.67,29.25,29.33,5100,DNM
2021-10-18,29.42,29.75,29.42,29.42,23500,DNM
2021-10-19,29.75,30.67,29.58,30.5,40148,DNM
2021-10-20,30.83,30.83,30.0,30.0,2102,DNM
2021-10-21,30.0,30.58,30.0,30.33,9600,DNM
2021-10-22,30.75,31.17,30.08,30.5,30500,DNM
2021-10-25,30.17,30.58,30.17,30.17,14500,DNM
2021-10-26,30.17,30.25,30.0,30.25,28612,DNM
2021-10-27,30.17,30.25,29.75,30.0,20300,DNM
2021-10-28,30.0,30.08,29.58,29.67,17943,DNM
2021-10-29,29.67,30.0,29.67,29.83,12210,DNM
2021-11-01,29.92,30.0,29.58,29.83,30045,DNM
2021-11-02,30.83,30.83,29.67,29.75,21400,DNM
2021-11-03,29.58,30.0,29.5,29.5,28500,DNM
2021-11-04,29.58,29.67,29.17,29.25,12100,DNM
2021-11-05,29.33,29.83,29.17,29.42,11852,DNM
2021-11-08,29.75,30.42,29.75,30.25,56047,DNM
2021-11-09,30.25,30.25,29.58,29.75,34090,DNM
2021-11-10,29.58,29.75,29.25,29.67,16304,DNM
2021-11-11,30.0,30.17,29.67,30.08,32835,DNM
