time,open,high,low,close,volume,ticker
2020-11-05,8.53,8.53,8.53,8.53,0,KCE
2020-11-06,8.53,8.53,8.53,8.53,0,KCE
2020-11-09,8.53,8.53,8.53,8.53,0,KCE
2020-11-10,8.53,8.53,8.53,8.53,0,KCE
2020-11-11,8.53,8.53,8.53,8.53,0,KCE
2020-11-12,8.53,8.53,8.53,8.53,0,KCE
2020-11-13,8.53,8.53,8.53,8.53,0,KCE
2020-11-16,8.53,8.53,8.53,8.53,0,KCE
2020-11-17,8.53,8.53,8.53,8.53,0,KCE
2020-11-18,8.53,8.53,8.53,8.53,0,KCE
2020-11-19,8.53,8.53,8.53,8.53,0,KCE
2020-11-20,8.53,8.53,8.53,8.53,0,KCE
2020-11-23,5.16,5.16,5.16,5.16,1000,KCE
2020-11-24,5.16,5.16,5.16,5.16,0,KCE
2020-11-25,5.16,5.16,5.16,5.16,0,KCE
2020-11-26,5.16,5.16,5.16,5.16,0,KCE
2020-11-27,5.16,5.16,5.16,5.16,0,KCE
2020-11-30,5.16,5.16,5.16,5.16,0,KCE
2020-12-01,5.74,5.74,5.74,5.74,300,KCE
2020-12-02,6.6,6.6,6.6,6.6,900,KCE
2020-12-03,6.6,6.6,6.6,6.6,0,KCE
2020-12-04,6.6,6.6,6.6,6.6,0,KCE
2020-12-07,6.6,6.6,6.6,6.6,0,KCE
2020-12-08,6.6,6.6,6.6,6.6,0,KCE
2020-12-09,6.6,6.6,6.6,6.6,0,KCE
2020-12-10,6.6,6.6,6.6,6.6,0,KCE
2020-12-11,6.6,6.6,6.6,6.6,0,KCE
2020-12-14,6.6,6.6,6.6,6.6,0,KCE
2020-12-15,6.6,6.6,6.6,6.6,0,KCE
2020-12-16,6.6,6.6,6.6,6.6,0,KCE
2020-12-17,6.6,6.6,6.6,6.6,0,KCE
2020-12-18,6.6,6.6,6.6,6.6,0,KCE
2020-12-21,6.6,6.6,6.6,6.6,0,KCE
2020-12-22,6.6,6.6,6.6,6.6,0,KCE
2020-12-23,6.6,6.6,6.6,6.6,0,KCE
2020-12-24,6.6,6.6,6.6,6.6,0,KCE
2020-12-25,6.6,6.6,6.6,6.6,0,KCE
2020-12-28,6.6,6.6,6.6,6.6,0,KCE
2020-12-29,6.6,6.6,6.6,6.6,0,KCE
2020-12-30,6.6,6.6,6.6,6.6,0,KCE
2020-12-31,6.6,6.6,6.6,6.6,0,KCE
2021-01-04,7.53,7.53,7.53,7.53,2100,KCE
2021-01-05,7.53,7.53,7.53,7.53,0,KCE
2021-01-06,8.6,8.6,8.6,8.6,2200,KCE
2021-01-07,9.9,9.9,9.9,9.9,100,KCE
2021-01-08,9.9,9.9,9.9,9.9,0,KCE
2021-01-11,9.9,9.9,9.9,9.9,0,KCE
2021-01-12,9.9,9.9,9.9,9.9,0,KCE
2021-01-13,9.9,9.9,9.9,9.9,0,KCE
2021-01-14,9.9,9.9,9.9,9.9,0,KCE
2021-01-15,10.76,10.76,10.76,10.76,100,KCE
2021-01-18,10.76,10.76,10.76,10.76,0,KCE
2021-01-19,10.76,10.76,10.76,10.76,0,KCE
2021-01-20,10.76,10.76,10.76,10.76,0,KCE
2021-01-21,12.19,12.19,12.19,12.19,100,KCE
2021-01-22,12.19,12.19,12.19,12.19,0,KCE
2021-01-25,10.4,10.4,10.4,10.4,1009,KCE
2021-01-26,10.4,10.4,10.4,10.4,0,KCE
2021-01-27,10.4,10.4,10.4,10.4,0,KCE
2021-01-28,10.4,10.4,10.4,10.4,0,KCE
2021-01-29,10.4,10.4,10.4,10.4,100,KCE
2021-02-01,10.4,10.4,10.4,10.4,0,KCE
2021-02-02,10.4,10.4,10.4,10.4,0,KCE
2021-02-03,10.4,10.4,10.4,10.4,0,KCE
2021-02-04,10.4,10.4,10.4,10.4,0,KCE
2021-02-05,10.4,10.4,10.4,10.4,0,KCE
2021-02-08,10.4,10.4,10.4,10.4,0,KCE
2021-02-09,10.4,10.4,10.4,10.4,0,KCE
2021-02-17,10.4,10.4,10.4,10.4,0,KCE
2021-02-18,10.4,10.4,10.4,10.4,0,KCE
2021-02-19,10.4,10.4,10.4,10.4,0,KCE
2021-02-22,10.4,10.4,10.4,10.4,0,KCE
2021-02-23,10.4,10.4,10.4,10.4,0,KCE
2021-02-24,10.4,10.4,10.4,10.4,0,KCE
2021-02-25,11.47,11.47,8.89,8.89,1100,KCE
2021-02-26,10.54,8.89,8.89,8.89,0,KCE
2021-03-01,10.54,8.89,8.89,8.89,0,KCE
2021-03-02,10.54,8.89,8.89,8.89,0,KCE
2021-03-03,10.54,8.89,8.89,8.89,0,KCE
2021-03-04,10.54,8.89,8.89,8.89,0,KCE
2021-03-05,10.54,8.89,8.89,8.89,0,KCE
2021-03-08,10.54,8.89,8.89,8.89,0,KCE
2021-03-09,10.54,8.89,8.89,8.89,0,KCE
2021-03-10,10.54,8.89,8.89,8.89,0,KCE
2021-03-11,10.54,8.89,8.89,8.89,0,KCE
2021-03-12,10.54,8.89,8.89,8.89,0,KCE
2021-03-15,10.54,8.89,8.89,8.89,0,KCE
2021-03-16,10.54,10.54,8.96,8.96,300,KCE
2021-03-17,9.47,8.96,8.96,8.96,0,KCE
2021-03-18,9.47,8.96,8.96,8.96,0,KCE
2021-03-19,9.47,8.96,8.96,8.96,0,KCE
2021-03-22,9.47,8.96,8.96,8.96,0,KCE
2021-03-23,9.47,8.96,8.96,8.96,0,KCE
2021-03-24,9.47,8.96,8.96,8.96,0,KCE
2021-03-25,9.47,8.96,8.96,8.96,0,KCE
2021-03-26,9.9,10.54,9.9,10.54,200,KCE
2021-03-29,10.18,10.92,10.92,10.92,0,KCE
2021-03-30,10.26,10.26,10.26,10.26,100,KCE
2021-03-31,10.26,10.26,10.26,10.26,0,KCE
2021-04-01,10.26,10.26,10.26,10.26,0,KCE
2021-04-02,10.26,10.26,10.26,10.26,0,KCE
2021-04-05,10.26,10.26,10.26,10.26,0,KCE
2021-04-06,10.26,10.26,10.26,10.26,0,KCE
2021-04-07,10.26,10.26,10.26,10.26,0,KCE
2021-04-08,10.26,10.26,10.26,10.26,0,KCE
2021-04-09,10.26,10.26,10.26,10.26,0,KCE
2021-04-12,10.26,10.26,10.26,10.26,0,KCE
2021-04-13,10.26,10.26,10.26,10.26,0,KCE
2021-04-14,10.26,10.26,10.26,10.26,0,KCE
2021-04-15,10.26,10.26,10.26,10.26,0,KCE
2021-04-16,10.26,10.26,10.26,10.26,0,KCE
2021-04-19,10.26,10.26,10.26,10.26,0,KCE
2021-04-20,10.26,10.26,10.26,10.26,0,KCE
2021-04-22,10.26,10.26,10.26,10.26,0,KCE
2021-04-23,10.26,10.26,10.26,10.26,0,KCE
2021-04-26,10.26,10.26,10.26,10.26,0,KCE
2021-04-27,10.26,10.26,10.26,10.26,0,KCE
2021-04-28,10.26,10.26,10.26,10.26,0,KCE
2021-04-29,10.26,10.26,10.26,10.26,0,KCE
2021-05-04,10.26,10.26,10.26,10.26,0,KCE
2021-05-05,10.26,10.26,10.26,10.26,0,KCE
2021-05-06,10.26,10.26,10.26,10.26,0,KCE
2021-05-07,10.26,10.26,10.26,10.26,0,KCE
2021-05-10,10.26,10.26,10.26,10.26,0,KCE
2021-05-11,10.26,10.26,10.26,10.26,0,KCE
2021-05-12,10.26,10.26,10.26,10.26,0,KCE
2021-05-13,10.26,10.26,10.26,10.26,0,KCE
2021-05-14,10.26,10.26,10.26,10.26,0,KCE
2021-05-17,10.26,10.26,10.26,10.26,0,KCE
2021-05-18,10.26,10.26,10.26,10.26,0,KCE
2021-05-19,10.26,10.26,10.26,10.26,0,KCE
2021-05-20,10.26,10.26,10.26,10.26,0,KCE
2021-05-21,10.26,10.26,10.26,10.26,0,KCE
2021-05-24,10.26,10.26,10.26,10.26,0,KCE
2021-05-25,10.26,10.26,10.26,10.26,0,KCE
2021-05-26,10.26,10.26,10.26,10.26,0,KCE
2021-05-27,10.26,10.26,10.26,10.26,0,KCE
2021-05-28,10.26,10.26,10.26,10.26,0,KCE
2021-05-31,10.26,10.26,10.26,10.26,0,KCE
2021-06-01,10.26,10.26,10.26,10.26,0,KCE
2021-06-02,10.26,10.26,10.26,10.26,0,KCE
2021-06-03,10.26,10.26,10.26,10.26,0,KCE
2021-06-04,10.26,10.26,10.26,10.26,0,KCE
2021-06-07,10.26,10.26,10.26,10.26,0,KCE
2021-06-08,10.26,10.26,10.26,10.26,0,KCE
2021-06-09,10.26,10.26,10.26,10.26,0,KCE
2021-06-10,10.26,10.26,10.26,10.26,0,KCE
2021-06-11,10.26,10.26,10.26,10.26,0,KCE
2021-06-14,10.26,10.26,10.26,10.26,0,KCE
2021-06-15,10.26,10.26,10.26,10.26,0,KCE
2021-06-16,10.26,10.26,10.26,10.26,0,KCE
2021-06-17,10.26,10.26,10.26,10.26,0,KCE
2021-06-18,10.26,10.26,10.26,10.26,0,KCE
2021-06-21,10.26,10.26,10.26,10.26,0,KCE
2021-06-22,10.26,10.26,10.26,10.26,0,KCE
2021-06-23,10.26,10.26,10.26,10.26,0,KCE
2021-06-24,10.26,10.26,10.26,10.26,0,KCE
2021-06-25,10.26,10.26,10.26,10.26,0,KCE
2021-06-28,10.26,10.26,10.26,10.26,0,KCE
2021-06-29,10.26,10.26,10.26,10.26,100,KCE
2021-06-30,10.26,10.26,10.26,10.26,0,KCE
2021-07-01,10.26,10.26,10.26,10.26,0,KCE
2021-07-02,10.26,10.26,10.26,10.26,0,KCE
2021-07-05,10.26,10.26,10.26,10.26,0,KCE
2021-07-06,10.26,10.26,10.26,10.26,0,KCE
2021-07-07,10.26,10.26,10.26,10.26,0,KCE
2021-07-08,10.26,10.26,10.26,10.26,100,KCE
2021-07-09,10.26,10.26,10.26,10.26,0,KCE
2021-07-12,10.26,10.26,10.26,10.26,0,KCE
2021-07-13,10.26,10.26,10.26,10.26,0,KCE
2021-07-14,10.26,10.26,10.26,10.26,0,KCE
2021-07-15,10.26,10.26,10.26,10.26,0,KCE
2021-07-16,10.26,10.26,10.26,10.26,0,KCE
2021-07-19,10.26,10.26,10.26,10.26,0,KCE
2021-07-20,10.26,10.26,10.26,10.26,0,KCE
2021-07-21,10.26,10.26,10.26,10.26,0,KCE
2021-07-22,10.26,10.26,10.26,10.26,0,KCE
2021-07-23,10.26,10.26,10.26,10.26,0,KCE
2021-07-26,10.26,10.26,10.26,10.26,0,KCE
2021-07-27,10.26,10.26,10.26,10.26,0,KCE
2021-07-28,10.26,10.26,10.26,10.26,0,KCE
2021-07-29,10.26,10.26,10.26,10.26,0,KCE
2021-07-30,10.26,10.26,10.26,10.26,0,KCE
2021-08-02,10.26,10.26,10.26,10.26,0,KCE
2021-08-03,10.26,10.26,10.26,10.26,0,KCE
2021-08-04,10.26,10.26,10.26,10.26,0,KCE
2021-08-05,10.26,10.26,10.26,10.26,0,KCE
2021-08-06,10.26,10.26,10.26,10.26,0,KCE
2021-08-09,10.26,10.26,10.26,10.26,0,KCE
2021-08-10,10.26,10.26,10.26,10.26,0,KCE
2021-08-11,10.26,10.26,10.26,10.26,0,KCE
2021-08-12,10.26,10.26,10.26,10.26,0,KCE
2021-08-13,10.26,10.26,10.26,10.26,0,KCE
2021-08-16,10.26,10.26,10.26,10.26,0,KCE
2021-08-17,10.26,10.26,10.26,10.26,0,KCE
2021-08-18,10.26,10.26,10.26,10.26,0,KCE
2021-08-19,10.26,10.26,10.26,10.26,0,KCE
2021-08-20,10.26,10.26,10.26,10.26,0,KCE
2021-08-23,10.26,10.26,10.26,10.26,0,KCE
2021-08-24,10.26,10.26,10.26,10.26,0,KCE
2021-08-25,10.26,10.26,10.26,10.26,0,KCE
2021-08-26,10.26,10.26,10.26,10.26,0,KCE
2021-08-27,10.26,10.26,10.26,10.26,0,KCE
2021-08-30,10.26,10.26,10.26,10.26,0,KCE
2021-08-31,10.26,10.26,10.26,10.26,0,KCE
2021-09-01,10.26,10.26,10.26,10.26,0,KCE
2021-09-06,10.26,10.26,10.26,10.26,0,KCE
2021-09-07,10.26,10.26,10.26,10.26,0,KCE
2021-09-08,10.26,10.26,10.26,10.26,0,KCE
2021-09-09,10.26,10.26,10.26,10.26,0,KCE
2021-09-10,10.26,10.26,10.26,10.26,0,KCE
2021-09-13,10.26,10.26,10.26,10.26,0,KCE
2021-09-14,10.26,10.26,10.26,10.26,0,KCE
2021-09-15,10.26,10.26,10.26,10.26,0,KCE
2021-09-16,10.26,10.26,10.26,10.26,0,KCE
2021-09-17,10.26,10.26,10.26,10.26,100,KCE
2021-09-20,10.26,10.26,10.26,10.26,0,KCE
2021-09-21,10.26,10.26,10.26,10.26,500,KCE
2021-09-22,10.26,10.26,10.26,10.26,0,KCE
2021-09-23,10.26,10.26,10.26,10.26,500,KCE
2021-09-24,10.26,10.26,10.26,10.26,0,KCE
2021-09-27,10.26,10.26,10.26,10.26,1800,KCE
2021-09-28,10.26,10.26,10.26,10.26,100,KCE
2021-09-29,10.26,10.26,10.26,10.26,0,KCE
2021-09-30,10.26,10.26,10.26,10.26,0,KCE
2021-10-01,10.26,10.26,10.26,10.26,400,KCE
2021-10-04,10.26,10.26,10.26,10.26,0,KCE
2021-10-05,10.26,10.26,10.26,10.26,0,KCE
2021-10-06,10.26,10.26,10.26,10.26,0,KCE
2021-10-07,10.26,10.26,10.26,10.26,0,KCE
2021-10-08,10.26,10.26,10.26,10.26,0,KCE
