time,open,high,low,close,volume,ticker
2021-02-08,1.5,1.4,1.4,1.4,0,PVR
2021-02-09,1.5,1.4,1.4,1.4,0,PVR
2021-02-17,1.5,1.5,1.5,1.5,0,PVR
2021-02-18,1.5,1.4,1.4,1.4,0,PVR
2021-02-19,1.5,1.6,1.3,1.6,1732,PVR
2021-02-22,1.5,1.6,1.6,1.6,0,PVR
2021-02-23,1.5,1.6,1.6,1.6,0,PVR
2021-02-24,1.5,1.6,1.6,1.6,0,PVR
2021-02-25,1.5,1.6,1.6,1.6,0,PVR
2021-02-26,1.4,1.6,1.3,1.6,5160,PVR
2021-03-01,1.5,1.6,1.6,1.6,0,PVR
2021-03-02,1.5,1.6,1.6,1.6,0,PVR
2021-03-03,1.5,1.6,1.6,1.6,0,PVR
2021-03-04,1.5,1.6,1.6,1.6,0,PVR
2021-03-05,1.7,1.7,1.7,1.7,10323,PVR
2021-03-08,1.7,1.7,1.7,1.7,0,PVR
2021-03-09,1.7,1.7,1.7,1.7,0,PVR
2021-03-10,1.7,1.7,1.7,1.7,0,PVR
2021-03-11,1.7,1.7,1.7,1.7,0,PVR
2021-03-12,1.9,1.9,1.9,1.9,3856,PVR
2021-03-15,1.9,1.9,1.9,1.9,0,PVR
2021-03-16,1.9,1.9,1.9,1.9,0,PVR
2021-03-17,1.9,1.9,1.9,1.9,0,PVR
2021-03-18,1.9,1.9,1.9,1.9,0,PVR
2021-03-19,2.1,2.1,2.1,2.1,7712,PVR
2021-03-22,2.1,2.1,2.1,2.1,0,PVR
2021-03-23,2.1,2.1,2.1,2.1,0,PVR
2021-03-24,2.1,2.1,2.1,2.1,0,PVR
2021-03-25,2.1,2.1,2.1,2.1,0,PVR
2021-03-26,2.4,2.4,2.3,2.4,56092,PVR
2021-03-29,2.4,2.4,2.4,2.4,0,PVR
2021-03-30,2.4,2.4,2.4,2.4,0,PVR
2021-03-31,2.4,2.4,2.4,2.4,0,PVR
2021-04-01,2.4,2.4,2.4,2.4,0,PVR
2021-04-02,2.6,2.6,2.1,2.2,38113,PVR
2021-04-05,2.3,2.2,2.2,2.2,0,PVR
2021-04-06,2.3,2.2,2.2,2.2,0,PVR
2021-04-07,2.3,2.2,2.2,2.2,0,PVR
2021-04-08,2.3,2.2,2.2,2.2,0,PVR
2021-04-09,2.0,2.5,2.0,2.5,29396,PVR
2021-04-12,2.4,2.5,2.5,2.5,0,PVR
2021-04-13,2.4,2.5,2.5,2.5,0,PVR
2021-04-14,2.4,2.5,2.5,2.5,0,PVR
2021-04-15,2.4,2.5,2.5,2.5,0,PVR
2021-04-16,2.5,2.5,2.1,2.1,31681,PVR
2021-04-19,2.2,2.1,2.1,2.1,0,PVR
2021-04-20,2.2,2.1,2.1,2.1,0,PVR
2021-04-22,2.2,2.1,2.1,2.1,0,PVR
2021-04-23,1.9,2.0,1.9,2.0,30064,PVR
2021-04-26,2.0,2.0,2.0,2.0,0,PVR
2021-04-27,2.0,2.0,2.0,2.0,0,PVR
2021-04-28,2.0,2.0,2.0,2.0,0,PVR
2021-04-29,2.0,2.0,2.0,2.0,0,PVR
2021-05-04,2.0,2.0,2.0,2.0,0,PVR
2021-05-05,2.0,2.0,2.0,2.0,0,PVR
2021-05-06,2.0,2.0,2.0,2.0,0,PVR
2021-05-07,1.8,2.0,1.8,1.8,4235,PVR
2021-05-10,1.9,1.8,1.8,1.8,0,PVR
2021-05-11,1.9,1.8,1.8,1.8,0,PVR
2021-05-12,1.9,1.8,1.8,1.8,0,PVR
2021-05-13,1.9,1.8,1.8,1.8,0,PVR
2021-05-14,2.1,2.1,1.7,2.1,28600,PVR
2021-05-17,2.0,2.1,2.1,2.1,0,PVR
2021-05-18,2.0,2.1,2.1,2.1,0,PVR
2021-05-19,2.0,2.1,2.1,2.1,0,PVR
2021-05-20,2.0,2.1,2.1,2.1,0,PVR
2021-05-21,1.7,2.0,1.7,1.9,1230,PVR
2021-05-24,1.8,1.9,1.9,1.9,0,PVR
2021-05-25,1.8,1.9,1.9,1.9,0,PVR
2021-05-26,1.8,1.9,1.9,1.9,0,PVR
2021-05-27,1.8,1.9,1.9,1.9,0,PVR
2021-05-28,1.7,2.0,1.7,1.9,35066,PVR
2021-05-31,1.9,1.9,1.9,1.9,0,PVR
2021-06-01,1.9,1.9,1.9,1.9,0,PVR
2021-06-02,1.9,1.9,1.9,1.9,0,PVR
2021-06-03,1.9,1.9,1.9,1.9,0,PVR
2021-06-04,2.0,2.1,1.9,2.1,239104,PVR
2021-06-07,2.1,2.1,2.1,2.1,0,PVR
2021-06-08,2.1,2.1,2.1,2.1,0,PVR
2021-06-09,2.1,2.1,2.1,2.1,0,PVR
2021-06-10,2.1,2.1,2.1,2.1,0,PVR
2021-06-11,2.1,2.2,1.8,2.1,27720,PVR
2021-06-14,1.9,2.1,2.1,2.1,0,PVR
2021-06-15,1.9,2.1,2.1,2.1,0,PVR
2021-06-16,1.9,2.1,2.1,2.1,0,PVR
2021-06-17,1.9,2.1,2.1,2.1,0,PVR
2021-06-18,2.1,2.1,1.7,2.1,35100,PVR
2021-06-21,1.9,2.1,2.1,2.1,0,PVR
2021-06-22,1.9,2.1,2.1,2.1,0,PVR
2021-06-23,1.9,2.1,2.1,2.1,0,PVR
2021-06-24,1.9,2.1,2.1,2.1,0,PVR
2021-06-25,1.7,1.9,1.7,1.9,14402,PVR
2021-06-28,1.8,1.9,1.9,1.9,0,PVR
2021-06-29,1.8,1.9,1.9,1.9,0,PVR
2021-06-30,1.8,1.9,1.9,1.9,0,PVR
2021-07-01,1.8,1.9,1.9,1.9,0,PVR
2021-07-02,1.9,2.0,1.8,1.8,4562,PVR
2021-07-05,1.9,1.8,1.8,1.8,0,PVR
2021-07-06,1.9,1.8,1.8,1.8,0,PVR
2021-07-07,1.9,1.8,1.8,1.8,0,PVR
2021-07-08,1.9,1.8,1.8,1.8,0,PVR
2021-07-09,1.8,2.0,1.7,1.8,6500,PVR
2021-07-12,1.9,1.8,1.8,1.8,0,PVR
2021-07-13,1.9,1.8,1.8,1.8,0,PVR
2021-07-14,1.9,1.8,1.8,1.8,0,PVR
2021-07-15,1.9,1.8,1.8,1.8,0,PVR
2021-07-16,1.8,1.8,1.7,1.8,19000,PVR
2021-07-19,1.8,1.8,1.8,1.8,0,PVR
2021-07-20,1.8,1.8,1.8,1.8,0,PVR
2021-07-21,1.8,1.8,1.8,1.8,0,PVR
2021-07-22,1.8,1.8,1.8,1.8,0,PVR
2021-07-23,1.6,1.7,1.6,1.7,5900,PVR
2021-07-26,1.6,1.7,1.7,1.7,0,PVR
2021-07-27,1.6,1.7,1.7,1.7,0,PVR
2021-07-28,1.6,1.7,1.7,1.7,0,PVR
2021-07-29,1.6,1.7,1.7,1.7,0,PVR
2021-07-30,1.5,1.5,1.4,1.4,12601,PVR
2021-08-02,1.4,1.4,1.4,1.4,0,PVR
2021-08-03,1.4,1.4,1.4,1.4,0,PVR
2021-08-04,1.4,1.4,1.4,1.4,0,PVR
2021-08-05,1.4,1.4,1.4,1.4,0,PVR
2021-08-06,1.6,1.6,1.6,1.6,14800,PVR
2021-08-09,1.6,1.6,1.6,1.6,0,PVR
2021-08-10,1.6,1.6,1.6,1.6,0,PVR
2021-08-11,1.6,1.6,1.6,1.6,0,PVR
2021-08-12,1.6,1.6,1.6,1.6,0,PVR
2021-08-13,1.5,1.8,1.5,1.8,25816,PVR
2021-08-16,1.8,1.8,1.8,1.8,0,PVR
2021-08-17,1.8,1.8,1.8,1.8,0,PVR
2021-08-18,1.8,1.8,1.8,1.8,0,PVR
2021-08-19,1.8,1.8,1.8,1.8,0,PVR
2021-08-20,2.0,2.0,1.8,1.8,2820,PVR
2021-08-23,1.9,1.8,1.8,1.8,0,PVR
2021-08-24,1.9,1.8,1.8,1.8,0,PVR
2021-08-25,1.9,1.8,1.8,1.8,0,PVR
2021-08-26,1.9,1.8,1.8,1.8,0,PVR
2021-08-27,1.7,1.9,1.7,1.8,24000,PVR
2021-08-30,1.8,1.8,1.8,1.8,0,PVR
2021-08-31,1.8,1.8,1.8,1.8,0,PVR
2021-09-01,1.8,1.8,1.8,1.8,0,PVR
2021-09-06,1.8,1.8,1.8,1.8,0,PVR
2021-09-07,1.8,1.8,1.8,1.8,0,PVR
2021-09-08,1.8,1.8,1.8,1.8,0,PVR
2021-09-09,1.8,1.8,1.8,1.8,0,PVR
2021-09-10,1.7,1.9,1.7,1.8,3666,PVR
2021-09-13,1.8,1.8,1.8,1.8,0,PVR
2021-09-14,1.8,1.8,1.8,1.8,0,PVR
2021-09-15,1.8,1.8,1.8,1.8,0,PVR
2021-09-16,1.8,1.8,1.8,1.8,0,PVR
2021-09-17,2.0,2.0,1.9,2.0,130600,PVR
2021-09-20,2.0,2.0,2.0,2.0,0,PVR
2021-09-21,2.0,2.0,2.0,2.0,0,PVR
2021-09-22,2.0,2.0,2.0,2.0,0,PVR
2021-09-23,2.0,2.0,2.0,2.0,0,PVR
2021-09-24,1.9,2.3,1.8,2.3,144983,PVR
2021-09-27,2.1,2.1,2.1,2.1,0,PVR
2021-09-28,2.1,2.1,2.1,2.1,0,PVR
2021-09-29,2.1,2.1,2.1,2.1,0,PVR
2021-09-30,2.1,2.1,2.1,2.1,0,PVR
2021-10-01,2.1,2.4,2.1,2.2,52292,PVR
2021-10-04,2.2,2.2,2.2,2.2,0,PVR
2021-10-05,2.2,2.2,2.2,2.2,0,PVR
2021-10-06,2.2,2.2,2.2,2.2,0,PVR
2021-10-07,2.2,2.2,2.2,2.2,0,PVR
2021-10-08,2.2,2.5,2.2,2.5,85775,PVR
2021-10-11,2.5,2.5,2.5,2.5,0,PVR
2021-10-12,2.5,2.5,2.5,2.5,0,PVR
2021-10-13,2.5,2.5,2.5,2.5,0,PVR
2021-10-14,2.5,2.5,2.5,2.5,0,PVR
2021-10-15,2.8,2.8,2.8,2.8,60161,PVR
2021-10-18,2.8,2.8,2.8,2.8,0,PVR
2021-10-19,2.8,2.8,2.8,2.8,0,PVR
2021-10-20,2.8,2.8,2.8,2.8,0,PVR
2021-10-21,2.8,2.8,2.8,2.8,0,PVR
2021-10-22,3.2,3.2,3.0,3.2,473750,PVR
2021-10-25,3.2,3.2,3.2,3.2,0,PVR
2021-10-26,3.2,3.2,3.2,3.2,0,PVR
2021-10-27,3.2,3.2,3.2,3.2,0,PVR
2021-10-28,3.2,3.2,3.2,3.2,0,PVR
2021-10-29,3.6,3.6,3.5,3.6,987441,PVR
2021-11-01,3.6,3.6,3.6,3.6,0,PVR
2021-11-02,3.6,3.6,3.6,3.6,0,PVR
2021-11-03,3.6,3.6,3.6,3.6,0,PVR
2021-11-04,3.6,3.6,3.6,3.6,0,PVR
2021-11-05,4.0,4.1,3.1,3.3,414986,PVR
2021-11-08,3.4,3.4,3.4,3.4,0,PVR
2021-11-09,3.4,3.4,3.4,3.4,0,PVR
2021-11-10,3.4,3.4,3.4,3.4,0,PVR
2021-11-11,3.4,3.4,3.4,3.4,0,PVR
2021-11-12,3.3,3.3,2.9,3.2,690444,PVR
2021-11-15,3.1,3.1,3.1,3.1,0,PVR
2021-11-16,3.1,3.1,3.1,3.1,0,PVR
2021-11-17,3.1,3.1,3.1,3.1,0,PVR
2021-11-18,3.1,3.1,3.1,3.1,0,PVR
2021-11-19,3.2,3.5,3.1,3.5,1508299,PVR
2021-11-22,3.5,3.5,3.5,3.5,0,PVR
2021-11-23,3.5,3.5,3.5,3.5,0,PVR
2021-11-24,3.5,3.5,3.5,3.5,0,PVR
2021-11-25,3.5,3.5,3.5,3.5,0,PVR
2021-11-26,3.6,3.9,3.4,3.5,686720,PVR
2021-11-29,3.6,3.6,3.6,3.6,0,PVR
2021-11-30,3.6,3.6,3.6,3.6,0,PVR
2021-12-01,3.6,3.6,3.6,3.6,0,PVR
2021-12-02,3.6,3.6,3.6,3.6,0,PVR
2021-12-03,3.7,3.7,3.2,3.3,1256760,PVR
2021-12-06,3.3,3.3,3.3,3.3,0,PVR
2021-12-07,3.3,3.3,3.3,3.3,0,PVR
