time,open,high,low,close,volume,ticker
2022-10-03,17.15,17.15,17.15,17.15,0,PNP
2022-10-04,17.15,17.15,17.15,17.15,0,PNP
2022-10-05,17.15,17.15,17.15,17.15,0,PNP
2022-10-06,17.15,17.15,17.15,17.15,0,PNP
2022-10-07,17.15,17.15,17.15,17.15,0,PNP
2022-10-10,17.15,17.15,17.15,17.15,0,PNP
2022-10-11,17.15,17.15,17.15,17.15,0,PNP
2022-10-12,16.91,16.91,16.91,16.91,100,PNP
2022-10-13,16.91,16.91,16.91,16.91,0,PNP
2022-10-14,16.91,16.91,16.91,16.91,0,PNP
2022-10-17,16.91,16.91,16.91,16.91,0,PNP
2022-10-18,16.91,16.91,16.91,16.91,0,PNP
2022-10-19,16.91,16.91,16.91,16.91,0,PNP
2022-10-20,16.91,16.91,16.91,16.91,0,PNP
2022-10-21,16.91,16.91,16.91,16.91,0,PNP
2022-10-24,16.91,16.91,16.91,16.91,1,PNP
2022-10-25,16.91,16.91,16.91,16.91,0,PNP
2022-10-26,16.91,16.91,16.91,16.91,2,PNP
2022-10-27,16.91,16.91,16.91,16.91,0,PNP
2022-10-28,16.91,16.91,16.91,16.91,0,PNP
2022-10-31,16.91,16.91,16.91,16.91,0,PNP
2022-11-01,15.3,15.3,15.3,15.3,2000,PNP
2022-11-02,15.3,15.3,15.3,15.3,0,PNP
2022-11-03,15.3,15.3,15.3,15.3,0,PNP
2022-11-04,15.3,15.3,15.3,15.3,0,PNP
2022-11-07,15.3,15.3,15.3,15.3,0,PNP
2022-11-08,15.3,15.3,15.3,15.3,0,PNP
2022-11-09,15.3,15.3,15.3,15.3,0,PNP
2022-11-10,15.3,15.3,15.3,15.3,0,PNP
2022-11-11,15.3,15.3,15.3,15.3,0,PNP
2022-11-14,15.3,15.3,15.3,15.3,0,PNP
2022-11-15,15.3,15.3,15.3,15.3,0,PNP
2022-11-16,15.3,15.3,15.3,15.3,0,PNP
2022-11-17,15.3,15.3,15.3,15.3,0,PNP
2022-11-18,15.3,15.3,15.3,15.3,0,PNP
2022-11-21,15.3,15.3,15.3,15.3,0,PNP
2022-11-22,15.3,15.3,15.3,15.3,0,PNP
2022-11-23,15.3,15.3,15.3,15.3,0,PNP
2022-11-24,15.3,15.3,15.3,15.3,0,PNP
2022-11-25,15.3,15.3,15.3,15.3,0,PNP
2022-11-28,15.3,15.3,15.3,15.3,0,PNP
2022-11-29,14.49,14.49,14.49,14.49,200,PNP
2022-11-30,14.01,14.01,13.69,13.69,600,PNP
2022-12-01,13.93,13.93,13.93,13.93,0,PNP
2022-12-02,13.93,13.93,13.93,13.93,0,PNP
2022-12-05,12.08,12.08,12.08,12.08,717,PNP
2022-12-06,12.08,12.08,11.27,11.27,1400,PNP
2022-12-07,9.9,9.9,9.9,9.9,600,PNP
2022-12-08,9.9,9.9,9.9,9.9,0,PNP
2022-12-09,9.9,9.9,9.9,9.9,2,PNP
2022-12-12,9.9,9.9,9.9,9.9,0,PNP
2022-12-13,9.9,9.9,9.9,9.9,0,PNP
2022-12-14,11.35,11.35,11.35,11.35,100,PNP
2022-12-15,13.04,13.04,13.04,13.04,100,PNP
2022-12-16,13.04,13.04,13.04,13.04,0,PNP
2022-12-19,13.04,13.04,13.04,13.04,0,PNP
