time,open,high,low,close,volume,ticker
2021-11-08,14.0,14.0,13.8,13.9,18000,LDP
2021-11-09,13.9,15.2,13.9,15.2,59850,LDP
2021-11-10,15.3,16.6,15.0,15.4,21400,LDP
2021-11-11,15.5,15.5,14.9,15.0,10800,LDP
2021-11-12,15.0,15.0,13.7,14.4,21600,LDP
2021-11-15,15.0,15.0,14.1,14.4,17700,LDP
2021-11-16,14.5,14.6,14.3,14.6,8100,LDP
2021-11-17,14.6,14.8,14.3,14.4,14800,LDP
2021-11-18,14.5,14.5,14.0,14.1,14700,LDP
2021-11-19,14.1,15.5,13.9,14.0,12300,LDP
2021-11-22,14.0,14.1,13.8,14.0,7900,LDP
2021-11-23,14.2,15.4,13.7,15.4,42000,LDP
2021-11-24,16.9,16.9,16.9,16.9,66564,LDP
2021-11-25,18.5,18.5,18.5,18.5,27254,LDP
2021-11-26,20.3,20.3,20.3,20.3,20200,LDP
2021-11-29,22.3,22.3,22.3,22.3,33233,LDP
2021-11-30,24.5,24.5,24.5,24.5,70469,LDP
2021-12-01,26.9,26.9,26.9,26.9,58139,LDP
2021-12-02,29.4,29.5,29.4,29.5,46400,LDP
2021-12-03,31.7,32.4,31.7,32.4,196820,LDP
2021-12-06,35.4,35.6,34.0,35.6,323142,LDP
2021-12-07,38.8,39.1,38.8,39.1,90787,LDP
2021-12-08,43.0,43.0,36.6,36.6,315903,LDP
2021-12-09,36.9,38.5,36.6,37.3,69734,LDP
2021-12-10,37.1,37.3,37.1,37.1,20319,LDP
2021-12-13,35.7,36.5,33.4,33.4,40137,LDP
2021-12-14,33.4,36.7,33.4,36.7,37964,LDP
2021-12-15,40.3,40.3,34.2,36.7,6200,LDP
2021-12-16,35.0,37.5,33.1,33.1,14597,LDP
2021-12-17,30.0,36.4,30.0,36.4,59216,LDP
2021-12-20,33.1,33.5,33.1,33.2,6900,LDP
2021-12-21,36.0,36.5,36.0,36.5,25926,LDP
2021-12-22,40.0,40.0,35.0,36.1,1214,LDP
2021-12-23,36.1,36.5,33.4,33.5,7200,LDP
2021-12-24,35.0,36.8,34.9,36.8,9901,LDP
2021-12-27,39.6,39.8,37.9,37.9,2100,LDP
2021-12-28,34.6,37.2,34.6,36.6,1000,LDP
2021-12-29,36.0,40.0,34.1,37.9,11300,LDP
