time,open,high,low,close,volume,ticker
2024-01-02,19.32,19.32,19.32,19.32,150,VIN
2024-01-03,17.75,19.23,17.75,19.23,200,VIN
2024-01-04,18.49,18.49,18.49,18.49,420,VIN
2024-01-05,17.75,17.75,17.75,17.75,100,VIN
2024-01-08,17.75,17.75,17.75,17.75,0,VIN
2024-01-09,16.18,19.14,16.18,19.14,300,VIN
2024-01-10,17.2,17.2,17.2,17.2,0,VIN
2024-01-11,18.49,18.49,18.49,18.49,200,VIN
2024-01-12,16.73,19.32,16.73,19.32,700,VIN
2024-01-15,18.86,18.86,18.86,18.86,0,VIN
2024-01-16,18.49,19.14,16.73,19.14,527,VIN
2024-01-17,17.75,17.75,17.75,17.75,0,VIN
2024-01-18,17.75,17.75,17.75,17.75,20,VIN
2024-01-19,17.57,18.58,15.81,18.49,1000,VIN
2024-01-22,17.84,17.84,17.84,17.84,0,VIN
2024-01-23,17.84,17.84,17.84,17.84,0,VIN
2024-01-24,16.73,18.86,16.73,18.86,2500,VIN
2024-01-25,18.67,18.67,18.67,18.67,24,VIN
2024-01-26,17.01,20.8,17.01,20.8,200,VIN
2024-01-29,18.95,18.95,18.95,18.95,0,VIN
2024-01-30,18.95,18.95,18.95,18.95,4,VIN
2024-01-31,18.95,18.95,18.95,18.95,0,VIN
2024-02-01,16.73,19.78,16.73,19.78,200,VIN
2024-02-02,18.3,18.3,18.3,18.3,0,VIN
2024-02-05,16.09,19.78,16.09,19.78,200,VIN
2024-02-06,17.93,17.93,17.93,17.93,0,VIN
2024-02-07,17.93,17.93,17.93,17.93,0,VIN
2024-02-15,15.9,19.6,15.9,19.6,210,VIN
2024-02-16,17.75,17.75,17.75,17.75,15,VIN
2024-02-19,17.75,17.75,17.75,17.75,0,VIN
2024-02-20,19.69,19.69,16.09,19.41,300,VIN
2024-02-21,18.4,18.4,18.4,18.4,0,VIN
2024-02-22,16.18,16.18,16.18,16.18,100,VIN
2024-02-23,18.49,18.49,18.49,18.49,100,VIN
2024-02-26,16.27,16.27,16.27,16.27,115,VIN
2024-02-27,16.27,16.27,16.27,16.27,0,VIN
2024-02-28,18.49,18.58,18.49,18.58,310,VIN
2024-02-29,18.58,18.58,18.58,18.58,508,VIN
2024-03-01,18.58,18.58,18.58,18.58,1217,VIN
2024-03-04,20.15,20.15,20.15,20.15,217,VIN
2024-03-05,20.15,20.15,20.15,20.15,1,VIN
2024-03-06,17.66,17.66,17.66,17.66,214,VIN
2024-03-07,17.66,17.66,17.66,17.66,0,VIN
2024-03-08,19.6,19.6,19.6,19.6,103,VIN
2024-03-11,19.6,19.6,19.6,19.6,1,VIN
2024-03-12,19.6,19.6,19.6,19.6,10,VIN
2024-03-13,19.6,19.6,19.6,19.6,0,VIN
2024-03-14,19.6,19.6,19.6,19.6,1,VIN
2024-03-15,19.6,19.6,19.6,19.6,85,VIN
2024-03-18,19.51,19.51,19.51,19.51,521,VIN
2024-03-19,19.51,19.51,19.51,19.51,27,VIN
2024-03-20,17.57,17.57,17.57,17.57,126,VIN
2024-03-21,17.57,17.57,17.57,17.57,1,VIN
2024-03-22,17.57,17.57,17.57,17.57,0,VIN
2024-03-25,17.57,17.57,17.57,17.57,0,VIN
2024-03-26,17.57,17.57,17.57,17.57,10,VIN
2024-03-27,17.57,17.57,17.57,17.57,183,VIN
2024-03-28,18.49,18.49,18.49,18.49,605,VIN
2024-03-29,18.49,18.49,18.49,18.49,1,VIN
2024-04-01,18.49,18.49,18.49,18.49,110,VIN
2024-04-02,18.49,18.49,18.49,18.49,0,VIN
2024-04-03,18.67,18.67,18.67,18.67,2000,VIN
2024-04-04,18.67,18.67,18.67,18.67,800,VIN
2024-04-05,18.67,18.67,18.67,18.67,0,VIN
2024-04-08,21.08,21.08,21.08,21.08,2010,VIN
2024-04-09,21.08,21.08,21.08,21.08,0,VIN
2024-04-10,21.08,21.08,21.08,21.08,0,VIN
2024-04-11,21.08,21.08,21.08,21.08,14,VIN
2024-04-12,21.08,21.08,21.08,21.08,0,VIN
2024-04-15,20.8,20.8,20.8,20.8,1019,VIN
2024-04-16,20.8,20.8,20.8,20.8,13,VIN
2024-04-17,20.8,20.8,20.8,20.8,0,VIN
2024-04-19,20.8,20.8,20.8,20.8,0,VIN
2024-04-22,23.48,23.48,19.88,19.88,3600,VIN
2024-04-23,19.97,19.97,19.97,19.97,0,VIN
2024-04-24,19.41,19.41,19.41,19.41,100,VIN
2024-04-25,19.41,19.41,19.41,19.41,18,VIN
2024-04-26,19.41,19.41,19.41,19.41,0,VIN
2024-05-02,19.41,19.41,19.41,19.41,0,VIN
2024-05-03,19.41,19.41,19.41,19.41,4,VIN
2024-05-06,19.41,19.41,19.41,19.41,0,VIN
2024-05-07,19.41,19.41,19.41,19.41,0,VIN
2024-05-08,19.41,19.41,19.41,19.41,0,VIN
2024-05-09,19.41,19.41,19.41,19.41,2,VIN
2024-05-10,19.41,19.41,19.41,19.41,0,VIN
2024-05-13,19.41,19.41,19.41,19.41,200,VIN
2024-05-14,19.41,19.41,19.41,19.41,0,VIN
2024-05-15,19.41,19.41,19.41,19.41,0,VIN
2024-05-16,19.41,19.41,19.41,19.41,10,VIN
2024-05-17,19.41,19.41,19.41,19.41,1,VIN
2024-05-20,19.41,19.41,19.41,19.41,0,VIN
2024-05-21,19.41,19.41,19.41,19.41,0,VIN
2024-05-22,19.41,19.41,19.41,19.41,0,VIN
2024-05-23,19.41,19.41,19.41,19.41,0,VIN
2024-05-24,19.41,19.41,19.41,19.41,0,VIN
2024-05-27,19.41,19.41,19.41,19.41,0,VIN
2024-05-28,19.41,19.41,19.41,19.41,0,VIN
2024-05-29,19.41,19.41,19.41,19.41,0,VIN
2024-05-30,19.41,19.41,19.41,19.41,0,VIN
2024-05-31,19.41,19.41,19.41,19.41,10,VIN
2024-06-03,19.41,19.41,19.41,19.41,0,VIN
2024-06-04,19.41,19.41,19.41,19.41,0,VIN
2024-06-05,19.41,19.41,19.41,19.41,200,VIN
2024-06-06,18.03,18.03,18.03,18.03,300,VIN
2024-06-07,18.03,18.03,18.03,18.03,200,VIN
2024-06-10,18.03,18.03,18.03,18.03,0,VIN
2024-06-11,18.03,18.03,18.03,18.03,3000,VIN
2024-06-12,18.03,18.03,18.03,18.03,18,VIN
2024-06-13,18.03,18.03,18.03,18.03,0,VIN
2024-06-14,18.03,18.03,18.03,18.03,0,VIN
2024-06-17,18.03,18.03,18.03,18.03,0,VIN
2024-06-18,18.03,18.03,18.03,18.03,0,VIN
2024-06-19,18.03,18.03,18.03,18.03,0,VIN
2024-06-20,18.03,18.03,18.03,18.03,0,VIN
2024-06-21,18.03,18.03,18.03,18.03,0,VIN
2024-06-24,18.03,18.03,18.03,18.03,0,VIN
2024-06-25,18.03,18.03,18.03,18.03,0,VIN
2024-06-26,18.03,18.03,18.03,18.03,400,VIN
2024-06-27,18.03,18.03,18.03,18.03,0,VIN
2024-06-28,18.03,18.03,18.03,18.03,0,VIN
2024-07-01,17.93,17.93,17.93,17.93,200,VIN
2024-07-02,17.93,17.93,17.93,17.93,0,VIN
2024-07-03,17.93,17.93,17.93,17.93,0,VIN
2024-07-04,17.93,17.93,17.93,17.93,0,VIN
2024-07-05,17.93,17.93,17.93,17.93,0,VIN
2024-07-08,17.93,17.93,17.93,17.93,0,VIN
2024-07-09,17.93,17.93,17.93,17.93,1,VIN
2024-07-10,17.93,17.93,17.93,17.93,4,VIN
2024-07-11,17.93,17.93,17.93,17.93,0,VIN
2024-07-12,17.93,17.93,17.93,17.93,0,VIN
2024-07-15,17.93,17.93,17.93,17.93,1,VIN
2024-07-16,17.93,17.93,17.93,17.93,0,VIN
2024-07-17,18.12,18.12,18.03,18.03,500,VIN
2024-07-18,18.03,18.03,18.03,18.03,0,VIN
2024-07-19,18.03,18.03,18.03,18.03,0,VIN
2024-07-22,18.03,18.03,18.03,18.03,10,VIN
2024-07-23,18.03,18.03,18.03,18.03,0,VIN
2024-07-24,18.03,18.03,18.03,18.03,10,VIN
2024-07-25,18.03,18.03,18.03,18.03,10,VIN
2024-07-26,18.03,18.03,18.03,18.03,0,VIN
2024-07-29,18.03,18.03,18.03,18.03,0,VIN
2024-07-30,18.03,18.03,18.03,18.03,0,VIN
2024-07-31,18.03,18.03,18.03,18.03,24,VIN
2024-08-01,18.03,18.03,18.03,18.03,0,VIN
2024-08-02,18.03,18.03,18.03,18.03,0,VIN
2024-08-05,18.03,18.03,18.03,18.03,0,VIN
2024-08-06,18.03,18.03,18.03,18.03,1,VIN
2024-08-07,18.03,18.03,18.03,18.03,11,VIN
2024-08-08,18.03,18.03,18.03,18.03,0,VIN
2024-08-09,18.03,18.03,18.03,18.03,0,VIN
2024-08-12,15.44,15.82,15.34,15.82,1201,VIN
2024-08-13,15.44,15.44,15.44,15.44,0,VIN
2024-08-14,15.44,15.44,15.44,15.44,0,VIN
2024-08-15,15.44,15.44,15.44,15.44,401,VIN
2024-08-16,15.44,15.44,15.44,15.44,11,VIN
2024-08-19,15.44,15.44,15.44,15.44,0,VIN
2024-08-20,15.44,15.44,15.44,15.44,6,VIN
2024-08-21,17.74,17.74,17.74,17.74,113,VIN
2024-08-22,17.74,17.74,17.74,17.74,0,VIN
2024-08-23,17.16,17.16,16.88,16.88,400,VIN
2024-08-26,16.97,16.97,16.97,16.97,2,VIN
2024-08-27,16.97,16.97,16.97,16.97,0,VIN
2024-08-28,16.97,16.97,16.97,16.97,2,VIN
2024-08-29,16.97,16.97,16.97,16.97,0,VIN
2024-08-30,16.97,16.97,16.97,16.97,1,VIN
2024-09-04,16.97,16.97,16.97,16.97,0,VIN
2024-09-05,16.97,16.97,16.97,16.97,0,VIN
2024-09-06,16.97,16.97,16.97,16.97,0,VIN
2024-09-09,16.3,16.3,16.3,16.3,2000,VIN
2024-09-10,16.3,16.3,16.3,16.3,0,VIN
2024-09-11,16.3,16.3,16.3,16.3,0,VIN
2024-09-12,16.3,16.3,16.3,16.3,0,VIN
2024-09-13,16.3,16.3,16.3,16.3,0,VIN
2024-09-16,16.68,16.68,16.68,16.68,200,VIN
2024-09-17,16.68,16.68,16.68,16.68,0,VIN
2024-09-18,16.68,16.68,16.68,16.68,0,VIN
2024-09-19,16.68,16.68,16.68,16.68,0,VIN
2024-09-20,16.68,16.68,16.68,16.68,0,VIN
2024-09-23,16.68,16.68,16.68,16.68,0,VIN
2024-09-24,16.68,16.68,16.68,16.68,0,VIN
2024-09-25,16.68,16.68,16.68,16.68,0,VIN
2024-09-26,16.68,16.68,16.68,16.68,0,VIN
2024-09-27,17.74,17.74,17.74,17.74,157,VIN
2024-09-30,17.74,17.74,17.74,17.74,36,VIN
2024-10-01,17.74,17.74,17.74,17.74,0,VIN
2024-10-02,17.74,17.74,17.74,17.74,0,VIN
2024-10-03,17.26,17.26,17.26,17.26,200,VIN
2024-10-04,17.26,17.26,17.26,17.26,0,VIN
2024-10-07,17.26,17.26,17.26,17.26,0,VIN
2024-10-08,17.26,17.26,17.26,17.26,0,VIN
2024-10-09,17.26,17.26,17.26,17.26,24,VIN
2024-10-10,17.26,17.26,17.26,17.26,0,VIN
2024-10-11,17.26,17.26,17.26,17.26,0,VIN
2024-10-14,19.75,19.75,19.75,19.75,3216,VIN
2024-10-15,19.75,19.75,19.75,19.75,4,VIN
2024-10-16,19.75,19.75,19.75,19.75,0,VIN
2024-10-17,19.75,19.75,19.75,19.75,0,VIN
2024-10-18,19.75,19.75,19.75,19.75,10,VIN
2024-10-21,19.75,19.75,19.75,19.75,0,VIN
2024-10-22,19.75,19.75,19.75,19.75,0,VIN
2024-10-23,19.75,19.75,19.75,19.75,0,VIN
2024-10-24,19.75,19.75,19.75,19.75,14,VIN
2024-10-25,19.75,19.75,19.75,19.75,104,VIN
2024-10-28,19.75,19.75,19.75,19.75,0,VIN
2024-10-29,19.75,19.75,19.75,19.75,0,VIN
2024-10-30,19.75,19.75,19.75,19.75,0,VIN
2024-10-31,19.75,19.75,19.75,19.75,0,VIN
2024-11-01,19.75,19.75,19.75,19.75,0,VIN
2024-11-04,19.75,19.75,19.75,19.75,2,VIN
2024-11-05,19.75,19.75,19.75,19.75,0,VIN
2024-11-06,19.75,19.75,19.75,19.75,22,VIN
2024-11-07,19.75,19.75,19.75,19.75,0,VIN
2024-11-08,19.75,19.75,19.75,19.75,0,VIN
2024-11-11,19.75,19.75,19.75,19.75,0,VIN
2024-11-12,19.75,19.75,19.75,19.75,24,VIN
2024-11-13,19.75,19.75,19.75,19.75,0,VIN
2024-11-14,19.75,19.75,19.75,19.75,21,VIN
2024-11-15,19.75,19.75,19.75,19.75,0,VIN
2024-11-18,19.75,19.75,19.75,19.75,0,VIN
2024-11-19,19.18,19.18,19.18,19.18,500,VIN
2024-11-20,19.18,19.18,19.18,19.18,0,VIN
2024-11-21,19.18,19.18,19.18,19.18,71,VIN
2024-11-22,19.08,19.08,19.08,19.08,200,VIN
2024-11-25,19.08,19.08,19.08,19.08,0,VIN
2024-11-26,19.08,19.08,19.08,19.08,0,VIN
2024-11-27,19.08,19.08,19.08,19.08,24,VIN
2024-11-28,19.08,19.08,19.08,19.08,1,VIN
2024-11-29,19.08,19.08,19.08,19.08,0,VIN
2024-12-02,19.08,19.08,19.08,19.08,0,VIN
2024-12-03,19.08,19.08,19.08,19.08,1,VIN
2024-12-04,19.08,19.08,19.08,19.08,0,VIN
2024-12-05,19.08,19.08,19.08,19.08,0,VIN
2024-12-06,19.08,19.08,19.08,19.08,0,VIN
2024-12-09,19.08,19.08,19.08,19.08,50,VIN
2024-12-10,18.22,18.22,18.22,18.22,100,VIN
