time,open,high,low,close,volume,ticker
2024-07-19,6.53,6.63,6.53,6.63,32319,TDT
2024-07-22,6.53,6.63,6.53,6.63,96415,TDT
2024-07-23,6.53,6.63,6.53,6.63,24323,TDT
2024-07-24,6.53,6.63,6.44,6.63,68284,TDT
2024-07-25,6.53,6.63,6.53,6.63,47301,TDT
2024-07-26,6.44,6.63,6.44,6.63,58001,TDT
2024-07-29,6.53,6.53,6.53,6.53,41400,TDT
2024-07-30,6.53,6.63,6.53,6.63,44000,TDT
2024-07-31,6.53,6.63,6.53,6.63,55111,TDT
2024-08-01,6.53,6.63,6.44,6.63,47051,TDT
2024-08-02,6.53,6.63,6.44,6.63,73036,TDT
2024-08-05,6.63,6.63,6.44,6.53,65500,TDT
2024-08-06,6.44,6.53,6.44,6.53,53300,TDT
2024-08-07,6.44,6.53,6.44,6.53,93020,TDT
2024-08-08,6.53,6.63,6.53,6.53,79745,TDT
2024-08-09,6.53,6.53,6.44,6.53,20397,TDT
2024-08-12,6.53,6.53,6.53,6.53,22196,TDT
2024-08-13,6.44,6.53,6.44,6.53,105500,TDT
2024-08-14,6.53,6.63,6.44,6.63,128600,TDT
2024-08-15,6.53,6.53,6.53,6.53,103544,TDT
2024-08-16,6.53,6.63,6.53,6.63,48858,TDT
2024-08-19,6.53,6.63,6.53,6.63,62645,TDT
2024-08-20,6.53,6.63,6.53,6.63,47640,TDT
2024-08-21,6.63,6.63,6.53,6.63,43625,TDT
2024-08-22,6.53,6.63,6.53,6.63,57100,TDT
2024-08-23,6.63,6.63,6.53,6.63,47700,TDT
2024-08-26,6.53,6.63,6.53,6.63,41000,TDT
2024-08-27,6.53,6.63,6.53,6.63,82402,TDT
2024-08-28,6.63,6.72,6.53,6.63,74286,TDT
2024-08-29,6.53,6.63,6.53,6.53,59600,TDT
2024-08-30,6.53,6.63,6.53,6.63,39285,TDT
2024-09-04,6.53,6.63,6.53,6.63,69500,TDT
2024-09-05,6.53,6.63,6.53,6.63,36660,TDT
2024-09-06,6.63,6.63,6.53,6.63,63500,TDT
2024-09-09,6.53,6.53,6.53,6.53,100700,TDT
2024-09-10,6.53,6.53,6.53,6.53,32100,TDT
2024-09-11,6.53,6.53,6.44,6.53,16900,TDT
2024-09-12,6.53,6.53,6.44,6.53,46501,TDT
2024-09-13,6.53,6.53,6.44,6.53,11501,TDT
2024-09-16,6.44,6.53,6.44,6.53,42000,TDT
2024-09-17,6.44,6.53,6.35,6.53,98858,TDT
2024-09-18,6.53,6.53,6.53,6.53,55900,TDT
2024-09-19,6.53,6.53,6.44,6.53,59208,TDT
2024-09-20,6.44,6.53,6.44,6.53,57507,TDT
2024-09-23,6.53,6.53,6.53,6.53,40500,TDT
2024-09-24,6.44,6.53,6.44,6.53,39038,TDT
2024-09-25,6.44,6.53,6.44,6.53,85766,TDT
2024-09-26,6.44,6.53,6.44,6.53,61576,TDT
