time,open,high,low,close,volume,ticker
2020-09-04,5.25,5.25,4.91,5.0,1400,RIC
2020-09-07,5.0,5.34,4.7,5.34,480,RIC
2020-09-08,5.33,5.33,5.0,5.0,940,RIC
2020-09-09,4.9,4.9,4.9,4.9,20,RIC
2020-09-10,5.0,5.1,4.81,5.0,6890,RIC
2020-09-11,4.98,4.98,4.98,4.98,1750,RIC
2020-09-14,4.98,4.98,4.98,4.98,340,RIC
2020-09-15,5.0,5.0,5.0,5.0,510,RIC
2020-09-16,5.0,5.0,5.0,5.0,830,RIC
2020-09-17,5.0,5.15,5.0,5.15,1500,RIC
2020-09-18,4.91,4.91,4.91,4.91,100,RIC
2020-09-21,4.91,4.91,4.91,4.91,500,RIC
2020-09-22,4.91,4.91,4.91,4.91,0,RIC
2020-09-23,4.57,4.57,4.57,4.57,270,RIC
2020-09-24,4.26,4.88,4.26,4.88,560,RIC
2020-09-25,4.88,4.88,4.88,4.88,0,RIC
2020-09-28,4.88,4.88,4.88,4.88,0,RIC
2020-09-29,4.88,4.88,4.88,4.88,0,RIC
2020-09-30,4.88,4.88,4.88,4.88,0,RIC
2020-10-01,4.7,4.7,4.7,4.7,210,RIC
2020-10-02,4.7,4.7,4.7,4.7,0,RIC
2020-10-05,4.7,4.7,4.7,4.7,0,RIC
2020-10-06,4.5,5.0,4.5,5.0,1380,RIC
2020-10-07,5.0,5.13,4.7,5.13,11860,RIC
2020-10-08,4.8,4.81,4.8,4.81,3040,RIC
2020-10-09,4.7,4.7,4.7,4.7,1110,RIC
2020-10-12,4.7,4.7,4.7,4.7,1150,RIC
2020-10-13,4.41,4.41,4.41,4.41,90,RIC
2020-10-14,4.41,4.41,4.41,4.41,0,RIC
2020-10-15,4.5,4.5,4.5,4.5,1000,RIC
2020-10-16,4.5,4.5,4.5,4.5,0,RIC
2020-10-19,4.5,4.5,4.5,4.5,0,RIC
2020-10-20,4.81,4.81,4.81,4.81,520,RIC
2020-10-21,4.48,4.48,4.48,4.48,210,RIC
2020-10-22,4.48,4.48,4.48,4.48,0,RIC
2020-10-23,4.48,4.48,4.48,4.48,20,RIC
2020-10-26,4.48,4.48,4.48,4.48,0,RIC
2020-10-27,4.17,4.78,4.17,4.78,1390,RIC
2020-10-28,5.1,5.1,4.45,5.09,2020,RIC
2020-10-29,5.09,5.09,5.09,5.09,0,RIC
2020-10-30,4.74,5.41,4.74,5.41,1220,RIC
2020-11-02,5.38,5.38,5.04,5.35,3690,RIC
2020-11-03,5.01,5.01,5.01,5.01,10,RIC
2020-11-04,4.66,4.66,4.66,4.66,400,RIC
2020-11-05,4.5,4.98,4.36,4.98,1660,RIC
2020-11-06,4.98,4.98,4.98,4.98,0,RIC
2020-11-09,4.64,4.8,4.64,4.8,300,RIC
2020-11-10,4.48,5.13,4.48,4.5,1460,RIC
2020-11-11,4.37,4.4,4.37,4.4,2700,RIC
2020-11-12,4.35,4.36,4.35,4.35,100,RIC
2020-11-13,4.55,4.65,4.36,4.65,840,RIC
2020-11-16,4.66,4.66,4.4,4.4,6290,RIC
2020-11-17,4.12,4.7,4.12,4.7,240,RIC
2020-11-18,4.7,4.7,4.41,4.41,1030,RIC
2020-11-19,4.45,4.45,4.45,4.45,3580,RIC
2020-11-20,4.41,4.45,4.41,4.45,3210,RIC
2020-11-23,4.41,4.46,4.23,4.23,8080,RIC
2020-11-24,4.35,4.49,4.35,4.49,1330,RIC
2020-11-25,4.49,4.49,4.49,4.49,0,RIC
2020-11-26,4.35,4.35,4.19,4.19,3860,RIC
2020-11-27,4.19,4.44,4.19,4.4,7140,RIC
2020-11-30,4.4,4.4,4.4,4.4,1780,RIC
2020-12-01,4.25,4.25,4.25,4.25,1400,RIC
2020-12-02,4.2,4.4,4.2,4.4,25360,RIC
2020-12-03,4.4,4.47,4.4,4.47,290,RIC
2020-12-04,4.47,4.47,4.3,4.4,610,RIC
2020-12-07,4.46,4.46,4.46,4.46,30,RIC
2020-12-08,4.4,4.4,4.35,4.35,2440,RIC
2020-12-09,4.35,4.35,4.35,4.35,7000,RIC
2020-12-10,4.35,4.35,4.2,4.2,330,RIC
2020-12-11,4.26,4.35,4.26,4.35,2010,RIC
2020-12-14,4.3,4.4,4.3,4.4,1720,RIC
2020-12-15,4.25,4.4,4.13,4.4,2850,RIC
2020-12-16,4.4,4.4,4.2,4.4,3040,RIC
2020-12-17,4.4,4.4,4.4,4.4,3130,RIC
2020-12-18,4.4,4.4,4.2,4.4,32020,RIC
2020-12-21,4.39,4.4,4.31,4.4,9500,RIC
2020-12-22,4.3,4.65,4.21,4.21,4920,RIC
2020-12-23,4.3,4.5,4.21,4.5,12230,RIC
2020-12-24,4.5,4.5,4.4,4.5,5270,RIC
2020-12-25,4.58,4.58,4.31,4.56,14260,RIC
2020-12-28,4.26,4.56,4.26,4.36,340,RIC
2020-12-29,4.36,4.51,4.36,4.5,3370,RIC
2020-12-30,4.5,4.81,4.5,4.7,38140,RIC
2020-12-31,4.79,5.0,4.78,5.0,4980,RIC
2021-01-04,4.8,5.3,4.7,5.3,14000,RIC
2021-01-05,5.45,5.45,4.95,4.95,4400,RIC
2021-01-06,4.63,5.0,4.63,4.8,6900,RIC
2021-01-07,4.8,5.0,4.7,4.7,2800,RIC
2021-01-08,4.76,5.0,4.76,4.8,2000,RIC
2021-01-11,5.0,5.13,4.8,5.13,16900,RIC
2021-01-12,5.47,5.48,5.47,5.48,48600,RIC
2021-01-13,5.86,5.86,5.86,5.86,14300,RIC
2021-01-14,6.27,6.27,6.27,6.27,16500,RIC
2021-01-15,6.7,6.7,6.7,6.7,38100,RIC
2021-01-18,7.16,7.16,7.16,7.16,1300,RIC
2021-01-19,7.66,7.66,7.66,7.66,67900,RIC
2021-01-20,8.19,8.19,8.19,8.19,2200,RIC
2021-01-21,8.75,8.76,8.75,8.76,11800,RIC
2021-01-22,9.33,9.37,9.33,9.37,108400,RIC
2021-01-25,10.0,10.0,10.0,10.0,6600,RIC
2021-01-26,10.7,10.7,10.7,10.7,38600,RIC
2021-01-27,11.4,11.4,11.3,11.4,128900,RIC
2021-01-28,12.15,12.15,11.4,12.15,63400,RIC
2021-01-29,13.0,13.0,13.0,13.0,31500,RIC
2021-02-01,13.9,13.9,13.9,13.9,30200,RIC
2021-02-02,14.85,14.85,14.85,14.85,27100,RIC
2021-02-03,15.85,15.85,15.85,15.85,3200,RIC
2021-02-04,16.95,16.95,16.95,16.95,16600,RIC
2021-02-05,18.1,18.1,18.1,18.1,2200,RIC
2021-02-08,19.35,19.35,19.35,19.35,11400,RIC
2021-02-09,20.7,20.7,19.35,20.7,85100,RIC
2021-02-17,22.1,22.1,22.1,22.1,22400,RIC
2021-02-18,23.6,23.6,23.6,23.6,18200,RIC
2021-02-19,25.25,25.25,25.0,25.25,184200,RIC
2021-02-22,27.0,27.0,27.0,27.0,50400,RIC
2021-02-23,28.85,28.85,28.85,28.85,119000,RIC
2021-02-24,30.85,30.85,30.85,30.85,25100,RIC
2021-02-25,33.0,33.0,33.0,33.0,20500,RIC
2021-02-26,35.3,35.3,33.5,35.3,267500,RIC
2021-03-01,37.75,37.75,37.75,37.75,96300,RIC
2021-03-02,40.35,40.35,40.35,40.35,35300,RIC
2021-03-03,43.15,43.15,43.15,43.15,89300,RIC
2021-03-04,46.15,46.15,46.15,46.15,44200,RIC
2021-03-05,49.35,49.35,42.95,42.95,302200,RIC
2021-03-08,39.95,39.95,39.95,39.95,1400,RIC
2021-03-09,39.95,39.95,37.2,37.2,2200,RIC
2021-03-10,34.6,34.6,34.6,34.6,800,RIC
2021-03-11,32.2,32.2,32.2,32.2,1700,RIC
2021-03-12,29.95,29.95,29.95,29.95,900,RIC
2021-03-15,27.9,27.9,27.9,27.9,7200,RIC
2021-03-16,25.95,25.95,25.95,25.95,4300,RIC
2021-03-17,24.15,24.15,24.15,24.15,2800,RIC
2021-03-18,22.5,22.5,22.5,22.5,5300,RIC
2021-03-19,20.95,20.95,20.95,20.95,15200,RIC
2021-03-22,19.5,19.5,19.5,19.5,3300,RIC
2021-03-23,18.15,18.15,18.15,18.15,3900,RIC
2021-03-24,16.9,16.9,16.9,16.9,5600,RIC
2021-03-25,15.75,15.75,15.75,15.75,15800,RIC
2021-03-26,14.65,16.85,14.65,16.85,409400,RIC
2021-03-29,18.0,18.0,18.0,18.0,11100,RIC
2021-03-30,19.25,19.25,19.25,19.25,17300,RIC
2021-03-31,20.55,20.55,20.55,20.55,61000,RIC
2021-04-01,21.95,21.95,21.95,21.95,42600,RIC
2021-04-02,23.45,23.45,23.45,23.45,105700,RIC
2021-04-05,25.05,25.05,25.05,25.05,25300,RIC
2021-04-06,26.8,26.8,26.8,26.8,72800,RIC
2021-04-07,28.65,28.65,28.65,28.65,34200,RIC
2021-04-08,30.65,30.65,26.65,26.65,304900,RIC
2021-04-09,24.8,24.8,24.8,24.8,22100,RIC
2021-04-12,23.1,23.1,23.1,23.1,38100,RIC
2021-04-13,21.5,21.5,21.5,21.5,15900,RIC
2021-04-14,20.0,23.0,20.0,23.0,209400,RIC
2021-04-15,24.6,24.6,24.0,24.6,290900,RIC
2021-04-16,26.3,26.3,22.9,25.0,152400,RIC
2021-04-19,23.25,26.5,23.25,23.25,124900,RIC
2021-04-20,21.65,23.0,21.65,21.65,144600,RIC
2021-04-22,20.15,21.0,20.15,20.15,131900,RIC
2021-04-23,19.0,20.0,18.75,19.1,111900,RIC
2021-04-26,18.0,19.1,17.8,18.8,101000,RIC
2021-04-27,18.8,18.8,17.5,18.2,45300,RIC
2021-04-28,18.2,19.45,17.55,19.45,33500,RIC
2021-04-29,20.7,20.8,20.0,20.8,122600,RIC
2021-05-04,20.8,20.8,19.35,20.7,44900,RIC
2021-05-05,20.8,20.8,20.4,20.65,53100,RIC
2021-05-06,19.75,20.1,19.75,19.85,21900,RIC
2021-05-07,19.25,19.85,18.5,18.8,47400,RIC
2021-05-10,18.0,18.7,17.9,18.5,24900,RIC
2021-05-11,17.5,18.3,17.5,18.0,26300,RIC
2021-05-12,19.0,19.0,18.2,18.5,9900,RIC
2021-05-13,18.0,18.45,18.0,18.15,6300,RIC
2021-05-14,18.6,18.6,18.1,18.4,19100,RIC
2021-05-17,17.8,18.2,17.8,18.0,23300,RIC
2021-05-18,17.85,18.1,17.75,17.8,28900,RIC
2021-05-19,18.35,18.35,17.4,18.0,16100,RIC
2021-05-20,17.2,18.0,17.2,17.4,15500,RIC
2021-05-21,16.8,17.3,16.8,17.2,11500,RIC
2021-05-24,17.2,17.45,17.05,17.05,17100,RIC
2021-05-25,17.05,17.3,16.8,16.8,22300,RIC
2021-05-26,16.9,16.9,16.5,16.6,28500,RIC
2021-05-27,16.6,16.9,16.25,16.3,10000,RIC
2021-05-28,16.3,16.3,15.9,16.3,37500,RIC
2021-05-31,16.9,16.9,16.3,16.7,18900,RIC
2021-06-01,16.65,16.7,15.85,16.6,7100,RIC
2021-06-02,16.6,16.75,16.15,16.2,10400,RIC
2021-06-03,16.7,17.3,16.2,17.3,52100,RIC
2021-06-04,18.5,18.5,18.5,18.5,33700,RIC
2021-06-07,19.75,19.75,19.75,19.75,30900,RIC
2021-06-08,21.1,21.1,18.5,18.5,90400,RIC
2021-06-09,17.5,19.0,17.5,18.65,26700,RIC
2021-06-10,17.7,18.0,17.7,17.95,20800,RIC
2021-06-11,17.0,19.2,17.0,18.85,33800,RIC
2021-06-14,18.85,20.0,18.0,18.2,7000,RIC
2021-06-15,18.2,18.2,17.6,17.8,21800,RIC
2021-06-16,17.4,17.8,17.4,17.6,26500,RIC
2021-06-17,17.3,17.8,17.3,17.5,22900,RIC
2021-06-18,17.55,18.5,17.55,17.9,5300,RIC
2021-06-21,18.45,18.45,17.9,17.9,15400,RIC
2021-06-22,18.0,18.5,18.0,18.5,17800,RIC
2021-06-23,18.3,18.8,18.3,18.5,23400,RIC
2021-06-24,18.8,19.45,18.75,19.0,31900,RIC
2021-06-25,18.75,19.4,18.75,18.75,13700,RIC
2021-06-28,18.6,19.3,18.6,19.3,58500,RIC
2021-06-29,19.3,19.3,18.15,18.9,19200,RIC
2021-06-30,18.55,19.0,18.55,18.6,19000,RIC
2021-07-01,18.6,19.2,18.6,19.2,26700,RIC
2021-07-02,19.15,19.5,19.1,19.2,20300,RIC
2021-07-05,19.0,19.5,18.9,19.2,36700,RIC
2021-07-06,19.35,19.35,18.8,19.1,31200,RIC
2021-07-07,18.1,19.0,18.1,19.0,12400,RIC
2021-07-08,18.5,19.0,18.5,19.0,6400,RIC
2021-07-09,18.5,19.15,18.3,19.15,21100,RIC
2021-07-12,18.0,18.3,17.85,18.05,24800,RIC
2021-07-13,18.4,18.4,17.5,18.4,9400,RIC
2021-07-14,17.35,18.3,17.35,18.3,2100,RIC
2021-07-15,18.2,18.2,18.2,18.2,500,RIC
2021-07-16,18.15,18.5,18.15,18.35,20100,RIC
2021-07-19,17.2,18.2,17.2,18.0,4600,RIC
2021-07-20,17.7,18.0,17.7,18.0,17700,RIC
2021-07-21,17.95,18.0,17.95,17.95,8100,RIC
2021-07-22,17.8,18.0,17.7,18.0,5800,RIC
2021-07-23,17.9,17.9,17.8,17.9,3300,RIC
2021-07-26,17.9,17.9,17.9,17.9,100,RIC
2021-07-27,17.85,17.85,17.5,17.5,6300,RIC
2021-07-28,17.5,17.5,17.5,17.5,5000,RIC
2021-07-29,17.5,17.5,17.35,17.35,5200,RIC
2021-07-30,17.15,17.8,17.15,17.5,7300,RIC
2021-08-02,16.6,17.5,16.6,17.5,3800,RIC
2021-08-03,17.1,17.5,17.0,17.4,2700,RIC
2021-08-04,17.4,17.4,17.1,17.4,14100,RIC
2021-08-05,17.4,17.4,17.2,17.2,6500,RIC
2021-08-06,17.2,17.85,16.15,17.0,11300,RIC
2021-08-09,17.0,17.9,17.0,17.8,21600,RIC
2021-08-10,18.0,19.0,17.6,19.0,83600,RIC
2021-08-11,20.3,20.3,20.3,20.3,7200,RIC
2021-08-12,21.7,21.7,21.7,21.7,23800,RIC
2021-08-13,23.2,23.2,23.0,23.2,184400,RIC
2021-08-16,24.8,24.8,22.6,23.0,103800,RIC
2021-08-17,22.0,22.1,21.4,21.4,63200,RIC
2021-08-18,20.05,21.35,19.95,20.0,69700,RIC
2021-08-19,21.4,21.4,21.35,21.4,24800,RIC
2021-08-20,22.85,22.85,21.4,22.0,73000,RIC
2021-08-23,22.5,23.5,20.5,23.5,186300,RIC
2021-08-24,23.7,25.0,21.9,21.9,43300,RIC
2021-08-25,20.5,21.8,20.45,20.6,26200,RIC
2021-08-26,20.3,21.3,19.95,21.3,17300,RIC
2021-08-27,20.2,21.0,20.1,20.85,18400,RIC
2021-08-30,20.9,21.5,19.8,21.5,16300,RIC
2021-08-31,23.0,23.0,21.5,22.3,22300,RIC
2021-09-01,21.0,22.2,21.0,21.2,1600,RIC
2021-09-06,21.2,21.4,20.0,21.4,3800,RIC
2021-09-07,20.6,21.4,20.5,20.7,12000,RIC
2021-09-08,21.9,21.9,20.5,20.6,17900,RIC
2021-09-09,21.0,21.0,20.6,21.0,3400,RIC
2021-09-10,20.5,21.0,20.5,20.95,5000,RIC
2021-09-13,21.5,22.4,21.5,22.4,53100,RIC
2021-09-14,23.95,23.95,22.45,22.95,30100,RIC
2021-09-15,21.45,23.9,21.4,23.5,19500,RIC
2021-09-16,22.1,23.0,22.0,23.0,16500,RIC
2021-09-17,21.5,22.0,21.5,22.0,16100,RIC
2021-09-20,21.7,22.9,21.7,22.9,55400,RIC
2021-09-21,21.4,22.0,21.3,21.4,20700,RIC
2021-09-22,21.0,21.8,20.6,21.0,12100,RIC
2021-09-23,20.0,21.5,20.0,21.0,28800,RIC
2021-09-24,21.95,21.95,20.0,20.3,14800,RIC
2021-09-27,20.0,20.9,20.0,20.2,4900,RIC
2021-09-28,19.0,19.5,19.0,19.0,23500,RIC
2021-09-29,19.0,19.4,19.0,19.4,1200,RIC
2021-09-30,19.4,20.0,19.0,20.0,3100,RIC
2021-10-01,19.0,19.7,19.0,19.7,500,RIC
2021-10-04,18.5,19.3,18.5,19.0,5100,RIC
2021-10-05,19.0,19.1,19.0,19.0,3300,RIC
2021-10-06,19.0,19.7,19.0,19.7,2000,RIC
2021-10-07,19.7,19.7,18.6,18.9,11200,RIC
2021-10-08,18.95,19.3,18.95,19.0,11100,RIC
2021-10-11,18.15,18.6,18.15,18.6,1800,RIC
2021-10-12,18.65,18.65,18.65,18.65,2600,RIC
2021-10-13,19.0,19.95,19.0,19.95,24100,RIC
2021-10-14,20.5,20.5,20.1,20.1,8400,RIC
2021-10-15,20.1,20.8,20.1,20.8,6300,RIC
2021-10-18,20.0,20.7,19.6,19.8,6200,RIC
2021-10-19,19.2,19.8,19.1,19.6,4400,RIC
2021-10-20,19.6,19.6,19.5,19.5,1700,RIC
2021-10-21,19.5,19.6,19.2,19.6,3200,RIC
2021-10-22,19.6,19.6,19.1,19.15,6200,RIC
2021-10-25,19.3,20.0,19.2,19.5,9900,RIC
2021-10-26,20.5,20.5,19.35,19.55,2000,RIC
2021-10-27,19.5,19.6,19.5,19.55,3000,RIC
2021-10-28,19.55,19.8,19.55,19.8,3600,RIC
2021-10-29,19.3,20.0,19.3,19.7,8700,RIC
2021-11-01,19.7,19.7,19.2,19.5,7300,RIC
2021-11-02,19.4,19.6,19.05,19.6,3400,RIC
2021-11-03,20.5,20.5,19.6,20.4,15100,RIC
2021-11-04,19.3,20.3,19.3,19.95,4700,RIC
2021-11-05,20.0,20.3,19.6,19.65,2500,RIC
2021-11-08,19.7,19.7,19.05,19.7,5100,RIC
2021-11-09,19.3,20.0,19.3,20.0,8700,RIC
2021-11-10,19.2,21.4,19.2,21.4,30000,RIC
2021-11-11,22.85,22.85,22.2,22.85,85000,RIC
2021-11-12,23.0,23.0,21.5,22.55,14000,RIC
2021-11-15,22.6,24.1,22.5,24.1,59000,RIC
2021-11-16,25.7,25.75,23.4,23.4,109800,RIC
2021-11-17,22.25,23.5,22.25,23.45,7200,RIC
2021-11-18,23.4,23.55,22.0,23.55,35800,RIC
2021-11-19,23.5,23.5,21.95,22.0,57200,RIC
2021-11-22,23.0,23.3,20.9,20.9,24100,RIC
2021-11-23,22.0,22.0,21.1,21.1,11100,RIC
2021-11-24,20.0,20.7,20.0,20.6,16700,RIC
2021-11-25,19.75,21.1,19.75,20.7,10200,RIC
2021-11-26,20.7,20.7,20.0,20.0,9400,RIC
2021-11-29,19.0,20.15,19.0,20.15,10500,RIC
2021-11-30,20.15,20.5,19.55,20.5,7100,RIC
2021-12-01,19.5,21.0,19.5,21.0,10800,RIC
2021-12-02,21.0,21.1,20.1,20.1,9300,RIC
2021-12-03,20.0,20.0,19.5,19.9,4100,RIC
2021-12-06,19.9,20.0,18.9,19.0,27900,RIC
2021-12-07,19.5,20.0,19.5,19.95,4900,RIC
2021-12-08,19.55,19.95,19.5,19.5,5900,RIC
2021-12-09,20.2,20.2,19.35,19.35,13000,RIC
2021-12-10,19.35,19.9,19.35,19.5,31600,RIC
2021-12-13,20.35,20.35,19.5,19.5,11600,RIC
2021-12-14,19.45,20.15,19.45,20.0,9000,RIC
2021-12-15,20.0,20.0,19.5,19.5,6900,RIC
2021-12-16,19.95,19.95,19.5,19.95,16900,RIC
2021-12-17,19.95,20.1,19.95,19.95,11400,RIC
2021-12-20,19.95,19.95,19.0,19.3,19800,RIC
2021-12-21,19.2,19.2,18.8,19.15,17400,RIC
2021-12-22,19.2,19.5,19.0,19.5,22800,RIC
2021-12-23,19.0,19.2,19.0,19.0,22900,RIC
2021-12-24,19.2,19.2,18.6,19.0,19600,RIC
2021-12-27,19.0,19.0,18.65,18.95,1200,RIC
2021-12-28,18.6,19.0,18.3,18.95,21700,RIC
2021-12-29,18.95,18.95,18.55,18.8,4600,RIC
2021-12-30,18.8,18.8,18.8,18.8,1200,RIC
2021-12-31,18.6,18.9,18.5,18.9,4500,RIC
2022-01-04,18.9,19.1,18.9,19.1,12200,RIC
2022-01-05,19.2,19.3,19.1,19.2,15400,RIC
2022-01-06,19.1,19.1,18.5,18.8,11400,RIC
2022-01-07,18.7,19.1,18.35,18.95,14700,RIC
2022-01-10,18.95,19.2,18.3,18.3,22500,RIC
2022-01-11,18.35,18.9,18.35,18.75,3500,RIC
2022-01-12,18.3,18.3,18.0,18.3,2400,RIC
2022-01-13,18.1,18.8,17.8,18.8,20100,RIC
2022-01-14,18.6,18.6,18.2,18.2,300,RIC
2022-01-17,18.2,18.2,17.8,18.0,2100,RIC
2022-01-18,17.6,17.8,17.5,17.7,11400,RIC
2022-01-19,17.2,17.2,16.8,16.8,3000,RIC
2022-01-20,17.3,17.95,17.3,17.95,3400,RIC
2022-01-21,16.9,18.0,16.9,17.0,7200,RIC
2022-01-24,17.7,17.8,17.65,17.65,8100,RIC
2022-01-25,17.65,17.65,17.65,17.65,0,RIC
2022-01-26,16.6,17.0,16.6,16.7,5500,RIC
2022-01-27,16.7,16.7,16.6,16.7,7300,RIC
2022-01-28,15.6,16.3,15.6,16.3,2000,RIC
2022-02-07,17.2,17.2,16.5,17.05,6100,RIC
2022-02-08,17.05,17.6,17.0,17.2,4500,RIC
2022-02-09,17.2,17.2,16.5,17.1,18100,RIC
2022-02-10,17.0,17.2,16.7,17.1,6400,RIC
2022-02-11,17.1,17.1,16.85,17.0,6100,RIC
2022-02-14,17.0,17.0,16.85,16.85,2400,RIC
2022-02-15,16.85,16.85,16.6,16.8,2400,RIC
2022-02-16,16.8,17.0,16.5,16.95,24000,RIC
2022-02-17,16.45,16.95,16.45,16.75,7400,RIC
2022-02-18,16.65,17.9,16.65,17.9,16200,RIC
2022-02-21,18.0,19.15,18.0,19.15,71000,RIC
2022-02-22,19.6,20.45,19.15,19.4,35700,RIC
2022-02-23,19.4,19.5,19.0,19.0,10600,RIC
2022-02-24,18.0,18.55,17.7,18.5,28600,RIC
2022-02-25,17.7,18.45,17.5,18.1,9800,RIC
2022-02-28,17.2,18.7,17.2,18.7,14500,RIC
2022-03-01,18.65,18.65,17.65,18.15,8900,RIC
2022-03-02,17.8,18.0,17.7,17.9,3000,RIC
2022-03-03,17.5,17.85,17.5,17.7,8300,RIC
2022-03-04,18.5,18.5,17.45,17.85,4400,RIC
2022-03-07,17.8,18.0,17.6,17.6,24000,RIC
2022-03-08,17.6,17.85,17.5,17.6,6700,RIC
2022-03-09,17.6,17.6,17.0,17.55,15300,RIC
2022-03-10,17.55,17.7,17.45,17.7,4800,RIC
2022-03-11,17.5,18.0,17.5,17.95,17200,RIC
2022-03-14,17.95,18.3,17.65,17.65,17600,RIC
2022-03-15,17.8,18.85,17.8,18.85,37100,RIC
2022-03-16,19.5,20.15,19.5,20.15,47200,RIC
2022-03-17,21.55,21.55,21.55,21.55,44300,RIC
2022-03-18,23.05,23.05,21.65,21.7,137700,RIC
2022-03-21,20.3,22.6,20.3,20.75,69800,RIC
2022-03-22,21.0,21.7,20.6,21.7,50400,RIC
2022-03-23,20.7,22.0,20.55,20.7,33500,RIC
