time,open,high,low,close,volume,ticker
2021-02-17,6.42,6.58,5.83,6.33,2200,PCT
2021-02-18,6.67,6.67,5.75,6.42,1400,PCT
2021-02-19,7.0,7.0,5.83,5.83,6600,PCT
2021-02-22,6.25,6.25,5.25,6.0,22900,PCT
2021-02-23,6.0,6.0,6.0,6.0,0,PCT
2021-02-24,5.42,5.67,5.42,5.67,5700,PCT
2021-02-25,5.67,5.67,5.25,5.67,3300,PCT
2021-02-26,5.67,5.67,5.67,5.67,0,PCT
2021-03-01,5.42,5.42,5.42,5.42,4000,PCT
2021-03-02,5.42,5.42,5.42,5.42,0,PCT
2021-03-03,5.17,5.17,5.17,5.17,900,PCT
2021-03-04,5.17,5.5,5.17,5.5,7900,PCT
2021-03-05,5.5,5.5,5.5,5.5,1000,PCT
2021-03-08,5.67,6.0,5.58,6.0,18800,PCT
2021-03-09,6.0,6.0,5.83,5.92,17450,PCT
2021-03-10,5.92,5.92,5.92,5.92,0,PCT
2021-03-11,5.33,5.92,5.33,5.58,1914,PCT
2021-03-12,5.58,5.58,5.17,5.58,3300,PCT
2021-03-15,5.58,5.58,5.5,5.5,3100,PCT
2021-03-16,5.42,5.5,5.42,5.5,500,PCT
2021-03-17,5.58,6.0,5.58,6.0,224000,PCT
2021-03-18,5.92,6.58,5.92,6.58,97200,PCT
2021-03-19,6.75,7.08,6.42,6.83,26314,PCT
2021-03-22,6.58,6.58,6.17,6.17,88400,PCT
2021-03-23,6.08,6.75,5.58,6.58,74400,PCT
2021-03-24,6.58,6.58,6.17,6.42,13400,PCT
2021-03-25,6.08,6.17,5.83,6.0,41300,PCT
2021-03-26,5.5,6.08,5.5,6.0,38400,PCT
2021-03-29,6.0,6.25,5.83,6.25,10200,PCT
2021-03-30,5.83,6.25,5.83,6.17,2200,PCT
2021-03-31,5.92,6.0,5.75,5.83,31700,PCT
2021-04-01,5.92,6.17,5.83,6.17,9000,PCT
2021-04-02,6.17,6.17,5.83,6.08,7000,PCT
2021-04-05,6.0,6.0,5.92,5.92,13600,PCT
2021-04-06,5.92,6.17,5.83,6.08,10700,PCT
