time,open,high,low,close,volume,ticker
2021-11-02,13.51,13.51,13.51,13.51,100,DAE
2021-11-03,13.51,13.51,13.51,13.51,0,DAE
2021-11-04,13.91,13.91,13.91,13.91,100,DAE
2021-11-05,13.74,13.74,13.74,13.74,200,DAE
2021-11-08,13.74,14.27,13.74,14.27,1616,DAE
2021-11-09,14.27,14.27,14.27,14.27,100,DAE
2021-11-10,14.27,14.27,14.27,14.27,0,DAE
2021-11-11,13.45,14.03,13.45,14.03,1500,DAE
2021-11-12,14.03,14.03,14.03,14.03,6816,DAE
2021-11-15,14.03,14.03,13.15,13.45,600,DAE
2021-11-16,13.45,13.45,13.45,13.45,0,DAE
2021-11-17,13.74,13.74,13.62,13.62,3600,DAE
2021-11-18,13.97,13.97,13.56,13.56,400,DAE
2021-11-19,13.74,14.03,13.74,13.74,2620,DAE
2021-11-22,13.04,13.04,13.04,13.04,104,DAE
2021-11-23,13.04,13.39,13.04,13.39,300,DAE
2021-11-24,13.51,13.56,13.51,13.56,1500,DAE
2021-11-25,13.74,13.74,13.68,13.68,900,DAE
2021-11-26,13.68,13.68,13.68,13.68,0,DAE
2021-11-29,13.68,13.68,13.68,13.68,0,DAE
2021-11-30,13.74,14.56,13.74,14.56,800,DAE
2021-12-01,14.56,14.56,14.56,14.56,0,DAE
2021-12-02,14.56,14.56,14.56,14.56,0,DAE
2021-12-03,13.27,13.74,13.27,13.74,1700,DAE
2021-12-06,14.56,14.56,14.56,14.56,100,DAE
2021-12-07,14.56,14.56,14.56,14.56,20,DAE
2021-12-08,14.56,14.56,14.56,14.56,0,DAE
2021-12-09,14.56,14.56,14.56,14.56,0,DAE
2021-12-10,13.15,14.15,13.15,14.15,200,DAE
2021-12-13,13.74,13.97,13.74,13.97,1000,DAE
2021-12-14,13.91,13.91,12.63,13.62,1701,DAE
2021-12-15,13.62,13.62,13.62,13.62,0,DAE
2021-12-16,13.62,13.62,13.62,13.62,0,DAE
2021-12-17,13.56,13.56,13.56,13.56,500,DAE
2021-12-20,13.56,13.56,13.56,13.56,0,DAE
2021-12-21,13.8,13.8,13.8,13.8,1500,DAE
2021-12-22,13.8,13.8,13.8,13.8,0,DAE
2021-12-23,13.74,13.74,13.74,13.74,400,DAE
2021-12-24,13.74,13.74,13.74,13.74,0,DAE
2021-12-27,13.74,13.74,13.74,13.74,0,DAE
2021-12-28,12.86,13.45,12.86,13.45,200,DAE
2021-12-29,13.45,13.45,13.45,13.45,8,DAE
2021-12-30,13.39,13.45,13.39,13.45,1600,DAE
2021-12-31,13.45,13.45,13.45,13.45,100,DAE
2022-01-04,13.45,13.45,13.45,13.45,500,DAE
2022-01-05,13.56,13.62,13.45,13.45,1600,DAE
2022-01-06,13.45,13.86,13.45,13.45,2400,DAE
2022-01-07,13.04,13.04,13.04,13.04,106,DAE
2022-01-10,13.74,13.74,13.74,13.74,3000,DAE
2022-01-11,13.8,13.86,13.8,13.86,600,DAE
2022-01-12,14.03,14.03,14.03,14.03,3400,DAE
2022-01-13,14.03,14.09,14.03,14.09,712,DAE
2022-01-14,14.15,15.49,14.09,15.49,10100,DAE
2022-01-17,15.49,15.49,15.49,15.49,0,DAE
2022-01-18,17.01,17.01,17.01,17.01,100,DAE
2022-01-19,17.01,17.01,17.01,17.01,0,DAE
2022-01-20,15.32,15.32,15.32,15.32,100,DAE
2022-01-21,14.09,14.09,14.09,14.09,100,DAE
2022-01-24,14.03,15.2,12.69,15.2,700,DAE
2022-01-25,13.74,13.74,13.74,13.74,121,DAE
2022-01-26,13.74,13.74,13.74,13.74,0,DAE
2022-01-27,13.74,13.74,13.74,13.74,0,DAE
2022-01-28,13.74,13.74,13.74,13.74,400,DAE
2022-02-07,13.74,13.74,13.74,13.74,800,DAE
2022-02-08,13.74,13.74,13.74,13.74,0,DAE
2022-02-09,13.74,13.74,13.74,13.74,0,DAE
2022-02-10,13.74,13.74,13.74,13.74,0,DAE
2022-02-11,13.74,13.74,13.74,13.74,200,DAE
2022-02-14,13.74,13.74,13.74,13.74,0,DAE
2022-02-15,13.74,13.74,13.74,13.74,0,DAE
2022-02-16,14.21,14.56,13.74,13.74,700,DAE
2022-02-17,14.62,15.08,13.8,13.8,707,DAE
2022-02-18,15.14,15.14,13.8,13.8,302,DAE
2022-02-21,14.03,14.03,13.8,13.8,200,DAE
2022-02-22,13.8,13.8,13.8,13.8,0,DAE
2022-02-23,14.03,14.79,14.03,14.79,400,DAE
2022-02-24,14.79,14.79,14.79,14.79,100,DAE
2022-02-25,15.14,15.14,15.14,15.14,111,DAE
2022-02-28,15.14,15.14,15.14,15.14,0,DAE
2022-03-01,15.14,15.14,15.14,15.14,0,DAE
2022-03-02,14.85,14.85,14.85,14.85,100,DAE
2022-03-03,14.67,16.25,14.67,16.25,300,DAE
2022-03-04,16.25,16.25,16.25,16.25,0,DAE
2022-03-07,17.71,17.77,14.67,14.73,700,DAE
2022-03-08,14.73,14.73,14.67,14.73,26400,DAE
2022-03-09,14.73,14.73,14.73,14.73,200,DAE
2022-03-10,16.19,16.19,14.32,14.73,12400,DAE
2022-03-11,14.67,14.73,13.8,14.73,3800,DAE
2022-03-14,14.73,14.73,14.73,14.73,0,DAE
2022-03-15,14.73,14.73,14.73,14.73,200,DAE
2022-03-16,14.5,14.56,14.5,14.56,800,DAE
2022-03-17,14.56,14.56,14.56,14.56,0,DAE
2022-03-18,14.43,14.43,14.43,14.43,300,DAE
2022-03-21,14.43,14.43,14.43,14.43,0,DAE
2022-03-22,15.23,15.23,14.5,14.56,300,DAE
2022-03-23,14.5,14.5,14.5,14.5,300,DAE
2022-03-24,14.5,14.5,14.5,14.5,21,DAE
2022-03-25,14.5,14.5,14.5,14.5,0,DAE
2022-03-28,14.5,14.5,14.5,14.5,0,DAE
2022-03-29,14.5,14.5,14.5,14.5,0,DAE
2022-03-30,14.5,14.5,14.5,14.5,0,DAE
2022-03-31,14.5,14.5,14.5,14.5,0,DAE
2022-04-01,14.56,14.56,14.56,14.56,1000,DAE
2022-04-04,14.56,14.56,14.56,14.56,0,DAE
2022-04-05,14.25,14.25,14.25,14.25,100,DAE
2022-04-06,14.25,14.31,14.25,14.31,200,DAE
2022-04-07,14.43,14.43,14.43,14.43,300,DAE
2022-04-08,14.43,14.43,14.43,14.43,0,DAE
2022-04-12,14.62,14.62,14.62,14.62,100,DAE
2022-04-13,14.62,14.62,14.62,14.62,0,DAE
2022-04-14,14.62,14.62,14.62,14.62,0,DAE
2022-04-15,14.62,14.62,14.62,14.62,0,DAE
2022-04-18,14.62,14.62,14.62,14.62,0,DAE
2022-04-19,14.62,14.62,14.62,14.62,0,DAE
2022-04-20,14.62,14.62,14.62,14.62,0,DAE
2022-04-21,14.62,14.62,14.62,14.62,0,DAE
2022-04-22,14.62,14.62,14.62,14.62,0,DAE
2022-04-25,15.36,15.36,15.36,15.36,100,DAE
2022-04-26,15.36,15.36,15.36,15.36,0,DAE
2022-04-27,15.36,15.36,15.36,15.36,0,DAE
2022-04-28,15.36,15.36,15.36,15.36,1,DAE
2022-04-29,15.36,15.36,15.36,15.36,0,DAE
2022-05-04,15.36,15.36,15.36,15.36,0,DAE
2022-05-05,15.36,15.36,15.36,15.36,0,DAE
2022-05-06,15.36,15.36,15.36,15.36,0,DAE
2022-05-09,15.36,15.36,15.36,15.36,0,DAE
2022-05-10,15.36,15.36,15.36,15.36,6,DAE
2022-05-11,15.36,15.36,15.36,15.36,0,DAE
2022-05-12,15.36,15.36,15.36,15.36,0,DAE
2022-05-13,15.36,15.36,15.36,15.36,0,DAE
2022-05-16,15.36,15.36,15.36,15.36,0,DAE
2022-05-17,15.36,15.36,15.36,15.36,0,DAE
2022-05-18,15.36,15.36,15.36,15.36,0,DAE
2022-05-19,15.36,15.36,15.36,15.36,1,DAE
2022-05-20,15.36,15.36,15.36,15.36,3,DAE
2022-05-23,15.36,15.36,15.36,15.36,0,DAE
2022-05-24,15.36,15.36,15.36,15.36,0,DAE
2022-05-25,15.36,15.36,15.36,15.36,0,DAE
2022-05-26,15.36,15.36,15.36,15.36,0,DAE
2022-05-27,15.36,15.36,15.36,15.36,0,DAE
2022-05-30,13.82,15.36,13.82,13.82,604,DAE
2022-05-31,14.99,14.99,14.99,14.99,100,DAE
2022-06-01,14.99,14.99,14.99,14.99,0,DAE
2022-06-02,14.99,14.99,14.99,14.99,0,DAE
2022-06-03,14.19,14.19,14.19,14.19,100,DAE
2022-06-06,14.19,14.19,14.19,14.19,0,DAE
2022-06-07,14.19,14.19,14.19,14.19,0,DAE
2022-06-08,12.84,12.84,12.84,12.84,100,DAE
2022-06-09,12.84,12.84,12.84,12.84,0,DAE
2022-06-10,14.07,14.07,14.07,14.07,100,DAE
2022-06-13,14.07,14.07,14.07,14.07,1,DAE
2022-06-14,14.07,14.07,14.07,14.07,0,DAE
2022-06-15,14.74,14.74,14.74,14.74,100,DAE
2022-06-16,14.74,14.74,14.74,14.74,0,DAE
2022-06-17,14.74,14.74,14.74,14.74,0,DAE
2022-06-20,14.74,14.74,14.74,14.74,0,DAE
2022-06-21,14.74,14.74,14.74,14.74,0,DAE
2022-06-22,14.74,14.74,14.74,14.74,0,DAE
2022-06-23,14.74,14.74,14.74,14.74,0,DAE
2022-06-24,14.74,14.74,14.74,14.74,0,DAE
2022-06-27,14.74,14.74,14.74,14.74,0,DAE
2022-06-28,14.74,14.74,14.74,14.74,0,DAE
2022-06-29,14.74,14.74,14.74,14.74,0,DAE
2022-06-30,14.74,14.74,14.74,14.74,0,DAE
2022-07-01,14.74,14.74,14.74,14.74,0,DAE
2022-07-04,13.27,13.33,13.27,13.33,200,DAE
2022-07-05,12.04,12.16,12.04,12.16,400,DAE
2022-07-06,13.33,13.33,13.33,13.33,200,DAE
2022-07-07,13.33,13.33,13.33,13.33,0,DAE
2022-07-08,13.33,13.33,13.33,13.33,0,DAE
2022-07-11,13.33,13.33,13.33,13.33,0,DAE
2022-07-12,13.33,13.33,13.33,13.33,0,DAE
2022-07-13,13.33,13.33,13.33,13.33,0,DAE
2022-07-14,13.33,13.33,13.33,13.33,0,DAE
2022-07-15,13.33,13.33,13.33,13.33,44,DAE
2022-07-18,13.33,13.33,13.33,13.33,0,DAE
2022-07-19,13.33,13.33,13.33,13.33,0,DAE
2022-07-20,13.33,13.33,13.33,13.33,25,DAE
2022-07-21,13.33,13.33,13.33,13.33,0,DAE
2022-07-22,13.33,13.33,13.33,13.33,0,DAE
2022-07-25,13.33,13.33,13.33,13.33,0,DAE
2022-07-26,13.33,13.33,13.33,13.33,0,DAE
2022-07-27,13.33,13.33,13.33,13.33,0,DAE
2022-07-28,13.33,13.33,13.33,13.33,0,DAE
2022-07-29,13.33,13.33,13.33,13.33,31,DAE
2022-08-01,13.33,13.33,13.33,13.33,0,DAE
2022-08-02,13.33,13.33,13.33,13.33,0,DAE
2022-08-03,13.33,13.33,13.33,13.33,0,DAE
2022-08-04,13.33,13.33,13.33,13.33,0,DAE
2022-08-05,13.33,13.33,13.33,13.33,0,DAE
2022-08-08,13.33,13.33,13.33,13.33,0,DAE
2022-08-09,13.33,13.33,13.33,13.33,0,DAE
2022-08-10,13.33,13.33,13.33,13.33,0,DAE
2022-08-11,13.33,13.33,13.33,13.33,0,DAE
2022-08-12,13.33,13.33,13.33,13.33,0,DAE
2022-08-15,13.33,13.33,13.33,13.33,0,DAE
2022-08-16,13.33,13.33,13.33,13.33,0,DAE
2022-08-17,13.33,13.33,13.33,13.33,0,DAE
2022-08-18,13.33,13.33,13.33,13.33,0,DAE
2022-08-19,13.33,13.33,13.33,13.33,0,DAE
2022-08-22,14.56,14.56,12.1,12.1,400,DAE
2022-08-23,13.21,13.21,13.21,13.21,100,DAE
2022-08-24,13.21,13.21,13.21,13.21,23,DAE
2022-08-25,13.21,13.21,13.21,13.21,0,DAE
2022-08-26,13.21,13.21,13.21,13.21,0,DAE
2022-08-29,14.19,14.19,14.19,14.19,100,DAE
2022-08-30,14.19,14.19,14.19,14.19,0,DAE
2022-08-31,14.19,14.19,14.19,14.19,0,DAE
2022-09-05,13.33,13.33,12.78,13.33,400,DAE
2022-09-06,13.33,13.33,13.33,13.33,100,DAE
2022-09-07,13.33,13.33,13.33,13.33,0,DAE
2022-09-08,13.33,13.33,13.33,13.33,0,DAE
2022-09-09,13.33,13.33,13.33,13.33,0,DAE
2022-09-12,13.33,13.33,13.33,13.33,0,DAE
2022-09-13,13.33,13.33,13.33,13.33,60,DAE
2022-09-14,13.33,13.33,13.33,13.33,0,DAE
2022-09-15,13.33,13.33,13.33,13.33,100,DAE
2022-09-16,13.33,13.33,13.33,13.33,49,DAE
2022-09-19,12.9,13.76,12.28,13.76,1200,DAE
2022-09-20,13.76,13.76,13.76,13.76,0,DAE
2022-09-21,13.76,13.76,13.76,13.76,0,DAE
2022-09-22,13.76,13.76,13.76,13.76,0,DAE
2022-09-23,13.76,13.76,13.76,13.76,0,DAE
2022-09-26,13.76,13.76,13.76,13.76,0,DAE
2022-09-27,13.76,13.76,13.76,13.76,1,DAE
2022-09-28,13.76,13.76,13.76,13.76,0,DAE
2022-09-29,13.76,13.76,13.76,13.76,0,DAE
2022-09-30,13.76,13.76,13.76,13.76,0,DAE
2022-10-03,13.45,13.45,13.45,13.45,200,DAE
2022-10-04,13.21,13.21,13.21,13.21,200,DAE
2022-10-05,13.51,13.51,13.51,13.51,100,DAE
2022-10-06,13.51,13.51,12.16,13.39,1600,DAE
2022-10-07,12.28,13.39,12.28,13.39,400,DAE
2022-10-10,13.33,13.33,12.22,12.22,901,DAE
2022-10-11,11.12,13.21,11.06,13.21,1800,DAE
2022-10-12,11.92,13.14,11.92,13.14,200,DAE
2022-10-13,11.85,11.85,11.85,11.85,200,DAE
2022-10-14,12.9,12.9,12.9,12.9,100,DAE
2022-10-17,12.9,12.9,12.9,12.9,0,DAE
2022-10-18,12.9,12.9,11.85,11.85,300,DAE
2022-10-19,11.67,12.16,11.67,12.16,2700,DAE
2022-10-20,12.16,12.16,12.16,12.16,0,DAE
2022-10-21,12.16,12.16,12.16,12.16,64,DAE
2022-10-24,10.99,11.36,10.99,10.99,1500,DAE
2022-10-25,10.75,11.55,10.13,10.13,500,DAE
2022-10-26,10.13,10.13,9.15,9.15,3300,DAE
2022-10-27,9.95,9.95,9.95,9.95,100,DAE
