time,open,high,low,close,volume,ticker
2023-02-14,36.35,36.35,36.35,36.35,7,CVT
2023-02-15,34.1,36.35,34.1,36.15,800,CVT
2023-02-16,36.0,36.35,36.0,36.35,800,CVT
2023-02-17,36.95,36.95,36.95,36.95,2000,CVT
2023-02-20,37.7,37.7,34.5,34.5,4900,CVT
2023-02-21,36.35,36.75,35.25,36.75,4420,CVT
2023-02-22,35.1,38.4,35.1,37.7,4794,CVT
2023-02-23,37.4,39.3,37.4,39.3,2700,CVT
2023-02-24,39.3,39.3,39.3,39.3,0,CVT
2023-02-27,36.55,37.4,36.55,36.6,600,CVT
2023-02-28,37.7,37.7,37.7,37.7,2039,CVT
2023-03-01,35.35,37.45,35.15,35.7,2900,CVT
2023-03-02,37.95,37.95,35.2,37.95,836,CVT
2023-03-03,35.5,36.95,35.4,36.95,1380,CVT
2023-03-06,37.45,37.45,37.35,37.35,900,CVT
2023-03-07,35.0,35.0,34.75,35.0,2400,CVT
2023-03-08,35.0,35.0,35.0,35.0,505,CVT
2023-03-09,35.0,35.0,35.0,35.0,120,CVT
2023-03-10,33.5,37.4,32.85,37.4,12736,CVT
2023-03-13,37.0,37.4,34.8,37.35,1606,CVT
2023-03-14,37.35,37.35,37.35,37.35,346,CVT
2023-03-15,35.0,37.35,35.0,37.35,4509,CVT
2023-03-16,37.35,37.35,37.35,37.35,170,CVT
2023-03-17,36.8,37.5,36.8,37.5,6705,CVT
2023-03-20,36.1,38.95,36.0,38.95,1395,CVT
2023-03-21,38.95,38.95,38.95,38.95,5,CVT
2023-03-22,38.95,38.95,38.95,38.95,300,CVT
2023-03-23,38.95,38.95,38.95,38.95,0,CVT
2023-03-24,38.95,38.95,38.95,38.95,0,CVT
2023-03-27,36.25,38.85,36.25,38.85,3800,CVT
2023-03-28,36.15,39.25,36.15,39.25,6400,CVT
2023-03-29,39.25,39.25,39.25,39.25,0,CVT
2023-03-30,36.65,38.85,36.65,38.85,800,CVT
2023-03-31,38.85,38.85,38.85,38.85,100,CVT
2023-04-03,36.2,38.65,36.15,38.6,7900,CVT
2023-04-04,36.5,38.5,36.5,38.5,217,CVT
2023-04-05,38.5,38.5,38.5,38.5,0,CVT
2023-04-06,37.0,39.2,37.0,39.2,2700,CVT
2023-04-07,39.2,39.2,39.2,39.2,35,CVT
2023-04-10,39.2,39.2,39.2,39.2,8,CVT
2023-04-11,39.2,39.2,39.2,39.2,0,CVT
2023-04-12,39.2,39.2,39.2,39.2,0,CVT
2023-04-13,39.2,39.2,39.2,39.2,50,CVT
2023-04-14,39.2,39.2,39.2,39.2,0,CVT
2023-04-17,39.2,39.2,39.2,39.2,0,CVT
2023-04-18,39.2,39.2,39.2,39.2,0,CVT
2023-04-19,39.2,39.2,39.2,39.2,0,CVT
2023-04-20,39.2,39.2,39.2,39.2,0,CVT
2023-04-21,39.2,39.2,39.2,39.2,0,CVT
2023-04-24,39.2,39.2,39.2,39.2,0,CVT
2023-04-25,39.2,39.2,39.2,39.2,0,CVT
2023-04-26,39.2,39.2,39.2,39.2,0,CVT
2023-04-27,39.0,39.0,39.0,39.0,100,CVT
2023-04-28,39.0,39.0,39.0,39.0,30,CVT
2023-05-04,36.55,39.0,36.55,36.7,382,CVT
2023-05-05,35.05,38.7,35.05,38.7,402,CVT
2023-05-08,38.7,38.7,38.7,38.7,1,CVT
2023-05-09,38.7,38.7,38.7,38.7,9,CVT
2023-05-10,36.05,36.3,36.05,36.3,1600,CVT
2023-05-11,37.5,38.5,37.45,38.5,5900,CVT
2023-05-12,38.95,38.95,38.95,38.95,500,CVT
2023-05-15,38.95,38.95,38.95,38.95,6,CVT
2023-05-16,38.95,38.95,38.95,38.95,6,CVT
2023-05-17,39.85,39.85,39.5,39.5,200,CVT
2023-05-18,39.5,39.5,39.5,39.5,50,CVT
2023-05-19,39.3,39.3,37.05,39.0,5800,CVT
2023-05-22,37.2,39.0,37.0,39.0,3500,CVT
2023-05-23,39.0,39.0,39.0,39.0,90,CVT
2023-05-24,39.0,39.0,39.0,39.0,0,CVT
2023-05-25,38.7,38.7,38.0,38.0,3633,CVT
2023-05-26,38.35,38.35,37.9,38.35,2800,CVT
2023-05-29,38.35,38.35,38.35,38.35,0,CVT
2023-05-30,38.0,38.75,36.15,38.75,14411,CVT
2023-05-31,37.05,38.75,37.0,38.75,10600,CVT
2023-06-01,37.1,38.95,37.0,37.05,5600,CVT
2023-06-02,37.45,38.05,37.45,37.95,10805,CVT
2023-06-05,37.95,37.95,37.95,37.95,0,CVT
2023-06-06,37.85,38.05,37.85,38.05,3700,CVT
2023-06-07,38.3,38.35,37.0,37.05,3400,CVT
2023-06-08,38.85,38.85,38.85,38.85,500,CVT
2023-06-09,38.85,38.85,38.85,38.85,0,CVT
2023-06-12,38.5,38.5,38.5,38.5,700,CVT
2023-06-13,38.5,38.5,38.5,38.5,0,CVT
2023-06-14,36.65,37.8,36.5,37.75,6420,CVT
2023-06-15,36.5,37.95,36.0,37.75,9002,CVT
2023-06-16,37.75,38.35,37.75,38.35,504,CVT
2023-06-19,36.35,36.35,36.2,36.2,5600,CVT
2023-06-20,37.5,37.55,37.5,37.55,2600,CVT
2023-06-21,37.3,37.55,36.0,37.5,15700,CVT
2023-06-22,37.9,37.9,36.15,37.85,3118,CVT
2023-06-23,36.4,36.4,36.4,36.4,800,CVT
2023-06-26,36.9,36.9,36.9,36.9,1600,CVT
2023-06-27,36.85,37.05,36.85,37.05,1800,CVT
2023-06-28,37.05,37.05,37.05,37.05,0,CVT
2023-06-29,35.7,36.4,35.7,36.4,903,CVT
2023-06-30,36.4,36.4,36.4,36.4,2000,CVT
2023-07-03,36.4,36.4,36.4,36.4,17,CVT
2023-07-04,36.4,36.4,36.4,36.4,0,CVT
2023-07-05,36.4,36.4,36.4,36.4,40,CVT
2023-07-06,36.2,36.2,36.2,36.2,109,CVT
2023-07-07,35.2,37.5,35.2,37.5,1500,CVT
2023-07-10,35.5,36.65,35.3,36.65,4400,CVT
