time,open,high,low,close,volume,ticker
2022-12-19,12.5,12.7,12.0,12.7,252596,KPF
2022-12-20,12.8,13.55,12.7,13.5,523970,KPF
2022-12-21,13.9,14.35,13.5,13.9,836150,KPF
2022-12-22,13.9,14.1,13.2,13.35,271200,KPF
2022-12-23,13.3,13.3,12.6,12.8,229650,KPF
2022-12-26,12.8,12.8,12.0,12.0,145600,KPF
2022-12-27,11.9,11.9,11.35,11.35,139700,KPF
2022-12-28,11.3,11.9,10.65,11.9,160273,KPF
2022-12-29,11.8,12.7,11.6,12.6,220443,KPF
2022-12-30,12.6,13.3,12.1,12.1,1287500,KPF
2023-01-03,12.1,12.7,11.3,12.7,491535,KPF
2023-01-04,12.7,12.7,11.85,11.85,230900,KPF
2023-01-05,11.3,12.2,11.3,12.1,216929,KPF
2023-01-06,12.1,12.1,11.3,11.6,365900,KPF
2023-01-09,11.2,12.0,11.2,12.0,147500,KPF
2023-01-10,11.7,12.3,11.35,12.3,204500,KPF
2023-01-11,12.0,12.4,11.6,12.3,90730,KPF
2023-01-12,12.2,12.2,11.7,12.0,71910,KPF
2023-01-13,11.9,12.1,11.8,12.0,34805,KPF
2023-01-16,11.9,12.2,11.7,12.1,100000,KPF
2023-01-17,11.9,12.2,11.5,12.2,248106,KPF
2023-01-18,11.9,12.3,11.45,12.3,165870,KPF
2023-01-19,11.6,12.25,11.5,12.15,197300,KPF
2023-01-27,11.8,12.3,11.6,12.3,128300,KPF
2023-01-30,11.7,12.3,11.55,12.05,187700,KPF
2023-01-31,11.9,11.95,11.5,11.95,178400,KPF
2023-02-01,11.7,11.9,11.5,11.8,285202,KPF
2023-02-02,11.75,11.75,11.1,11.65,69100,KPF
2023-02-03,11.4,11.6,11.2,11.55,24020,KPF
2023-02-06,11.5,11.5,10.85,11.4,65700,KPF
2023-02-07,11.4,11.7,11.4,11.6,12100,KPF
2023-02-08,11.75,11.75,10.85,11.2,49400,KPF
2023-02-09,11.1,11.35,10.8,11.0,127000,KPF
2023-02-10,10.8,11.0,10.3,10.8,37706,KPF
2023-02-13,10.1,10.7,10.05,10.6,284100,KPF
2023-02-14,10.0,10.55,9.94,10.4,238106,KPF
2023-02-15,10.05,10.4,9.87,10.35,24125,KPF
2023-02-16,9.95,10.95,9.7,10.3,383854,KPF
2023-02-17,10.0,10.15,9.7,10.1,130600,KPF
2023-02-20,10.15,10.2,9.7,10.2,420905,KPF
2023-02-21,9.7,10.6,9.7,10.3,425235,KPF
2023-02-22,9.75,10.25,9.75,10.25,264449,KPF
2023-02-23,10.2,10.2,9.75,10.15,198100,KPF
2023-02-24,9.9,10.85,9.8,10.8,353900,KPF
2023-02-27,10.7,11.4,10.7,11.3,417200,KPF
2023-02-28,11.3,11.4,10.55,10.9,481968,KPF
2023-03-01,10.6,10.9,10.2,10.65,341800,KPF
2023-03-02,10.45,10.95,9.98,10.4,111401,KPF
2023-03-03,10.1,10.75,9.89,10.2,271700,KPF
2023-03-06,9.92,10.25,9.92,10.2,49052,KPF
2023-03-07,9.85,10.25,9.85,10.1,306800,KPF
2023-03-08,10.0,10.1,9.85,10.1,23520,KPF
2023-03-09,10.1,10.15,9.9,9.9,33495,KPF
2023-03-10,9.9,10.0,9.86,9.95,28560,KPF
2023-03-13,9.95,10.05,9.6,9.9,257800,KPF
2023-03-14,9.89,9.89,9.5,9.72,57710,KPF
2023-03-15,9.7,9.9,9.1,9.1,64455,KPF
2023-03-16,9.6,9.6,8.95,9.2,116205,KPF
2023-03-17,9.2,9.59,9.12,9.59,28300,KPF
2023-03-20,9.59,9.69,9.33,9.33,53100,KPF
2023-03-21,9.3,9.5,9.2,9.5,21600,KPF
