time,open,high,low,close,volume,ticker
2024-01-16,13.57,13.57,13.57,13.57,0,PHS
2024-01-17,13.57,13.57,13.57,13.57,0,PHS
2024-01-18,13.57,13.57,13.57,13.57,0,PHS
2024-01-19,13.57,13.57,13.57,13.57,0,PHS
2024-01-22,13.57,13.57,13.57,13.57,0,PHS
2024-01-23,13.57,13.57,13.57,13.57,0,PHS
2024-01-24,13.57,13.57,13.57,13.57,28,PHS
2024-01-25,15.51,15.6,15.51,15.6,203,PHS
2024-01-26,15.6,15.6,15.6,15.6,0,PHS
2024-01-29,15.31,15.31,15.31,15.31,143,PHS
2024-01-30,15.31,15.31,15.31,15.31,0,PHS
2024-01-31,15.31,15.31,15.31,15.31,11,PHS
2024-02-01,15.31,15.31,15.31,15.31,0,PHS
2024-02-02,16.96,16.96,16.96,16.96,100,PHS
2024-02-05,16.67,16.67,16.67,16.67,100,PHS
2024-02-06,16.96,16.96,16.96,16.96,100,PHS
2024-02-07,16.48,16.48,16.48,16.48,312,PHS
2024-02-15,16.19,17.45,16.19,17.45,5300,PHS
2024-02-16,19.38,19.38,19.29,19.29,1115,PHS
2024-02-19,20.06,20.06,20.06,20.06,100,PHS
2024-02-20,20.06,20.06,20.06,20.06,0,PHS
2024-02-21,19.77,19.77,17.06,17.06,1438,PHS
2024-02-22,19.77,19.77,14.73,14.73,22120,PHS
2024-02-23,14.73,14.73,14.73,14.73,7214,PHS
2024-02-26,16.86,16.86,14.63,14.73,13600,PHS
2024-02-27,14.34,14.73,14.25,14.54,18100,PHS
2024-02-28,14.54,14.54,14.54,14.54,8100,PHS
2024-02-29,14.34,14.34,14.15,14.15,500,PHS
2024-03-01,14.34,14.34,14.05,14.05,2401,PHS
2024-03-04,14.83,14.93,14.83,14.83,2514,PHS
2024-03-05,14.93,15.02,14.93,15.02,1101,PHS
2024-03-06,14.93,14.93,14.93,14.93,2501,PHS
2024-03-07,14.93,14.93,14.93,14.93,200,PHS
2024-03-08,14.93,14.93,14.93,14.93,107,PHS
2024-03-11,15.02,15.02,14.93,14.93,410,PHS
2024-03-12,14.93,14.93,14.93,14.93,12,PHS
2024-03-13,14.93,14.93,14.93,14.93,2700,PHS
2024-03-14,14.93,14.93,14.93,14.93,1000,PHS
2024-03-15,14.93,14.93,14.93,14.93,1,PHS
2024-03-18,13.08,13.08,13.08,13.08,116,PHS
2024-03-19,14.73,14.73,14.73,14.73,208,PHS
2024-03-20,14.73,14.73,14.73,14.73,110,PHS
2024-03-21,12.89,12.99,12.89,12.89,807,PHS
2024-03-22,14.73,14.73,14.73,14.73,3420,PHS
2024-03-25,14.73,14.73,14.73,14.73,7,PHS
2024-03-26,14.73,14.73,14.73,14.73,1,PHS
2024-03-27,14.54,14.54,14.44,14.54,4408,PHS
2024-03-28,14.34,14.44,14.34,14.44,2601,PHS
2024-03-29,14.34,14.34,14.34,14.34,200,PHS
2024-04-01,14.34,14.34,14.34,14.34,9,PHS
2024-04-02,14.34,14.34,14.34,14.34,0,PHS
2024-04-03,13.57,13.57,13.57,13.57,407,PHS
2024-04-04,13.57,13.57,13.57,13.57,0,PHS
2024-04-05,13.57,13.57,13.57,13.57,0,PHS
2024-04-08,14.73,14.73,14.73,14.73,100,PHS
2024-04-09,14.73,14.73,14.73,14.73,0,PHS
2024-04-10,14.73,14.73,14.73,14.73,0,PHS
2024-04-11,14.73,14.73,14.73,14.73,0,PHS
