time,open,high,low,close,volume,ticker
2021-03-23,10.31,10.39,9.99,10.23,61600,XMC
2021-03-24,10.15,10.23,9.91,10.15,30019,XMC
2021-03-25,10.23,11.6,9.91,11.6,365599,XMC
2021-03-26,11.68,12.48,11.68,12.48,377855,XMC
2021-03-29,12.48,14.09,12.08,12.73,91182,XMC
2021-03-30,12.73,12.73,11.68,12.16,115881,XMC
2021-03-31,12.0,12.08,11.28,11.28,141646,XMC
2021-04-01,11.52,11.6,11.28,11.6,70295,XMC
2021-04-02,11.36,12.4,11.36,12.16,67081,XMC
2021-04-05,12.16,12.16,11.68,11.92,29156,XMC
2021-04-06,11.76,11.84,11.52,11.6,48446,XMC
2021-04-07,11.76,11.76,11.28,11.44,61350,XMC
2021-04-08,11.76,11.76,11.52,11.68,30937,XMC
2021-04-09,11.6,11.6,11.36,11.44,79830,XMC
2021-04-12,11.52,12.81,11.52,12.24,81706,XMC
2021-04-13,12.16,12.24,11.68,12.0,51904,XMC
2021-04-14,12.0,12.08,11.76,12.0,61984,XMC
2021-04-15,12.08,12.08,11.76,11.84,45500,XMC
2021-04-16,11.76,11.84,11.28,11.6,47100,XMC
2021-04-19,11.76,11.76,11.28,11.36,2932,XMC
2021-04-20,11.36,11.68,11.36,11.36,28303,XMC
2021-04-22,11.28,11.28,11.11,11.11,37100,XMC
2021-04-23,11.2,11.52,11.11,11.44,6700,XMC
2021-04-26,11.36,11.36,10.87,11.11,16300,XMC
2021-04-27,10.95,11.03,9.5,10.95,14900,XMC
2021-04-28,10.87,10.87,10.87,10.87,9000,XMC
2021-04-29,12.32,12.32,10.95,10.95,33450,XMC
2021-05-04,10.23,10.87,10.23,10.79,31100,XMC
2021-05-05,10.79,10.79,10.71,10.71,18306,XMC
2021-05-06,10.71,10.71,10.55,10.63,3386,XMC
2021-05-07,10.31,10.39,10.31,10.31,17219,XMC
2021-05-10,10.31,10.31,10.23,10.31,6900,XMC
2021-05-11,10.31,10.31,10.07,10.23,43500,XMC
2021-05-12,9.66,10.15,9.66,10.15,11865,XMC
2021-05-13,11.11,11.11,9.83,9.83,15349,XMC
2021-05-14,10.07,10.07,9.91,9.91,8100,XMC
2021-05-17,9.75,10.31,9.75,10.31,4476,XMC
2021-05-18,10.07,10.07,9.75,9.83,4606,XMC
2021-05-19,10.47,10.47,9.02,9.1,13400,XMC
2021-05-20,10.31,10.31,9.66,9.99,9400,XMC
2021-05-21,9.5,9.91,9.42,9.75,43325,XMC
2021-05-24,9.58,9.83,9.58,9.58,18932,XMC
2021-05-25,9.58,9.66,9.58,9.58,21800,XMC
2021-05-26,9.66,9.66,9.5,9.5,24900,XMC
2021-05-27,9.42,9.58,9.42,9.58,12300,XMC
2021-05-28,9.5,9.66,9.34,9.66,8300,XMC
2021-05-31,9.5,9.66,9.42,9.42,22400,XMC
2021-06-01,9.26,10.07,8.86,10.07,44487,XMC
2021-06-02,9.83,9.83,9.26,9.83,8300,XMC
2021-06-03,9.75,9.91,9.58,9.58,23400,XMC
2021-06-04,9.58,9.83,9.58,9.58,15146,XMC
2021-06-07,9.5,9.66,9.34,9.34,42386,XMC
2021-06-08,9.5,9.99,9.5,9.75,2400,XMC
2021-06-09,9.42,9.58,9.42,9.58,26400,XMC
2021-06-10,9.42,9.42,9.26,9.34,7600,XMC
2021-06-11,9.34,9.83,9.34,9.83,12659,XMC
2021-06-14,9.34,9.58,9.34,9.34,21951,XMC
2021-06-15,9.34,9.58,9.34,9.34,32575,XMC
2021-06-16,9.34,9.34,9.26,9.34,10600,XMC
2021-06-17,9.34,9.34,9.18,9.34,16200,XMC
2021-06-18,9.34,9.42,9.26,9.42,13569,XMC
2021-06-21,9.34,9.34,9.26,9.34,35746,XMC
2021-06-22,9.34,9.83,9.34,9.66,27660,XMC
2021-06-23,9.66,9.75,9.5,9.5,20793,XMC
2021-06-24,9.58,9.58,9.34,9.42,12376,XMC
2021-06-25,9.26,9.34,9.02,9.34,4000,XMC
2021-06-28,9.26,9.42,9.18,9.18,40100,XMC
2021-06-29,9.26,9.42,9.18,9.18,45800,XMC
2021-06-30,9.26,9.42,9.26,9.42,12000,XMC
2021-07-01,9.26,9.26,9.1,9.26,9740,XMC
2021-07-02,9.18,9.26,9.18,9.26,1900,XMC
2021-07-05,9.18,9.18,8.86,9.02,18600,XMC
2021-07-06,9.1,9.18,9.02,9.02,17600,XMC
2021-07-07,9.1,9.1,8.7,8.86,6100,XMC
2021-07-08,8.78,8.78,8.54,8.62,11300,XMC
2021-07-09,8.86,9.02,8.54,8.54,14000,XMC
2021-07-12,8.62,8.62,8.05,8.13,12300,XMC
2021-07-13,8.3,8.46,8.22,8.46,10000,XMC
2021-07-14,8.3,8.46,8.3,8.3,1400,XMC
2021-07-15,8.3,8.46,8.3,8.38,7100,XMC
2021-07-16,8.54,8.62,8.46,8.46,7100,XMC
2021-07-19,8.54,8.54,8.54,8.54,6600,XMC
2021-07-20,8.22,8.46,8.22,8.46,5100,XMC
2021-07-21,8.3,8.54,8.3,8.46,970,XMC
2021-07-22,8.38,8.62,8.3,8.62,3600,XMC
2021-07-23,8.7,9.02,8.54,8.62,4400,XMC
2021-07-26,8.62,8.62,8.54,8.54,2500,XMC
2021-07-27,8.86,8.86,8.54,8.54,200,XMC
2021-07-28,8.7,8.7,8.7,8.7,100,XMC
2021-07-29,8.62,8.62,8.46,8.46,3500,XMC
2021-07-30,8.46,8.7,8.46,8.46,14000,XMC
2021-08-02,8.46,8.46,8.46,8.46,4130,XMC
2021-08-03,8.46,8.46,8.46,8.46,0,XMC
2021-08-04,8.46,8.46,8.3,8.3,17900,XMC
2021-08-05,8.3,8.3,8.13,8.3,12100,XMC
2021-08-06,8.3,8.3,8.3,8.3,10100,XMC
2021-08-09,8.38,8.38,8.3,8.38,21200,XMC
2021-08-10,8.38,8.38,8.3,8.38,10100,XMC
2021-08-11,8.38,8.54,8.38,8.54,3209,XMC
2021-08-12,8.38,8.7,8.38,8.62,14765,XMC
2021-08-13,8.7,8.78,8.62,8.78,13801,XMC
2021-08-16,8.62,8.78,8.62,8.7,8800,XMC
2021-08-17,8.7,8.78,8.54,8.62,10600,XMC
2021-08-18,8.62,9.66,8.62,9.18,71797,XMC
2021-08-19,8.86,9.02,8.86,9.02,27900,XMC
2021-08-20,8.94,8.94,8.7,8.7,34600,XMC
2021-08-23,8.86,8.86,8.7,8.78,9123,XMC
2021-08-24,8.54,8.62,8.05,8.05,36004,XMC
2021-08-25,8.3,8.54,8.3,8.54,2300,XMC
2021-08-26,8.54,8.54,8.46,8.54,10100,XMC
2021-08-27,8.38,8.7,8.3,8.7,22800,XMC
2021-08-30,8.46,8.78,8.46,8.78,14410,XMC
2021-08-31,8.54,8.78,8.54,8.78,24740,XMC
2021-09-01,8.62,8.86,8.62,8.86,5012,XMC
2021-09-06,8.7,9.18,8.7,9.02,23100,XMC
2021-09-07,8.86,9.02,8.86,8.86,18451,XMC
2021-09-08,9.02,9.02,8.78,9.02,3469,XMC
2021-09-09,8.62,9.02,8.62,9.02,400,XMC
2021-09-10,8.62,8.86,8.62,8.7,2600,XMC
2021-09-13,8.78,8.86,8.7,8.78,7850,XMC
2021-09-14,8.7,8.94,8.7,8.86,7900,XMC
2021-09-15,8.78,8.86,8.78,8.78,8226,XMC
2021-09-16,8.86,9.18,8.86,9.1,36113,XMC
2021-09-17,9.18,9.5,8.94,9.26,22700,XMC
2021-09-20,9.26,9.26,9.26,9.26,52400,XMC
2021-09-21,9.18,9.58,9.02,9.26,7800,XMC
2021-09-22,9.1,9.34,9.02,9.26,18900,XMC
2021-09-23,9.26,9.66,9.1,9.58,60700,XMC
2021-09-24,9.42,10.39,9.42,10.15,75330,XMC
2021-09-27,10.15,10.15,9.42,9.42,16881,XMC
2021-09-28,9.66,9.91,9.26,9.83,18400,XMC
2021-09-29,9.83,9.91,8.94,9.66,23600,XMC
2021-09-30,9.66,9.91,9.66,9.83,35700,XMC
2021-10-01,9.99,10.23,9.66,9.99,41413,XMC
2021-10-04,10.07,10.15,9.5,9.75,35800,XMC
2021-10-05,9.91,10.15,9.58,9.66,7300,XMC
2021-10-06,10.07,10.07,9.5,9.66,19796,XMC
2021-10-07,9.5,9.58,9.5,9.5,24950,XMC
2021-10-08,9.91,9.91,9.34,9.66,27010,XMC
2021-10-11,9.42,9.42,9.1,9.42,52765,XMC
2021-10-12,9.26,9.42,9.1,9.34,9100,XMC
2021-10-13,9.26,9.66,9.26,9.5,11200,XMC
2021-10-14,9.66,9.66,9.34,9.5,33232,XMC
2021-10-15,9.58,9.58,9.34,9.58,7900,XMC
2021-10-18,9.58,9.58,9.34,9.42,23400,XMC
2021-10-19,9.5,9.58,9.34,9.42,10550,XMC
2021-10-20,9.58,9.58,9.42,9.58,2700,XMC
2021-10-21,9.58,9.58,9.34,9.5,12100,XMC
2021-10-22,9.5,9.58,9.42,9.58,62001,XMC
2021-10-25,9.58,10.07,9.58,9.99,75740,XMC
2021-10-26,9.66,10.07,9.66,9.91,16496,XMC
2021-10-27,10.07,10.07,9.75,9.99,14300,XMC
2021-10-28,9.99,9.99,9.66,9.83,35400,XMC
2021-10-29,9.75,11.03,9.75,11.03,186119,XMC
2021-11-01,10.79,11.11,10.63,10.71,111344,XMC
2021-11-02,10.87,10.87,10.71,10.87,70156,XMC
2021-11-03,10.79,11.03,10.39,10.39,115100,XMC
2021-11-04,10.47,10.47,10.07,10.39,44240,XMC
2021-11-05,10.47,10.47,10.23,10.31,28238,XMC
2021-11-08,10.63,11.03,10.23,11.03,124205,XMC
2021-11-09,11.44,12.4,11.11,12.4,579302,XMC
2021-11-10,13.69,14.01,13.29,14.01,229388,XMC
2021-11-11,15.95,15.95,13.69,14.42,581216,XMC
2021-11-12,14.9,14.9,13.05,14.18,789595,XMC
2021-11-15,14.09,15.79,13.69,15.71,489710,XMC
2021-11-16,15.3,17.16,14.66,15.95,268936,XMC
2021-11-17,15.3,15.71,14.9,14.9,268524,XMC
2021-11-18,14.74,15.22,14.34,15.14,260500,XMC
2021-11-19,15.14,15.46,13.69,14.18,334700,XMC
2021-11-22,14.18,14.18,12.64,12.81,260257,XMC
2021-11-23,12.73,14.26,12.64,13.77,103700,XMC
2021-11-24,13.77,14.34,13.77,14.01,113591,XMC
2021-11-25,13.93,14.34,13.77,13.93,130011,XMC
2021-11-26,13.69,14.26,13.53,13.77,126738,XMC
2021-11-29,13.53,13.61,12.81,13.53,161077,XMC
2021-11-30,13.85,14.9,13.85,14.18,148931,XMC
2021-12-01,14.42,14.42,14.01,14.18,86150,XMC
2021-12-02,13.53,14.09,13.53,13.93,75000,XMC
2021-12-03,13.85,13.85,12.97,12.97,107911,XMC
2021-12-06,13.29,13.29,12.16,12.81,164200,XMC
2021-12-07,12.89,13.21,12.56,12.97,55400,XMC
2021-12-08,13.13,13.45,12.89,12.89,33510,XMC
2021-12-09,12.89,13.05,12.73,13.05,48600,XMC
2021-12-10,12.56,12.97,12.56,12.73,49600,XMC
2021-12-13,12.73,13.37,12.73,13.21,63300,XMC
2021-12-14,13.05,13.37,12.97,13.13,53322,XMC
2021-12-15,13.21,13.21,12.81,13.05,60200,XMC
2021-12-16,12.97,12.97,12.81,12.97,58902,XMC
2021-12-17,13.05,14.82,13.05,14.82,465326,XMC
2021-12-20,15.14,16.03,14.5,14.74,223400,XMC
2021-12-21,14.82,14.82,14.18,14.26,32586,XMC
2021-12-22,14.26,14.5,13.61,14.09,168820,XMC
2021-12-23,13.69,14.09,13.69,13.85,163700,XMC
2021-12-24,13.77,13.85,13.53,13.69,73141,XMC
2021-12-27,13.45,13.69,13.13,13.37,67410,XMC
2021-12-28,13.61,13.69,13.13,13.29,115007,XMC
2021-12-29,13.37,13.37,12.97,13.05,110500,XMC
2021-12-30,12.97,13.45,12.97,13.45,57200,XMC
2021-12-31,13.21,13.45,13.05,13.29,65213,XMC
2022-01-04,13.29,13.61,13.29,13.53,42700,XMC
2022-01-05,13.69,13.69,13.05,13.13,100700,XMC
2022-01-06,13.13,13.21,12.97,13.13,76674,XMC
2022-01-07,13.53,13.53,12.97,13.29,72320,XMC
2022-01-10,13.13,14.09,13.13,13.53,247800,XMC
2022-01-11,13.69,13.69,13.29,13.29,51100,XMC
2022-01-12,13.21,13.29,12.48,12.81,124807,XMC
2022-01-13,12.56,12.56,11.76,11.76,129900,XMC
2022-01-14,12.08,12.24,11.52,12.24,38500,XMC
2022-01-17,12.0,12.48,10.31,10.63,98961,XMC
2022-01-18,11.03,11.03,10.31,10.47,43181,XMC
2022-01-19,10.55,11.28,9.66,10.63,19000,XMC
2022-01-20,10.71,11.28,10.47,11.28,24400,XMC
2022-01-21,10.95,11.2,10.87,11.03,13500,XMC
2022-01-24,11.03,11.11,10.55,10.55,3700,XMC
2022-01-25,10.71,10.79,10.07,10.71,25600,XMC
2022-01-26,10.47,10.79,10.39,10.47,25000,XMC
2022-01-27,10.47,10.63,9.83,10.55,6300,XMC
2022-01-28,10.47,10.79,10.39,10.79,12900,XMC
2022-02-07,10.63,11.28,10.63,10.87,41500,XMC
2022-02-08,11.52,11.52,10.87,11.03,31300,XMC
2022-02-09,10.95,11.36,10.95,11.28,23302,XMC
2022-02-10,11.28,12.0,11.28,11.6,41800,XMC
2022-02-11,11.52,11.6,11.36,11.36,10000,XMC
2022-02-14,11.2,11.44,11.2,11.36,67800,XMC
2022-02-15,11.2,12.32,11.2,11.76,800,XMC
2022-02-16,11.44,11.68,11.28,11.68,38600,XMC
2022-02-17,11.6,11.76,11.52,11.76,12700,XMC
2022-02-18,11.76,13.29,11.76,13.29,230712,XMC
2022-02-21,14.5,15.14,13.45,14.01,310900,XMC
2022-02-22,14.18,14.18,13.29,13.37,66700,XMC
2022-02-23,13.61,13.69,13.21,13.37,70400,XMC
2022-02-24,13.61,14.09,13.05,13.37,82500,XMC
2022-02-25,13.29,13.29,13.05,13.29,5200,XMC
2022-02-28,13.29,13.29,12.56,12.73,19400,XMC
2022-03-01,12.24,13.05,12.24,12.81,14160,XMC
2022-03-02,12.4,12.89,11.92,12.81,78312,XMC
2022-03-03,12.24,12.48,12.08,12.48,21500,XMC
2022-03-04,12.89,13.29,12.56,12.89,36760,XMC
2022-03-07,13.21,13.69,13.05,13.29,81500,XMC
2022-03-08,13.37,13.37,12.89,12.97,45975,XMC
2022-03-09,13.05,13.21,12.81,13.13,25250,XMC
2022-03-10,12.97,13.21,12.97,13.05,42281,XMC
2022-03-11,13.13,14.18,12.97,13.37,246900,XMC
2022-03-14,13.77,13.86,13.43,13.77,87412,XMC
2022-03-15,13.77,13.77,13.25,13.51,32900,XMC
2022-03-16,13.43,13.77,12.99,13.17,65900,XMC
2022-03-17,13.43,14.73,13.34,14.38,320600,XMC
2022-03-18,14.73,14.73,14.03,14.03,61500,XMC
2022-03-21,14.21,14.29,13.69,14.03,44745,XMC
2022-03-22,14.03,14.03,13.34,13.34,203700,XMC
2022-03-23,13.6,13.6,13.08,13.43,39820,XMC
2022-03-24,13.6,13.6,13.25,13.34,31712,XMC
2022-03-25,13.25,13.69,13.25,13.6,50100,XMC
2022-03-28,13.25,13.69,13.25,13.34,48700,XMC
2022-03-29,13.34,13.69,12.99,13.34,81600,XMC
2022-03-30,13.34,13.34,12.56,12.73,155700,XMC
2022-03-31,12.73,13.08,12.73,12.99,15600,XMC
2022-04-01,12.73,12.91,12.65,12.91,41053,XMC
2022-04-04,12.82,13.17,12.73,13.17,38300,XMC
2022-04-05,13.17,13.17,12.91,12.99,3500,XMC
2022-04-06,12.99,12.99,12.56,12.82,45700,XMC
2022-04-07,12.82,12.91,12.56,12.73,17003,XMC
2022-04-08,12.65,12.73,12.21,12.39,32700,XMC
2022-04-12,12.65,12.65,11.78,11.78,26100,XMC
2022-04-13,11.95,12.04,11.61,12.04,24900,XMC
2022-04-14,11.87,12.04,11.78,11.95,26600,XMC
2022-04-15,11.78,12.13,11.7,11.78,41030,XMC
2022-04-18,11.78,11.78,11.26,11.26,18300,XMC
2022-04-19,11.35,11.35,10.92,11.26,51700,XMC
2022-04-20,11.18,11.87,10.83,11.61,42500,XMC
2022-04-21,11.35,11.35,10.83,11.09,37000,XMC
2022-04-22,11.26,11.26,10.92,11.26,23800,XMC
2022-04-25,10.92,11.09,10.48,10.83,74200,XMC
2022-04-26,10.83,11.0,10.74,10.92,22200,XMC
2022-04-27,10.83,11.09,10.74,11.0,14300,XMC
2022-04-28,11.26,11.26,11.18,11.26,7400,XMC
2022-04-29,11.26,11.26,11.18,11.26,11100,XMC
2022-05-04,11.26,11.26,11.26,11.26,3700,XMC
2022-05-05,11.26,11.26,10.92,10.92,23500,XMC
2022-05-06,11.18,11.18,10.83,11.18,5900,XMC
2022-05-09,10.48,10.48,9.62,9.7,38000,XMC
2022-05-10,9.7,10.05,9.1,9.96,26500,XMC
2022-05-11,11.0,11.0,10.22,10.22,400,XMC
2022-05-12,9.96,10.05,9.53,9.53,20186,XMC
2022-05-13,9.7,9.7,8.92,8.92,25900,XMC
2022-05-16,9.44,9.96,9.44,9.53,5100,XMC
2022-05-17,9.53,9.96,9.01,9.96,9900,XMC
2022-05-18,9.96,9.96,9.53,9.88,11100,XMC
2022-05-19,9.7,9.79,9.7,9.7,5100,XMC
2022-05-20,9.88,9.88,9.79,9.88,8340,XMC
2022-05-23,9.96,9.96,9.53,9.79,3300,XMC
2022-05-24,9.7,9.7,9.36,9.53,11100,XMC
2022-05-25,9.53,9.88,9.53,9.7,10900,XMC
2022-05-26,9.7,9.79,9.7,9.7,2700,XMC
2022-05-27,9.79,9.88,9.79,9.88,11200,XMC
2022-05-30,9.79,9.88,9.79,9.79,4200,XMC
2022-05-31,9.88,9.88,9.88,9.88,122,XMC
2022-06-01,9.79,9.79,9.53,9.79,1000,XMC
2022-06-02,9.7,9.79,9.53,9.53,6126,XMC
2022-06-03,9.53,9.53,9.53,9.53,4000,XMC
2022-06-06,9.44,9.7,9.44,9.7,700,XMC
2022-06-07,10.92,10.92,9.36,9.36,2901,XMC
2022-06-08,10.4,10.4,9.79,9.79,400,XMC
2022-06-09,11.44,11.44,9.53,9.88,13000,XMC
2022-06-10,10.83,10.83,8.66,9.88,900,XMC
2022-06-13,9.18,9.62,9.18,9.36,12805,XMC
2022-06-14,9.44,9.44,9.36,9.36,5400,XMC
2022-06-15,9.36,9.36,8.06,8.14,18913,XMC
2022-06-16,8.32,8.66,8.32,8.66,1100,XMC
2022-06-17,8.49,8.49,7.8,8.32,2500,XMC
2022-06-20,7.88,8.14,6.76,8.06,11000,XMC
2022-06-21,6.93,7.8,6.93,6.93,32423,XMC
2022-06-22,7.28,7.28,7.28,7.28,4900,XMC
2022-06-23,7.1,7.54,6.93,7.54,28200,XMC
2022-06-24,7.1,7.8,7.1,7.71,10800,XMC
2022-06-27,7.88,7.88,7.8,7.8,2810,XMC
2022-06-28,8.23,8.23,7.45,8.06,7600,XMC
2022-06-29,8.06,8.06,8.06,8.06,1800,XMC
2022-06-30,8.06,8.06,8.06,8.06,600,XMC
2022-07-01,7.8,7.8,7.8,7.8,1000,XMC
2022-07-04,7.8,7.97,7.62,7.97,1300,XMC
2022-07-05,7.54,7.8,7.54,7.8,2300,XMC
2022-07-06,7.8,7.8,7.36,7.36,25200,XMC
2022-07-07,7.45,7.45,7.45,7.45,38800,XMC
2022-07-08,7.97,8.06,7.88,7.97,1400,XMC
2022-07-11,7.88,7.88,7.45,7.8,8000,XMC
2022-07-12,7.97,7.97,7.97,7.97,176,XMC
2022-07-13,7.8,8.49,7.45,8.14,29000,XMC
2022-07-14,7.45,7.71,7.45,7.71,700,XMC
2022-07-15,7.97,7.97,7.45,7.54,18144,XMC
2022-07-18,7.54,7.71,7.45,7.54,12702,XMC
2022-07-19,7.54,7.71,7.45,7.71,2900,XMC
2022-07-20,7.54,7.97,7.54,7.54,1200,XMC
2022-07-21,7.54,8.06,7.54,8.06,1800,XMC
2022-07-22,7.62,7.8,7.62,7.8,1700,XMC
2022-07-25,7.62,7.71,7.62,7.62,2100,XMC
2022-07-26,7.71,7.71,7.71,7.71,800,XMC
2022-07-27,7.8,7.8,7.54,7.54,6300,XMC
2022-07-28,7.71,7.97,7.71,7.8,27900,XMC
2022-07-29,8.06,8.06,8.06,8.06,100,XMC
2022-08-01,8.06,8.14,8.06,8.06,7311,XMC
2022-08-02,8.14,8.14,8.14,8.14,5533,XMC
2022-08-03,8.14,8.4,8.14,8.23,9500,XMC
2022-08-04,8.49,8.49,8.14,8.32,19300,XMC
2022-08-05,8.4,9.44,8.4,9.36,11050,XMC
2022-08-08,9.01,9.01,8.58,8.92,17800,XMC
2022-08-09,9.44,9.44,8.66,9.1,4500,XMC
2022-08-10,8.66,9.01,8.66,8.75,5731,XMC
2022-08-11,8.84,8.84,8.58,8.66,9100,XMC
2022-08-12,8.66,8.75,8.49,8.58,2900,XMC
2022-08-15,9.36,9.36,8.32,8.49,8740,XMC
2022-08-16,8.58,8.66,8.4,8.58,7000,XMC
2022-08-17,8.58,8.58,8.14,8.14,20845,XMC
2022-08-18,8.32,8.66,8.23,8.32,4000,XMC
2022-08-19,8.4,8.66,8.4,8.66,400,XMC
2022-08-22,8.23,8.23,8.06,8.06,7500,XMC
2022-08-23,8.23,8.23,8.06,8.06,8000,XMC
2022-08-24,8.23,8.66,7.97,8.66,6500,XMC
2022-08-25,8.32,8.66,8.23,8.23,5021,XMC
2022-08-26,8.32,8.32,8.23,8.23,7300,XMC
2022-08-29,8.14,8.32,7.97,8.23,9300,XMC
2022-08-30,8.14,8.32,8.14,8.32,1600,XMC
2022-08-31,8.14,8.14,7.97,8.14,7400,XMC
2022-09-05,8.23,8.23,8.06,8.23,14819,XMC
2022-09-06,8.06,8.14,7.97,8.14,6700,XMC
2022-09-07,7.97,7.97,7.62,7.62,5500,XMC
2022-09-08,7.8,7.97,7.8,7.8,6819,XMC
2022-09-09,7.97,7.97,7.8,7.8,5401,XMC
2022-09-12,7.8,7.8,7.62,7.8,12939,XMC
2022-09-13,7.71,7.71,7.71,7.71,12707,XMC
2022-09-14,7.71,7.97,7.71,7.97,5400,XMC
2022-09-15,8.14,8.14,7.71,7.71,7700,XMC
2022-09-16,7.88,7.88,7.71,7.71,2700,XMC
2022-09-19,7.62,7.8,7.36,7.36,41102,XMC
2022-09-20,7.62,7.62,7.28,7.45,7832,XMC
2022-09-21,7.54,7.62,7.45,7.54,4600,XMC
2022-09-22,7.62,7.71,7.62,7.62,2100,XMC
2022-09-23,7.8,7.8,7.36,7.54,31750,XMC
2022-09-26,7.36,7.36,7.02,7.02,6700,XMC
2022-09-27,7.1,7.45,7.1,7.19,34107,XMC
2022-09-28,7.1,7.36,7.1,7.19,28000,XMC
2022-09-29,7.19,7.28,7.02,7.1,6600,XMC
2022-09-30,7.19,7.19,6.93,7.1,7000,XMC
2022-10-03,7.02,7.02,6.93,6.93,11900,XMC
2022-10-04,6.93,6.93,6.5,6.84,7909,XMC
2022-10-05,6.93,6.93,6.84,6.93,8327,XMC
2022-10-06,6.76,6.76,6.58,6.58,1700,XMC
2022-10-07,6.24,6.24,5.89,6.06,38200,XMC
2022-10-10,6.15,6.32,6.06,6.32,5398,XMC
2022-10-11,6.06,6.06,5.98,5.98,3100,XMC
2022-10-12,6.24,6.76,6.24,6.5,7500,XMC
2022-10-13,6.5,6.5,6.5,6.5,1,XMC
2022-10-14,6.84,6.93,6.58,6.58,1602,XMC
2022-10-17,6.15,6.84,6.06,6.76,22600,XMC
2022-10-18,6.41,6.67,6.32,6.58,11294,XMC
2022-10-19,6.5,6.58,6.5,6.58,300,XMC
2022-10-20,6.24,6.76,6.24,6.76,1134,XMC
