time,open,high,low,close,volume,ticker
2021-12-28,9.77,9.85,9.69,9.77,5005,POV
2021-12-29,9.69,9.77,9.69,9.77,2900,POV
2021-12-30,9.77,9.93,9.77,9.93,30541,POV
2021-12-31,10.55,10.55,10.0,10.0,2904,POV
2022-01-04,10.08,10.08,10.08,10.08,4571,POV
2022-01-05,9.85,9.85,9.85,9.85,1580,POV
2022-01-06,9.69,10.08,9.69,9.85,4700,POV
2022-01-07,10.16,10.16,9.85,10.08,5971,POV
2022-01-10,10.08,10.08,9.93,9.93,9850,POV
2022-01-11,9.93,9.93,9.93,9.93,917,POV
2022-01-12,9.77,10.16,9.77,10.16,7800,POV
2022-01-13,9.93,9.93,9.93,9.93,708,POV
2022-01-14,9.93,9.93,9.77,9.85,2801,POV
2022-01-17,9.69,9.85,9.69,9.85,2300,POV
2022-01-18,9.77,9.77,8.52,8.6,2833,POV
2022-01-19,9.22,9.22,9.22,9.22,104,POV
2022-01-20,8.99,10.16,8.99,10.16,250,POV
2022-01-21,9.61,10.4,9.61,9.77,2000,POV
2022-01-24,10.16,10.16,9.38,9.38,16018,POV
2022-01-25,9.85,9.85,9.38,9.38,5057,POV
2022-01-26,9.46,9.46,9.46,9.46,78,POV
2022-01-27,9.38,10.08,9.38,10.08,300,POV
2022-01-28,10.24,10.24,10.16,10.16,210,POV
2022-02-07,10.24,10.32,10.24,10.32,23739,POV
2022-02-08,10.32,10.55,10.32,10.55,17857,POV
2022-02-09,10.47,10.47,10.24,10.47,4049,POV
2022-02-10,10.24,10.24,10.24,10.24,1940,POV
2022-02-11,10.63,10.63,10.55,10.55,1270,POV
2022-02-14,10.55,10.63,10.55,10.55,22200,POV
2022-02-15,10.94,10.94,10.79,10.79,1621,POV
2022-02-16,10.79,10.86,10.71,10.71,6600,POV
2022-02-17,10.86,10.86,10.86,10.86,0,POV
2022-02-18,10.86,10.86,10.86,10.86,0,POV
2022-02-21,10.55,10.55,10.32,10.32,7710,POV
2022-02-22,10.47,10.94,10.4,10.79,5636,POV
2022-02-23,10.79,11.33,10.63,11.18,49901,POV
2022-02-24,11.33,12.58,11.33,12.58,89278,POV
2022-02-25,12.58,13.91,12.58,13.52,32826,POV
2022-02-28,13.29,13.29,12.51,12.66,31715,POV
2022-03-01,12.51,12.58,11.72,12.11,27238,POV
2022-03-02,12.51,12.9,12.43,12.58,19812,POV
2022-03-03,12.58,13.29,12.51,12.9,44346,POV
2022-03-04,12.9,13.29,12.11,12.51,23962,POV
2022-03-07,12.51,13.76,12.51,13.21,61080,POV
2022-03-08,13.21,13.29,12.74,12.74,14604,POV
2022-03-09,13.29,14.85,12.58,14.69,93946,POV
2022-03-10,14.85,14.85,13.37,13.99,20065,POV
2022-03-11,13.68,13.68,12.74,13.37,24310,POV
2022-03-14,12.51,12.58,11.18,11.96,36955,POV
2022-03-15,11.72,13.29,11.33,13.13,30086,POV
2022-03-16,12.97,12.97,12.19,12.82,5939,POV
2022-03-17,11.8,12.35,11.72,12.35,11000,POV
2022-03-18,12.11,12.11,11.96,12.11,5807,POV
2022-03-21,12.04,12.11,11.02,11.33,20551,POV
2022-03-22,11.72,11.96,11.33,11.8,20900,POV
2022-03-23,11.65,12.04,11.33,11.41,12610,POV
2022-03-24,12.19,12.19,11.72,11.72,742,POV
2022-03-25,11.72,11.72,11.57,11.57,5000,POV
2022-03-28,11.65,11.65,11.25,11.41,4200,POV
2022-03-29,11.33,11.49,11.33,11.41,9055,POV
2022-03-30,11.33,11.33,11.1,11.25,7701,POV
2022-03-31,11.02,11.65,11.02,11.1,7401,POV
2022-04-01,11.1,11.1,11.02,11.1,6411,POV
2022-04-04,11.1,11.18,10.94,11.1,3000,POV
2022-04-05,11.1,11.25,11.02,11.02,7911,POV
2022-04-06,10.55,11.1,10.16,11.02,6238,POV
2022-04-07,11.02,11.1,10.63,10.94,9134,POV
2022-04-08,10.55,10.86,10.4,10.86,4000,POV
2022-04-12,10.55,10.55,10.32,10.32,9703,POV
2022-04-13,11.72,11.72,11.72,11.72,100,POV
2022-04-14,10.08,11.41,10.08,11.41,7138,POV
2022-04-15,10.24,10.47,10.16,10.32,3102,POV
2022-04-18,11.65,11.65,10.94,10.94,235,POV
2022-04-19,10.32,10.4,10.16,10.16,19700,POV
2022-04-20,10.86,10.86,10.24,10.24,1359,POV
2022-04-21,9.46,9.54,9.46,9.54,1601,POV
2022-04-22,10.32,10.32,9.77,9.77,8535,POV
2022-04-25,10.47,10.47,10.47,10.47,100,POV
2022-04-26,9.77,9.77,9.38,9.77,6278,POV
2022-04-27,9.54,10.24,9.54,10.24,300,POV
2022-04-28,9.54,9.54,9.54,9.54,3600,POV
2022-04-29,9.38,9.38,9.38,9.38,4800,POV
2022-05-04,9.77,9.77,9.38,9.38,3136,POV
2022-05-05,9.61,9.93,9.54,9.93,5840,POV
2022-05-06,9.61,10.16,9.61,9.77,8159,POV
2022-05-09,9.77,9.77,9.77,9.77,8600,POV
2022-05-10,9.77,9.77,9.69,9.77,3093,POV
2022-05-11,9.69,9.69,9.69,9.69,3800,POV
2022-05-12,9.46,9.85,9.38,9.46,1569,POV
2022-05-13,9.07,9.85,8.99,9.85,3520,POV
2022-05-16,9.77,9.77,8.83,8.91,1300,POV
2022-05-17,8.83,9.61,8.83,9.61,458,POV
2022-05-18,9.38,9.46,9.38,9.38,900,POV
2022-05-19,8.99,9.38,8.99,9.38,800,POV
2022-05-20,9.38,9.46,8.99,8.99,2800,POV
2022-05-23,9.07,9.38,8.99,9.38,2300,POV
2022-05-24,8.68,9.3,8.6,9.3,2800,POV
2022-05-25,8.99,9.14,8.99,9.14,3950,POV
2022-05-26,9.3,9.3,8.99,8.99,2000,POV
2022-05-27,9.77,9.77,9.54,9.54,500,POV
2022-05-30,9.85,9.85,9.38,9.61,6100,POV
2022-05-31,9.69,10.16,9.69,10.0,11651,POV
2022-06-01,10.0,10.0,10.0,10.0,0,POV
2022-06-02,10.0,10.0,9.69,9.77,2700,POV
2022-06-03,9.77,9.77,9.77,9.77,2100,POV
2022-06-06,9.46,9.46,9.46,9.46,7310,POV
2022-06-07,9.38,9.38,9.38,9.38,2011,POV
2022-06-08,10.0,10.0,9.77,9.77,3000,POV
2022-06-09,9.61,9.61,9.61,9.61,210,POV
2022-06-10,9.61,9.61,9.61,9.61,2302,POV
2022-06-13,9.22,9.22,9.22,9.22,428,POV
2022-06-14,9.22,9.22,9.22,9.22,1211,POV
2022-06-15,9.14,9.22,9.14,9.22,2400,POV
2022-06-16,9.22,10.16,9.22,9.69,1310,POV
2022-06-17,9.38,9.46,9.22,9.22,6600,POV
2022-06-20,9.38,10.08,9.22,10.08,4600,POV
2022-06-21,9.38,9.38,9.3,9.38,9200,POV
2022-06-22,9.69,9.69,9.22,9.3,5000,POV
2022-06-23,10.47,10.47,9.3,9.69,600,POV
2022-06-24,9.77,9.77,9.77,9.77,0,POV
2022-06-27,9.77,9.77,9.77,9.77,0,POV
2022-06-28,9.46,9.69,9.46,9.69,900,POV
2022-06-29,9.93,9.93,9.3,9.3,6000,POV
2022-06-30,9.3,9.3,9.22,9.22,15300,POV
2022-07-01,9.38,9.77,9.38,9.69,2100,POV
2022-07-04,10.94,10.94,9.38,9.77,3127,POV
2022-07-05,9.54,9.69,9.54,9.69,450,POV
2022-07-06,10.08,10.08,9.38,9.38,4000,POV
2022-07-07,9.38,9.61,9.38,9.61,8934,POV
2022-07-08,9.38,9.54,9.3,9.54,400,POV
2022-07-11,9.3,9.85,9.3,9.61,3850,POV
2022-07-12,9.69,9.93,9.61,9.77,6600,POV
2022-07-13,9.61,10.24,9.61,10.16,5750,POV
2022-07-14,10.16,10.16,10.16,10.16,134,POV
2022-07-15,9.77,10.08,9.46,9.85,3400,POV
2022-07-18,9.38,10.08,9.38,9.77,2913,POV
2022-07-19,10.08,10.08,9.38,9.85,2600,POV
2022-07-20,9.69,9.69,9.69,9.69,3200,POV
2022-07-21,9.69,9.85,9.69,9.85,15100,POV
2022-07-22,10.16,10.94,9.85,10.16,9300,POV
2022-07-25,10.32,10.55,10.16,10.4,41356,POV
2022-07-26,10.4,10.4,10.24,10.24,12300,POV
2022-07-27,10.55,10.79,10.32,10.4,14478,POV
2022-07-28,10.55,10.71,10.4,10.55,14300,POV
2022-07-29,10.63,10.71,10.55,10.71,17300,POV
2022-08-01,10.98,10.98,10.63,10.8,9000,POV
2022-08-02,10.54,10.54,10.01,10.54,9300,POV
2022-08-03,10.54,10.54,8.96,9.92,28804,POV
2022-08-04,9.75,9.92,9.49,9.92,13753,POV
2022-08-05,10.01,10.01,9.66,9.92,3100,POV
2022-08-08,9.84,10.1,9.66,10.01,14250,POV
2022-08-09,9.92,10.01,9.92,9.92,4340,POV
2022-08-10,9.84,10.01,9.84,9.92,2207,POV
2022-08-11,9.84,10.01,9.84,9.84,5626,POV
2022-08-12,9.92,9.92,9.84,9.84,2300,POV
2022-08-15,9.66,9.92,9.66,9.92,1500,POV
2022-08-16,9.75,9.84,9.75,9.84,5900,POV
2022-08-17,9.92,9.92,9.92,9.92,5900,POV
2022-08-18,9.66,9.66,9.66,9.66,326,POV
2022-08-19,9.92,9.92,9.84,9.84,1782,POV
2022-08-22,9.92,10.01,9.84,9.84,4883,POV
2022-08-23,9.66,9.92,9.66,9.92,1100,POV
2022-08-24,9.84,10.01,9.84,10.01,5740,POV
2022-08-25,10.01,10.01,10.01,10.01,1900,POV
2022-08-26,10.01,10.01,10.01,10.01,400,POV
2022-08-29,9.84,9.84,9.75,9.84,7800,POV
2022-08-30,10.01,10.01,9.84,9.84,1302,POV
2022-08-31,9.92,9.92,9.84,9.84,1900,POV
2022-09-05,10.01,10.01,9.92,9.92,700,POV
2022-09-06,9.84,9.84,9.4,9.75,2978,POV
2022-09-07,10.36,10.36,10.01,10.01,400,POV
2022-09-08,10.28,10.28,10.28,10.28,0,POV
2022-09-09,8.96,9.92,8.96,9.84,4200,POV
2022-09-12,9.92,9.92,9.22,9.22,1200,POV
2022-09-13,10.01,10.01,10.01,10.01,100,POV
2022-09-14,9.66,9.66,9.66,9.66,3100,POV
2022-09-15,9.92,9.92,9.66,9.66,3034,POV
2022-09-16,10.19,10.19,9.66,9.66,2100,POV
2022-09-19,9.13,9.13,8.96,9.05,3078,POV
2022-09-20,9.84,9.84,9.66,9.66,400,POV
2022-09-21,9.4,9.49,9.4,9.49,245,POV
2022-09-22,9.49,9.49,9.49,9.49,3500,POV
2022-09-23,9.84,9.84,8.87,9.57,300,POV
2022-09-26,9.84,9.84,9.84,9.84,100,POV
2022-09-27,10.28,10.28,10.28,10.28,100,POV
2022-09-28,9.31,9.49,8.87,8.96,1800,POV
2022-09-29,9.84,9.84,9.84,9.84,100,POV
2022-09-30,9.22,9.22,8.87,8.96,1300,POV
2022-10-03,8.96,8.96,8.78,8.96,1400,POV
2022-10-04,9.31,9.31,8.78,8.96,801,POV
2022-10-05,8.87,8.96,8.87,8.96,1249,POV
2022-10-06,8.96,9.31,8.87,8.87,4000,POV
2022-10-07,8.78,8.78,8.78,8.78,500,POV
2022-10-10,8.43,8.78,8.43,8.78,200,POV
2022-10-11,8.78,8.78,8.78,8.78,400,POV
2022-10-12,10.1,10.1,8.78,9.49,2000,POV
2022-10-13,8.96,8.96,8.96,8.96,643,POV
2022-10-14,9.22,9.22,9.22,9.22,135,POV
2022-10-17,9.22,9.22,9.22,9.22,0,POV
2022-10-18,9.22,9.22,9.22,9.22,0,POV
2022-10-19,9.22,9.22,9.22,9.22,0,POV
2022-10-20,9.22,9.22,9.22,9.22,0,POV
2022-10-21,8.08,9.05,7.99,8.96,17000,POV
2022-10-24,9.05,9.05,9.05,9.05,100,POV
2022-10-25,9.05,9.05,8.96,9.05,2600,POV
2022-10-26,9.05,9.05,9.05,9.05,0,POV
2022-10-27,9.05,9.05,9.05,9.05,0,POV
2022-10-28,8.34,8.43,8.34,8.43,5500,POV
2022-10-31,8.34,8.34,8.34,8.34,7278,POV
2022-11-01,8.26,8.26,8.08,8.08,2900,POV
2022-11-02,8.08,8.08,7.9,7.99,2000,POV
2022-11-03,8.69,9.13,8.69,8.69,848,POV
2022-11-04,8.69,8.69,8.34,8.34,1300,POV
2022-11-07,8.34,8.34,8.34,8.34,0,POV
2022-11-08,8.34,8.34,8.26,8.26,900,POV
2022-11-09,8.26,8.61,7.9,8.61,1300,POV
2022-11-10,8.26,8.26,8.26,8.26,100,POV
2022-11-11,7.2,7.2,7.11,7.11,200,POV
2022-11-14,7.03,7.9,6.15,6.15,3005,POV
2022-11-15,6.76,6.76,6.67,6.76,500,POV
2022-11-16,7.47,7.47,6.15,7.47,1300,POV
2022-11-17,7.9,7.9,7.9,7.9,200,POV
2022-11-18,7.03,7.47,6.76,7.03,4878,POV
2022-11-21,7.03,7.03,7.03,7.03,1503,POV
2022-11-22,7.03,7.03,7.03,7.03,2003,POV
2022-11-23,6.59,7.38,6.59,7.38,200,POV
2022-11-24,7.03,7.03,7.03,7.03,11,POV
2022-11-25,7.03,7.03,7.03,7.03,1309,POV
2022-11-28,7.47,7.64,7.03,7.03,2201,POV
2022-11-29,7.03,7.29,7.03,7.29,800,POV
2022-11-30,7.03,7.55,7.03,7.55,2000,POV
2022-12-01,7.9,7.9,7.2,7.2,2600,POV
2022-12-02,7.55,7.55,7.55,7.55,1300,POV
2022-12-05,7.55,7.55,7.55,7.55,1300,POV
2022-12-06,7.55,7.55,7.55,7.55,1000,POV
2022-12-07,7.03,7.03,7.03,7.03,3200,POV
2022-12-08,7.03,7.03,7.03,7.03,1000,POV
2022-12-09,7.2,7.2,7.2,7.2,200,POV
2022-12-12,7.47,7.47,7.47,7.47,600,POV
2022-12-13,7.47,7.47,7.47,7.47,0,POV
2022-12-14,7.47,7.47,7.47,7.47,0,POV
2022-12-15,7.47,7.47,7.38,7.38,2300,POV
2022-12-16,7.03,7.11,7.03,7.11,2800,POV
2022-12-19,7.11,7.73,7.11,7.73,796,POV
2022-12-20,7.29,7.29,7.29,7.29,300,POV
2022-12-21,7.03,7.2,7.03,7.2,1000,POV
2022-12-22,7.03,7.03,7.03,7.03,100,POV
2022-12-23,7.11,7.2,7.11,7.11,2500,POV
2022-12-26,7.03,7.03,7.03,7.03,1900,POV
2022-12-27,6.94,6.94,6.94,6.94,200,POV
2022-12-28,7.29,7.29,7.29,7.29,300,POV
2022-12-29,7.29,7.29,7.29,7.29,100,POV
2022-12-30,7.2,7.2,7.2,7.2,1000,POV
2023-01-03,7.2,7.2,7.03,7.2,900,POV
2023-01-04,7.03,7.2,7.03,7.2,2200,POV
