time,open,high,low,close,volume,ticker
2022-10-27,16.0,17.05,15.75,17.05,587265,NBB
2022-10-28,17.3,17.45,16.6,16.6,374809,NBB
2022-10-31,16.6,16.65,15.6,16.5,517087,NBB
2022-11-01,16.55,17.65,16.55,17.65,791488,NBB
2022-11-02,18.0,18.45,17.6,18.0,919563,NBB
2022-11-03,17.85,18.0,17.0,17.7,306816,NBB
2022-11-04,17.5,17.5,16.5,16.6,442983,NBB
2022-11-07,16.3,16.35,15.45,16.3,1159256,NBB
2022-11-08,16.15,16.35,15.3,16.35,406060,NBB
2022-11-09,15.8,17.35,15.8,16.25,258558,NBB
2022-11-10,15.9,16.5,15.15,16.0,985758,NBB
2022-11-11,16.3,16.3,15.4,15.95,500906,NBB
2022-11-14,15.25,15.5,14.85,14.85,312816,NBB
2022-11-15,13.85,13.85,13.85,13.85,319124,NBB
2022-11-16,12.9,14.0,12.9,13.5,3194428,NBB
2022-11-17,13.9,13.9,12.6,12.6,1144973,NBB
2022-11-18,12.6,12.9,11.75,12.8,2137850,NBB
2022-11-21,12.7,13.4,12.6,13.15,722734,NBB
2022-11-22,13.25,13.85,12.55,13.0,1268998,NBB
2022-11-23,12.65,13.0,12.1,12.1,501611,NBB
2022-11-24,11.4,12.8,11.3,12.8,2482799,NBB
2022-11-25,12.95,13.0,12.4,12.95,513986,NBB
2022-11-28,13.1,13.8,13.0,13.5,1015968,NBB
2022-11-29,13.6,14.1,13.1,13.55,1284004,NBB
2022-11-30,13.85,14.0,13.35,13.9,920074,NBB
2022-12-01,14.5,14.85,14.2,14.85,1501970,NBB
2022-12-02,15.4,15.4,14.4,15.25,996331,NBB
2022-12-05,15.6,15.6,14.6,14.8,1190438,NBB
2022-12-06,14.8,14.8,13.8,13.8,1245069,NBB
2022-12-07,13.1,13.55,12.85,12.85,671870,NBB
2022-12-08,12.8,13.3,12.3,12.9,1668224,NBB
2022-12-09,12.7,13.25,12.4,13.15,564354,NBB
2022-12-12,13.2,13.65,12.4,13.1,764223,NBB
2022-12-13,13.0,13.0,12.55,13.0,335893,NBB
2022-12-14,13.25,13.5,13.15,13.2,769927,NBB
2022-12-15,13.3,13.45,13.05,13.05,406778,NBB
2022-12-16,13.0,13.35,12.9,13.2,492520,NBB
2022-12-19,13.2,13.3,12.7,12.7,813714,NBB
2022-12-20,12.75,12.8,11.85,12.5,924332,NBB
2022-12-21,12.5,12.5,11.65,12.0,509246,NBB
2022-12-22,12.0,12.6,11.7,12.6,620609,NBB
2022-12-23,12.4,12.8,12.4,12.8,747839,NBB
2022-12-26,13.0,13.0,12.0,12.75,559984,NBB
2022-12-27,12.5,13.0,12.4,12.9,464568,NBB
2022-12-28,12.9,13.05,12.7,12.9,141829,NBB
2022-12-29,12.6,13.0,12.6,12.85,283671,NBB
2022-12-30,12.85,12.95,12.6,12.85,291083,NBB
2023-01-03,12.85,13.6,12.65,13.55,541853,NBB
2023-01-04,13.9,13.9,13.25,13.6,583423,NBB
2023-01-05,13.6,13.6,13.25,13.5,310843,NBB
2023-01-06,13.55,13.55,13.05,13.1,311785,NBB
2023-01-09,12.9,13.2,12.8,13.15,407372,NBB
2023-01-10,13.15,13.15,12.7,13.0,167628,NBB
2023-01-11,13.25,13.25,12.8,13.0,182842,NBB
2023-01-12,12.9,13.1,12.8,13.0,216850,NBB
2023-01-13,12.9,13.0,12.8,12.9,198840,NBB
2023-01-16,12.7,12.9,12.7,12.9,146616,NBB
2023-01-17,13.05,13.3,12.9,13.3,348711,NBB
2023-01-18,13.3,13.35,13.05,13.25,367927,NBB
2023-01-19,13.45,13.45,13.2,13.3,346439,NBB
2023-01-27,13.6,13.6,13.2,13.2,229300,NBB
2023-01-30,13.25,14.1,13.1,13.8,919696,NBB
2023-01-31,13.8,13.8,13.55,13.75,197141,NBB
2023-02-01,13.85,13.9,12.8,12.8,599401,NBB
2023-02-02,13.0,13.0,12.65,12.9,264536,NBB
2023-02-03,12.95,13.1,12.5,13.0,292010,NBB
2023-02-06,13.05,13.05,12.7,13.0,120421,NBB
2023-02-07,13.0,13.05,12.65,12.8,206882,NBB
2023-02-08,12.65,12.95,12.1,12.95,236514,NBB
2023-02-09,12.85,12.85,12.65,12.8,104102,NBB
2023-02-10,12.6,12.8,12.45,12.8,158778,NBB
2023-02-13,12.45,12.5,11.95,11.95,294551,NBB
2023-02-14,11.9,12.75,11.9,12.15,212344,NBB
2023-02-15,12.15,12.65,12.15,12.65,172265,NBB
2023-02-16,12.65,13.0,12.5,12.85,118240,NBB
2023-02-17,12.5,13.0,12.5,12.9,182200,NBB
2023-02-20,12.95,13.4,12.65,13.4,297891,NBB
2023-02-21,13.5,13.5,13.1,13.1,346000,NBB
2023-02-22,12.85,13.0,12.6,12.8,271645,NBB
2023-02-23,12.7,12.8,12.35,12.8,232800,NBB
2023-02-24,12.55,12.75,12.45,12.75,109800,NBB
2023-02-27,12.4,12.75,12.2,12.75,225100,NBB
2023-02-28,12.65,12.95,12.55,12.65,164300,NBB
2023-03-01,12.4,12.8,12.35,12.8,153201,NBB
2023-03-02,12.55,12.8,12.55,12.75,69407,NBB
2023-03-03,12.6,12.75,12.5,12.7,170980,NBB
2023-03-06,12.8,13.05,12.65,12.9,190477,NBB
2023-03-07,12.9,12.9,12.55,12.8,78720,NBB
2023-03-08,12.75,12.8,12.55,12.8,139515,NBB
2023-03-09,12.8,12.8,12.65,12.7,143050,NBB
2023-03-10,12.7,12.7,12.5,12.7,110014,NBB
2023-03-13,12.55,12.7,12.5,12.7,230200,NBB
2023-03-14,12.7,12.7,12.45,12.65,189600,NBB
2023-03-15,12.7,12.85,12.6,12.75,230431,NBB
2023-03-16,12.75,12.75,12.55,12.65,98270,NBB
2023-03-17,12.65,12.7,12.55,12.65,78815,NBB
2023-03-20,12.55,13.1,12.55,12.9,342409,NBB
2023-03-21,12.9,12.9,12.55,12.85,116948,NBB
2023-03-22,13.0,13.0,12.8,12.8,101412,NBB
2023-03-23,12.7,12.8,12.6,12.75,73000,NBB
2023-03-24,12.6,12.75,12.6,12.75,144900,NBB
2023-03-27,12.7,12.8,12.7,12.75,100399,NBB
2023-03-28,12.75,12.95,12.7,12.7,159000,NBB
2023-03-29,12.9,13.55,12.75,13.55,1284525,NBB
2023-03-30,13.95,14.0,13.35,13.5,510035,NBB
2023-03-31,13.3,13.5,12.95,13.1,479282,NBB
2023-04-03,13.45,13.65,13.15,13.6,509805,NBB
2023-04-04,13.85,13.85,13.2,13.5,636129,NBB
2023-04-05,13.4,14.15,13.4,14.0,1181769,NBB
2023-04-06,14.0,14.55,13.95,13.95,1128334,NBB
2023-04-07,13.95,14.3,13.55,13.65,459262,NBB
2023-04-10,14.15,14.15,13.55,13.85,439612,NBB
2023-04-11,13.85,13.9,13.25,13.9,396201,NBB
2023-04-12,13.7,14.1,13.6,13.85,331538,NBB
2023-04-13,14.0,14.15,13.75,13.9,341101,NBB
2023-04-14,13.85,14.05,12.95,13.0,1678077,NBB
2023-04-17,13.0,13.1,12.8,12.85,313832,NBB
2023-04-18,12.85,13.1,12.7,12.85,276642,NBB
2023-04-19,12.85,13.05,12.6,12.7,760848,NBB
2023-04-20,12.7,12.9,12.65,12.9,264108,NBB
2023-04-21,12.7,12.9,12.65,12.85,233696,NBB
2023-04-24,12.9,12.9,12.8,12.8,179414,NBB
2023-04-25,12.85,12.9,12.5,12.75,294250,NBB
2023-04-26,12.6,12.8,12.5,12.75,205827,NBB
2023-04-27,12.8,12.9,12.7,12.8,128046,NBB
2023-04-28,12.85,13.1,12.7,13.1,317050,NBB
2023-05-04,13.05,13.15,12.85,12.85,274048,NBB
2023-05-05,12.95,12.95,12.75,12.85,169771,NBB
2023-05-08,12.95,13.0,12.85,12.95,260053,NBB
2023-05-09,13.0,13.5,13.0,13.3,538762,NBB
2023-05-10,13.25,13.6,13.25,13.5,526147,NBB
2023-05-11,13.6,13.6,13.3,13.3,597358,NBB
2023-05-12,13.3,13.45,13.25,13.45,643184,NBB
2023-05-15,13.75,13.75,13.45,13.45,491169,NBB
2023-05-16,13.45,13.45,13.25,13.25,345680,NBB
2023-05-17,13.2,13.4,13.0,13.0,361262,NBB
2023-05-18,13.05,13.25,13.0,13.15,195337,NBB
2023-05-19,13.2,13.35,13.1,13.3,259765,NBB
2023-05-22,13.3,14.2,13.3,14.0,876448,NBB
2023-05-23,13.9,14.1,13.65,13.8,556875,NBB
2023-05-24,13.8,14.35,13.7,13.9,645106,NBB
2023-05-25,13.9,14.1,13.7,13.7,420683,NBB
2023-05-26,13.75,14.3,13.65,14.15,883170,NBB
2023-05-29,14.35,14.55,14.2,14.5,480393,NBB
2023-05-30,14.9,14.95,14.1,14.4,903808,NBB
2023-05-31,14.5,14.85,14.2,14.85,1285116,NBB
2023-06-01,14.85,15.1,14.5,14.65,440950,NBB
2023-06-02,14.8,15.35,14.5,14.7,779141,NBB
2023-06-05,15.0,15.0,14.45,14.5,517768,NBB
2023-06-06,14.55,14.65,14.4,14.65,487854,NBB
2023-06-07,15.0,15.0,14.65,14.9,541011,NBB
2023-06-08,14.95,15.25,14.6,14.6,1274103,NBB
2023-06-09,14.6,14.65,14.3,14.4,349074,NBB
2023-06-12,14.45,14.6,14.15,14.6,444092,NBB
2023-06-13,14.85,14.85,14.6,14.85,439405,NBB
2023-06-14,14.9,15.2,14.5,14.5,564837,NBB
2023-06-15,14.5,14.9,14.5,14.8,380783,NBB
2023-06-16,14.95,15.0,14.55,14.6,535992,NBB
2023-06-19,14.65,14.65,14.25,14.25,439451,NBB
2023-06-20,14.25,14.85,14.25,14.8,496212,NBB
2023-06-21,14.9,15.0,14.7,14.85,299670,NBB
2023-06-22,14.95,15.85,14.65,15.85,2166396,NBB
2023-06-23,16.25,16.25,15.5,15.85,734993,NBB
2023-06-26,15.85,16.0,15.25,15.6,902851,NBB
2023-06-27,15.65,15.75,15.3,15.75,454897,NBB
2023-06-28,15.9,15.9,15.4,15.4,807406,NBB
2023-06-29,15.35,15.4,14.6,14.6,603214,NBB
2023-06-30,14.55,14.95,14.55,14.6,449361,NBB
2023-07-03,14.6,14.85,14.6,14.85,190970,NBB
2023-07-04,14.75,14.9,14.6,14.85,211169,NBB
2023-07-05,15.1,15.15,14.85,14.85,391921,NBB
2023-07-06,14.85,15.05,14.5,14.85,379371,NBB
2023-07-07,14.75,14.95,14.5,14.95,310110,NBB
2023-07-10,15.0,15.15,14.95,15.1,400476,NBB
2023-07-11,15.1,15.5,15.1,15.15,802200,NBB
2023-07-12,15.3,15.35,15.0,15.2,256334,NBB
2023-07-13,15.3,15.5,15.2,15.45,677313,NBB
2023-07-14,16.0,16.2,15.5,15.85,1029581,NBB
2023-07-17,16.05,16.25,15.6,15.65,723211,NBB
2023-07-18,15.6,16.0,15.45,15.85,961135,NBB
2023-07-19,15.85,16.6,15.85,16.35,1261009,NBB
2023-07-20,16.35,16.35,15.95,16.2,506101,NBB
2023-07-21,16.0,16.7,16.0,16.45,776311,NBB
2023-07-24,16.7,16.85,16.4,16.55,873738,NBB
2023-07-25,16.55,16.65,16.0,16.2,616616,NBB
2023-07-26,16.45,16.45,16.1,16.45,513003,NBB
2023-07-27,16.8,17.6,16.5,17.6,1717139,NBB
2023-07-28,18.0,18.8,17.8,18.8,1625152,NBB
2023-07-31,18.7,19.2,18.2,18.85,793764,NBB
2023-08-01,18.9,18.9,18.15,18.8,677948,NBB
2023-08-02,18.4,19.45,18.4,19.4,521031,NBB
2023-08-03,19.4,19.85,19.0,19.5,863676,NBB
2023-08-04,19.7,20.45,19.3,20.45,1396467,NBB
2023-08-07,20.45,21.0,20.2,20.2,858424,NBB
2023-08-08,20.45,20.45,19.6,19.6,405367,NBB
2023-08-09,19.45,19.95,19.25,19.8,648893,NBB
2023-08-10,19.65,19.95,19.5,19.95,318803,NBB
2023-08-11,20.05,20.2,19.55,20.2,446102,NBB
2023-08-14,20.5,21.6,20.3,21.5,1316635,NBB
2023-08-15,22.25,22.25,21.4,21.9,376359,NBB
2023-08-16,22.0,22.0,21.25,21.7,709221,NBB
2023-08-17,21.6,21.65,21.25,21.35,528530,NBB
2023-08-18,21.05,21.05,19.9,20.75,1133905,NBB
2023-08-21,20.1,20.8,19.45,20.75,543143,NBB
2023-08-22,21.0,21.45,19.35,20.75,445900,NBB
2023-08-23,21.05,21.05,20.3,20.65,299153,NBB
2023-08-24,20.75,21.2,20.2,21.0,452243,NBB
2023-08-25,21.0,21.3,20.65,20.7,192218,NBB
2023-08-28,20.9,21.5,20.65,21.0,285161,NBB
2023-08-29,21.1,21.8,21.1,21.25,536833,NBB
2023-08-30,21.45,22.15,21.25,21.8,926864,NBB
2023-08-31,22.1,22.2,21.2,21.5,387925,NBB
2023-09-05,21.85,22.1,21.3,21.7,450831,NBB
2023-09-06,21.5,22.0,21.25,21.8,701210,NBB
2023-09-07,22.0,22.9,22.0,22.9,1276497,NBB
2023-09-08,22.95,23.3,22.6,22.9,526151,NBB
2023-09-11,23.05,23.25,22.1,22.1,884250,NBB
2023-09-12,22.1,23.0,21.9,23.0,388900,NBB
2023-09-13,23.05,23.9,22.6,23.5,1054544,NBB
2023-09-14,23.5,23.5,22.5,23.0,396840,NBB
2023-09-15,22.6,23.3,22.6,23.0,401150,NBB
2023-09-18,23.0,23.0,21.4,23.0,241952,NBB
2023-09-19,22.2,22.85,21.75,22.4,356048,NBB
2023-09-20,22.3,22.55,21.55,22.55,203855,NBB
2023-09-21,22.55,22.8,22.05,22.35,146400,NBB
2023-09-22,21.0,21.85,20.8,21.7,415300,NBB
2023-09-25,21.15,21.4,20.2,20.2,127300,NBB
2023-09-26,19.0,20.1,18.9,18.9,615070,NBB
2023-09-27,19.5,19.5,18.0,19.45,497469,NBB
2023-09-28,19.4,19.4,18.4,18.9,350303,NBB
2023-09-29,19.05,19.25,18.5,19.25,367893,NBB
2023-10-02,19.15,19.25,18.8,19.25,220800,NBB
2023-10-03,18.4,18.95,17.95,18.95,505615,NBB
2023-10-04,18.3,19.0,18.1,18.9,220335,NBB
2023-10-05,18.85,18.85,17.6,17.6,343410,NBB
2023-10-06,18.2,18.8,17.0,18.8,518467,NBB
2023-10-09,19.0,19.2,18.15,19.2,133603,NBB
2023-10-10,19.25,19.8,19.15,19.25,219200,NBB
2023-10-11,19.2,19.35,19.0,19.35,47536,NBB
2023-10-12,20.3,20.35,19.6,19.8,218013,NBB
2023-10-13,19.5,19.8,19.1,19.5,100100,NBB
2023-10-16,19.2,19.95,19.2,19.95,101299,NBB
2023-10-17,19.5,20.1,19.5,19.95,182925,NBB
2023-10-18,19.35,19.9,18.65,19.35,200103,NBB
2023-10-19,18.45,20.7,18.2,20.5,403634,NBB
2023-10-20,20.5,21.5,19.85,21.5,458431,NBB
2023-10-23,21.2,21.7,20.6,21.5,294632,NBB
2023-10-24,20.65,21.7,20.65,21.7,73810,NBB
2023-10-25,21.7,21.8,21.05,21.05,46620,NBB
2023-10-26,20.5,20.5,19.6,19.6,106917,NBB
2023-10-27,19.65,19.65,18.5,19.6,82330,NBB
2023-10-30,18.4,19.6,18.4,19.6,45272,NBB
2023-10-31,19.5,19.6,19.0,19.6,163908,NBB
2023-11-01,19.6,19.6,18.6,19.6,51105,NBB
2023-11-02,19.6,20.4,19.5,20.1,119700,NBB
2023-11-03,20.05,20.95,20.05,20.2,195360,NBB
2023-11-06,20.2,20.3,19.9,20.3,48228,NBB
2023-11-07,20.15,20.5,19.95,20.5,63410,NBB
2023-11-08,20.5,21.4,20.35,21.4,216646,NBB
2023-11-09,21.4,21.8,21.3,21.55,222409,NBB
2023-11-10,21.55,21.55,20.85,21.55,206651,NBB
2023-11-13,21.55,21.6,20.6,20.6,134979,NBB
2023-11-14,20.75,21.4,20.75,21.1,132156,NBB
2023-11-15,21.5,21.75,21.0,21.2,110391,NBB
2023-11-16,21.3,21.4,21.0,21.4,89440,NBB
2023-11-17,21.45,22.55,21.1,21.45,414319,NBB
2023-11-20,20.8,21.45,20.7,21.45,94274,NBB
2023-11-21,21.45,21.55,21.05,21.45,90056,NBB
2023-11-22,21.45,21.95,21.0,21.5,97703,NBB
2023-11-23,21.5,21.9,21.15,21.5,197082,NBB
2023-11-24,21.4,21.4,20.55,21.2,188941,NBB
2023-11-27,21.4,21.4,20.6,20.6,54703,NBB
2023-11-28,19.6,20.7,19.5,20.7,170094,NBB
2023-11-29,20.7,21.0,20.3,20.8,62309,NBB
2023-11-30,21.0,21.0,20.4,20.8,85600,NBB
2023-12-01,20.8,20.8,20.2,20.8,80054,NBB
2023-12-04,20.7,21.65,20.7,21.5,176222,NBB
2023-12-05,21.5,21.55,21.1,21.35,56525,NBB
2023-12-06,21.35,21.5,20.7,21.5,103123,NBB
2023-12-07,21.5,21.5,20.75,21.45,123201,NBB
2023-12-08,21.5,21.5,21.0,21.4,54043,NBB
2023-12-11,21.5,21.5,21.0,21.35,82400,NBB
2023-12-12,21.4,21.4,21.0,21.0,45747,NBB
2023-12-13,21.0,21.2,20.55,21.1,124114,NBB
2023-12-14,20.4,21.15,20.4,21.0,95734,NBB
2023-12-15,20.6,21.15,20.4,20.4,88846,NBB
2023-12-18,20.4,20.9,20.0,20.8,69100,NBB
2023-12-19,20.0,21.0,20.0,21.0,103307,NBB
2023-12-20,20.6,21.0,20.6,20.9,27230,NBB
2023-12-21,20.6,20.8,20.1,20.1,63523,NBB
2023-12-22,20.6,20.6,20.0,20.15,45919,NBB
2023-12-25,20.15,20.4,20.0,20.3,82100,NBB
2023-12-26,20.3,20.5,20.1,20.3,72711,NBB
2023-12-27,20.1,20.6,20.1,20.4,48200,NBB
2023-12-28,20.4,20.5,20.05,20.15,59402,NBB
2023-12-29,20.15,21.55,20.05,21.55,144263,NBB
2024-01-02,21.4,21.45,20.7,21.45,58000,NBB
2024-01-03,20.9,21.35,20.75,21.1,63212,NBB
2024-01-04,20.85,21.1,20.75,21.1,133862,NBB
2024-01-05,21.1,21.25,20.85,21.2,28300,NBB
2024-01-08,21.25,22.65,21.25,22.65,830426,NBB
2024-01-09,23.4,23.4,22.5,22.5,101197,NBB
2024-01-10,22.5,22.9,21.3,21.95,211507,NBB
2024-01-11,21.4,22.4,21.0,21.95,155524,NBB
2024-01-12,21.45,21.85,21.25,21.85,136664,NBB
2024-01-15,21.85,21.85,21.25,21.5,130700,NBB
2024-01-16,21.4,21.5,21.0,21.5,194300,NBB
2024-01-17,21.75,21.75,21.3,21.6,197268,NBB
2024-01-18,21.4,21.6,21.35,21.5,130767,NBB
2024-01-19,21.5,21.6,21.0,21.0,96592,NBB
2024-01-22,21.05,21.35,20.75,21.35,111788,NBB
2024-01-23,21.55,21.55,21.1,21.3,335515,NBB
2024-01-24,21.25,21.3,20.15,20.15,138507,NBB
2024-01-25,20.5,20.65,20.4,20.55,75030,NBB
2024-01-26,20.55,21.0,20.45,20.5,98400,NBB
2024-01-29,20.55,20.8,20.45,20.5,125704,NBB
2024-01-30,20.5,20.8,20.3,20.8,42008,NBB
2024-01-31,21.45,21.45,20.5,21.0,54200,NBB
2024-02-01,21.0,21.0,20.55,20.65,21600,NBB
2024-02-02,20.5,20.8,20.5,20.75,86925,NBB
2024-02-05,20.75,20.75,20.4,20.7,65113,NBB
2024-02-06,20.45,20.7,20.45,20.7,75605,NBB
2024-02-07,20.5,20.7,20.5,20.5,29649,NBB
2024-02-15,20.85,20.95,20.55,20.7,73466,NBB
2024-02-16,20.7,20.95,20.6,20.7,149193,NBB
2024-02-19,20.7,20.8,20.4,20.5,195694,NBB
2024-02-20,20.5,20.55,20.3,20.45,148152,NBB
2024-02-21,20.5,20.65,20.45,20.6,92259,NBB
2024-02-22,20.6,21.4,20.3,21.2,355710,NBB
2024-02-23,21.25,21.4,20.1,20.7,126323,NBB
2024-02-26,20.5,21.0,20.5,20.6,64637,NBB
2024-02-27,20.8,21.35,20.65,21.35,199733,NBB
2024-02-28,21.35,21.4,21.0,21.3,134458,NBB
2024-02-29,21.4,21.5,20.9,21.0,110370,NBB
2024-03-01,20.8,21.7,20.8,21.4,168176,NBB
2024-03-04,21.5,21.7,21.2,21.55,187919,NBB
2024-03-05,23.05,23.05,22.8,23.05,631459,NBB
2024-03-06,24.4,24.4,23.45,24.0,586310,NBB
2024-03-07,24.0,24.8,24.0,24.8,419900,NBB
2024-03-08,25.0,25.0,23.6,24.35,349720,NBB
2024-03-11,24.5,24.5,22.7,23.55,338070,NBB
2024-03-12,23.55,23.55,23.0,23.0,191215,NBB
2024-03-13,23.0,24.5,23.0,24.5,323653,NBB
2024-03-14,25.0,25.0,24.15,24.35,195072,NBB
2024-03-15,24.35,25.0,24.05,25.0,261400,NBB
2024-03-18,25.2,25.8,24.0,25.55,2688331,NBB
2024-03-19,25.55,25.8,24.8,25.1,263361,NBB
2024-03-20,24.8,25.1,24.4,25.0,250730,NBB
2024-03-21,25.1,25.8,24.45,25.8,502745,NBB
2024-03-22,25.5,25.5,25.2,25.5,143914,NBB
2024-03-25,25.7,25.95,25.0,25.0,388312,NBB
2024-03-26,25.0,25.2,24.5,25.2,63622,NBB
2024-03-27,25.2,25.5,24.65,25.4,75787,NBB
2024-03-28,25.1,25.5,24.9,25.45,52660,NBB
2024-03-29,25.45,25.8,24.7,25.8,157715,NBB
2024-04-01,25.45,25.75,25.0,25.5,474662,NBB
2024-04-02,25.0,25.5,24.5,25.45,301076,NBB
2024-04-03,25.0,25.75,24.95,25.6,387539,NBB
2024-04-04,25.0,25.5,24.8,24.9,410504,NBB
2024-04-05,23.65,25.55,23.65,25.4,117203,NBB
2024-04-08,24.8,24.8,24.45,24.55,25500,NBB
2024-04-09,24.6,24.6,24.25,24.25,33309,NBB
2024-04-10,24.25,24.4,23.95,24.0,27738,NBB
2024-04-11,23.55,24.0,23.5,24.0,52002,NBB
2024-04-12,24.0,24.15,23.75,24.15,28058,NBB
2024-04-15,24.05,24.05,23.1,23.1,44065,NBB
2024-04-16,22.7,23.5,22.6,23.3,71077,NBB
2024-04-17,22.55,23.4,22.5,23.4,17811,NBB
2024-04-19,22.6,23.1,22.3,23.1,61234,NBB
2024-04-22,23.1,23.2,22.2,23.15,11900,NBB
2024-04-23,22.95,23.15,22.6,23.15,38411,NBB
2024-04-24,23.15,24.75,22.6,24.75,74740,NBB
2024-04-25,24.9,24.9,23.7,24.75,55517,NBB
2024-04-26,24.0,24.5,23.45,23.55,114900,NBB
2024-05-02,23.55,24.5,23.1,24.45,66299,NBB
2024-05-03,24.45,24.45,23.2,24.4,82400,NBB
2024-05-06,24.35,24.35,23.85,23.95,42109,NBB
2024-05-07,23.95,24.4,23.85,24.2,25444,NBB
2024-05-08,23.85,24.45,23.85,24.45,84973,NBB
2024-05-09,24.5,24.9,24.05,24.4,93405,NBB
2024-05-10,24.05,24.8,24.0,24.8,67511,NBB
2024-05-13,24.75,24.75,23.2,24.55,103982,NBB
2024-05-14,23.9,24.6,23.9,24.6,37981,NBB
2024-05-15,24.45,24.45,24.1,24.45,33849,NBB
2024-05-16,24.4,24.5,24.05,24.5,110523,NBB
2024-05-17,24.95,25.05,24.4,25.05,125044,NBB
2024-05-20,25.05,25.8,25.0,25.8,151765,NBB
2024-05-21,25.8,25.85,25.35,25.85,76360,NBB
2024-05-22,25.8,26.0,25.0,26.0,178365,NBB
2024-05-23,25.9,26.0,25.5,25.9,63263,NBB
2024-05-24,25.8,25.8,25.15,25.7,146766,NBB
2024-05-27,25.65,25.65,25.0,25.05,52079,NBB
2024-05-28,25.05,25.6,24.1,25.05,37191,NBB
2024-05-29,25.2,25.2,24.65,24.8,56229,NBB
2024-05-30,24.4,24.8,23.7,24.55,67322,NBB
2024-05-31,24.5,24.6,24.15,24.55,12800,NBB
2024-06-03,25.35,25.35,24.6,24.95,20750,NBB
2024-06-04,24.75,24.9,24.75,24.9,27548,NBB
2024-06-05,24.6,24.85,24.5,24.7,38913,NBB
2024-06-06,24.7,25.0,24.7,24.8,41872,NBB
2024-06-07,24.5,24.85,24.5,24.8,56331,NBB
2024-06-10,24.8,24.8,24.6,24.6,10800,NBB
2024-06-11,23.9,24.6,23.9,24.6,30590,NBB
2024-06-12,24.1,24.45,24.0,24.1,32754,NBB
2024-06-13,24.1,24.5,24.0,24.3,60940,NBB
2024-06-14,24.05,24.25,23.7,23.7,65228,NBB
2024-06-17,23.7,24.2,23.5,23.6,66524,NBB
2024-06-18,23.6,23.9,23.6,23.8,34105,NBB
2024-06-19,24.15,24.15,23.55,23.95,28211,NBB
2024-06-20,23.95,24.0,23.6,23.95,35502,NBB
2024-06-21,24.1,24.35,23.75,23.95,44300,NBB
2024-06-24,23.95,24.7,23.5,23.5,39407,NBB
2024-06-25,23.5,24.45,23.45,24.45,79856,NBB
2024-06-26,24.0,24.4,23.85,24.15,37501,NBB
2024-06-27,24.0,24.9,23.95,24.35,43627,NBB
2024-06-28,24.8,24.8,24.1,24.1,100117,NBB
2024-07-01,24.1,24.95,24.1,24.95,32999,NBB
2024-07-02,24.3,24.95,24.3,24.95,102401,NBB
2024-07-03,24.95,25.5,24.45,25.5,135401,NBB
2024-07-04,25.4,25.4,24.8,24.9,19507,NBB
2024-07-05,24.95,24.95,24.5,24.55,12104,NBB
2024-07-08,25.1,25.1,22.85,24.8,34100,NBB
2024-07-09,24.8,25.0,24.45,24.8,27510,NBB
2024-07-10,24.5,24.9,24.5,24.9,18610,NBB
2024-07-11,24.9,24.9,24.55,24.85,19303,NBB
2024-07-12,24.85,24.85,24.6,24.85,27700,NBB
2024-07-15,24.5,24.6,24.1,24.55,29100,NBB
2024-07-16,24.85,25.0,24.1,24.45,48820,NBB
2024-07-17,24.45,24.55,24.2,24.4,37603,NBB
2024-07-18,24.3,24.6,23.0,24.5,58807,NBB
2024-07-19,25.15,25.15,24.2,24.9,42007,NBB
2024-07-22,24.2,24.8,24.1,24.8,15708,NBB
2024-07-23,24.8,24.8,24.1,24.65,6700,NBB
2024-07-24,23.75,24.5,23.25,23.8,48310,NBB
2024-07-25,24.0,24.1,23.6,23.8,13106,NBB
2024-07-26,23.9,24.1,23.0,23.0,29400,NBB
2024-07-29,23.0,23.4,23.0,23.2,11100,NBB
2024-07-30,23.2,23.5,22.45,22.7,10600,NBB
2024-07-31,23.15,23.2,22.8,23.2,11600,NBB
2024-08-01,22.8,22.9,22.55,22.75,18500,NBB
2024-08-02,22.75,22.8,22.55,22.8,4500,NBB
2024-08-05,22.3,22.3,21.25,21.25,42700,NBB
2024-08-06,21.3,21.8,20.6,21.8,21400,NBB
2024-08-07,22.0,22.6,21.8,22.4,42000,NBB
2024-08-08,23.45,23.45,22.4,23.0,29000,NBB
2024-08-09,23.0,23.7,22.85,22.9,55300,NBB
2024-08-12,21.35,23.75,21.35,22.25,3600,NBB
2024-08-13,22.6,22.6,22.55,22.55,63100,NBB
2024-08-14,22.55,22.6,22.0,22.6,27200,NBB
2024-08-15,23.15,23.2,22.25,22.25,70500,NBB
2024-08-16,22.15,23.0,22.1,22.75,56400,NBB
2024-08-19,22.75,23.0,22.75,22.9,9000,NBB
2024-08-20,23.1,23.15,22.55,23.0,39400,NBB
2024-08-21,23.05,23.05,22.85,23.0,54500,NBB
2024-08-22,23.0,23.0,22.7,22.85,12500,NBB
2024-08-23,23.0,23.0,22.65,22.95,10900,NBB
2024-08-26,22.95,23.0,22.6,22.6,56100,NBB
2024-08-27,22.5,22.5,22.4,22.5,31000,NBB
2024-08-28,22.5,22.5,22.0,22.0,17900,NBB
2024-08-29,22.6,22.65,21.9,22.25,14000,NBB
2024-08-30,22.1,22.1,21.7,22.0,11700,NBB
2024-09-04,21.55,22.5,21.5,21.9,18500,NBB
2024-09-05,21.35,21.85,21.2,21.8,34000,NBB
2024-09-06,21.15,22.5,21.05,22.5,32500,NBB
2024-09-09,22.05,22.5,22.05,22.5,21400,NBB
